Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
51,1,45,385,-52,-23,-7,385,-64,-38,-8
51,1,58,208,-52,-23,-7,385,-64,-38,-8
51,1,68,208,-68,-38,-7,385,-64,-38,-8
51,1,79,208,-68,-38,-7,385,-64,-38,-8
51,1,87,208,-68,-38,-7,385,-64,-38,-8
51,1,97,208,-68,-38,-7,385,-64,-38,-8
51,1,105,208,-68,-38,-7,385,-74,-46,-8
51,1,115,208,-68,-38,-7,208,-74,-46,-8
51,1,124,208,-68,-38,-7,208,-74,-46,-8
51,1,135,208,-62,-38,-7,208,-74,-46,-8
51,1,145,208,-62,-38,-7,208,-80,-46,-8
51,1,156,208,-62,-38,-7,208,-80,-46,-8
51,1,167,208,-62,-38,-7,208,-80,-46,-8
51,1,177,208,-62,-38,-7,208,-80,-53,-8
51,1,186,208,-62,-38,-7,208,-80,-53,-8
51,1,197,208,-62,-38,-7,208,-80,-53,-8
51,1,209,208,-62,-38,-7,208,-80,-53,-8
51,1,218,208,-62,-38,-7,208,-80,-53,-8
51,1,229,208,-62,-38,-13,208,-80,-53,-8
51,1,238,208,-62,-38,-13,208,-74,-46,-8
51,1,249,208,-62,-38,-13,208,-74,-46,-8
51,1,260,208,-62,-38,-13,208,-74,-46,-8
51,1,269,208,-62,-38,-13,208,-74,-46,-8
51,1,278,208,-62,-38,-13,208,-74,-46,-8
51,1,289,208,-62,-38,-13,208,-74,-46,-8
51,1,300,208,-62,-38,-13,208,-74,-46,-8
51,1,308,208,-62,-38,-13,208,-74,-46,-8
51,1,320,208,-62,-29,-13,208,-74,-46,-8
51,1,328,208,-62,-29,-13,208,-74,-40,-8
51,1,339,21,-69,-35,-13,208,-74,-40,-8
51,1,348,21,-69,-35,-13,208,-74,-40,-8
51,1,359,21,-69,-35,-13,208,-68,-33,-8
51,1,368,21,-69,-35,-13,208,-68,-33,-8
51,1,379,21,-69,-35,-13,208,-68,-33,-8
51,1,388,21,-69,-35,-13,208,-68,-33,-8
51,1,399,21,-69,-35,-13,208,-68,-33,-8
51,1,410,21,-69,-35,-13,208,-68,-33,-8
51,1,419,21,-69,-35,-13,208,-68,-33,-8
51,1,431,21,-63,-35,-13,208,-68,-33,-8
51,1,439,21,-63,-35,-13,208,-68,-33,-8
51,1,451,21,-63,-35,-13,208,-68,-40,-8
51,1,462,21,-63,-35,-13,208,-68,-40,-8
51,1,471,21,-63,-35,-13,208,-81,-40,-15
51,1,479,21,-63,-35,-13,12,-81,-40,-15
51,1,491,21,-57,-27,-13,12,-81,-40,-15
51,1,502,21,-57,-27,-13,12,-81,-40,-15
51,1,510,21,-57,-27,-13,12,-81,-48,-15
51,1,519,21,-57,-27,-13,12,-81,-48,-15
51,1,530,21,-57,-27,-13,12,-81,-48,-15
51,1,541,21,-57,-27,-13,12,-81,-48,-15
51,1,550,21,-57,-27,-13,12,-81,-48,-15
51,1,559,21,-57,-27,-13,12,-81,-48,-15
51,1,570,21,-57,-27,-13,12,-81,-48,-15
51,1,581,21,-57,-27,-13,12,-81,-48,-15
51,1,590,21,-57,-27,-13,12,-81,-48,-15
51,1,602,21,-57,-27,-13,12,-81,-48,-15
51,1,610,21,-48,-19,-13,21,-81,-48,-15
51,1,621,21,-48,-19,-13,21,-81,-48,-15
51,1,633,21,-48,-19,-13,21,-81,-48,-15
51,1,641,21,-48,-19,-13,21,-81,-48,-15
51,1,652,491,-48,-19,-13,21,-81,-48,-15
51,1,661,491,-48,-19,-13,21,-81,-48,-10
51,1,672,491,-56,-32,-7,21,-81,-48,-10
51,1,681,491,-56,-32,-7,21,-81,-48,-10
51,1,692,491,-56,-32,-7,21,-81,-48,-10
51,1,704,491,-56,-38,-7,491,-81,-48,-10
51,1,712,491,-56,-38,-7,491,-81,-48,-10
51,1,721,491,-56,-38,-7,491,-81,-54,-10
51,1,732,491,-56,-38,-7,491,-81,-54,-10
51,1,744,491,-47,-24,-7,491,-81,-54,-10
51,1,752,491,-47,-24,-7,491,-76,-54,-5
51,1,761,491,-53,-30,-7,491,-76,-54,-5
51,1,772,491,-53,-30,-7,491,-76,-54,-5
51,1,783,491,-53,-30,-7,491,-76,-47,-5
51,1,792,491,-59,-30,-7,491,-76,-47,-5
51,1,803,491,-59,-30,-7,491,-76,-47,-5
51,1,812,491,-59,-30,-7,491,-71,-47,-5
51,1,823,491,-59,-30,-7,491,-71,-47,-5
51,1,834,491,-44,-4,-7,491,-71,-47,-5
51,1,842,491,-44,-4,-7,491,-63,-36,-5
51,1,851,491,-44,-16,-7,491,-63,-36,-5
51,1,862,491,-44,-16,-7,491,-63,-36,-5
51,1,873,491,-44,-16,-7,491,-54,-28,-5
51,1,882,491,-60,-38,-7,491,-54,-28,-5
51,1,892,491,-60,-38,-7,491,-44,-13,-5
51,1,901,491,-60,-38,-7,491,-44,-13,-5
51,1,912,491,-60,-38,-7,491,-44,-13,-5
51,1,921,491,-60,-31,-7,491,-44,-13,-5
51,1,933,491,-60,-31,-7,491,-54,-28,-5
51,1,947,491,-51,-31,-7,491,-54,-28,-5
51,1,960,491,-51,-31,-7,491,-54,-28,-5
51,1,974,491,-51,-31,-7,491,-54,-28,-5
51,1,991,491,-51,-31,-7,491,-54,-28,-5
51,1,1008,491,-51,-31,-7,491,-59,-28,-5
51,1,1022,491,-51,-31,-7,491,-59,-28,-5
51,1,1041,491,-51,-31,-7,491,-59,-28,-5
51,1,1056,491,-44,-15,-7,491,-59,-28,-5
51,1,1075,491,-44,-15,-7,491,-59,-35,-5
51,1,1093,489,-53,-29,-7,491,-59,-35,-5
51,1,1107,489,-53,-29,-7,491,-59,-35,-5
51,1,1120,489,-53,-29,-7,491,-53,-26,-5
51,1,1138,489,-53,-29,-7,491,-53,-26,-5
51,1,1154,489,-53,-29,-7,491,-53,-26,-5
51,1,1167,489,-53,-29,-7,491,-53,-26,-5
51,1,1179,489,-53,-29,-7,491,-53,-26,-5
51,1,1194,489,-53,-29,-7,491,-53,-26,-5
51,1,1208,489,-53,-29,-7,491,-53,-26,-5
51,1,1219,489,-44,-21,-7,491,-53,-26,-5
51,1,1229,489,-44,-21,-7,491,-53,-26,-5
51,1,1242,489,-44,-13,-7,489,-62,-35,-5
51,1,1254,489,-44,-13,-7,489,-62,-35,-5
51,1,1263,489,-44,-13,-7,489,-47,-21,-5
51,1,1274,489,-44,-13,-7,489,-47,-21,-5
51,1,1282,489,-44,-13,-7,489,-47,-21,-5
51,1,1292,489,-53,-31,-7,489,-47,-21,-5
51,1,1302,489,-53,-31,-7,489,-47,-21,-5
51,1,1309,489,-53,-23,-7,489,-47,-21,-5
51,1,1318,489,-53,-23,-7,489,-47,-21,-5
51,1,1324,489,-44,-23,-7,489,-60,-31,-5
51,1,1332,489,-44,-23,-7,489,-60,-31,-5
51,1,1337,489,-44,-23,-7,489,-54,-31,-5
51,1,1344,489,-44,-23,-7,489,-54,-31,-5
51,1,1350,489,-44,-23,-7,489,-54,-31,-5
51,1,1355,489,-44,-8,-7,489,-54,-31,-5
51,1,1359,489,-44,-8,-7,489,-54,-31,-5
51,1,1363,489,-44,-18,-7,489,-54,-31,-5
51,1,1367,489,-44,-18,-7,489,-54,-31,-5
51,1,1370,489,-55,-32,-7,489,-54,-31,-5
51,1,1373,489,-55,-32,-7,489,-54,-31,-5
51,1,1375,489,-55,-32,-7,489,-54,-25,-5
51,1,1377,489,-55,-32,-7,489,-54,-25,-5
51,1,1379,489,-55,-32,-7,489,-54,-25,-5
51,1,1380,489,-55,-32,-7,489,-54,-25,-5
51,1,1381,489,-55,-32,-7,489,-54,-31,-5
51,1,1381,489,-45,-20,-7,489,-54,-31,-5
51,1,1381,489,-45,-20,-7,489,-54,-31,-5
51,1,1381,489,-51,-27,-7,489,-59,-31,-5
51,1,2,385,-44,-24,-6,385,-64,-40,-7
51,1,7,385,-44,-24,-6,385,-64,-40,-7
51,1,12,385,-50,-24,-6,385,-64,-40,-7
51,1,21,385,-50,-24,-6,385,-64,-40,-7
51,1,31,385,-50,-24,-6,385,-64,-40,-7
51,1,40,385,-50,-24,-6,385,-64,-40,-7
51,1,49,385,-50,-24,-6,385,-64,-40,-7
51,1,62,208,-50,-24,-6,385,-64,-40,-7
51,1,74,208,-68,-39,-13,385,-64,-40,-7
51,1,83,208,-68,-39,-13,385,-64,-40,-7
51,1,93,208,-68,-39,-13,385,-64,-40,-7
51,1,101,208,-63,-39,-13,385,-64,-40,-7
51,1,111,208,-63,-39,-13,385,-64,-40,-7
51,1,122,208,-63,-39,-13,208,-75,-48,-7
51,1,131,208,-63,-39,-13,208,-75,-48,-7
51,1,140,208,-63,-39,-13,208,-75,-48,-7
51,1,151,208,-63,-39,-13,208,-81,-48,-7
51,1,163,208,-68,-39,-13,208,-81,-48,-7
51,1,172,208,-68,-39,-13,208,-76,-48,-7
51,1,181,208,-68,-39,-13,208,-76,-48,-7
51,1,193,208,-68,-39,-13,208,-76,-48,-7
51,1,204,208,-68,-39,-13,208,-76,-48,-7
51,1,213,208,-68,-39,-13,208,-76,-48,-7
51,1,224,208,-68,-39,-13,208,-76,-48,-7
51,1,233,208,-68,-39,-13,208,-76,-48,-7
51,1,245,208,-68,-39,-13,208,-76,-48,-7
51,1,253,208,-68,-39,-13,208,-76,-48,-7
51,1,264,208,-68,-39,-13,208,-76,-48,-7
51,1,275,208,-68,-39,-13,208,-76,-48,-7
51,1,284,208,-68,-39,-13,208,-76,-48,-7
51,1,295,208,-68,-39,-13,208,-76,-48,-7
51,1,304,208,-68,-39,-13,208,-76,-48,-7
51,1,315,208,-68,-39,-13,208,-76,-48,-7
51,1,324,208,-68,-39,-13,208,-76,-48,-7
51,1,335,208,-68,-39,-13,208,-68,-41,-7
51,1,344,208,-68,-39,-13,208,-68,-41,-7
51,1,355,208,-68,-39,-13,208,-68,-41,-7
51,1,366,208,-68,-39,-13,208,-68,-41,-7
51,1,375,208,-68,-33,-13,208,-74,-47,-7
51,1,384,21,-68,-33,-13,208,-74,-47,-7
51,1,395,21,-68,-33,-13,208,-68,-40,-7
51,1,406,21,-68,-33,-13,208,-68,-40,-7
51,1,415,21,-68,-33,-13,208,-68,-34,-7
51,1,424,21,-68,-33,-13,208,-68,-34,-7
51,1,435,21,-63,-33,-13,208,-68,-34,-7
51,1,446,21,-63,-33,-13,208,-68,-34,-7
51,1,455,21,-63,-33,-13,208,-68,-34,-7
51,1,466,21,-63,-33,-13,208,-75,-42,-12
51,1,475,21,-63,-33,-13,208,-75,-42,-12
51,1,486,21,-63,-33,-13,208,-82,-42,-12
51,1,497,21,-57,-33,-8,208,-82,-42,-12
51,1,506,21,-57,-33,-8,12,-82,-49,-12
51,1,515,21,-57,-33,-8,12,-82,-49,-12
51,1,526,21,-57,-33,-8,12,-82,-49,-12
51,1,537,21,-57,-33,-8,12,-82,-49,-12
51,1,546,21,-57,-33,-8,12,-82,-49,-12
51,1,557,21,-57,-33,-8,12,-82,-49,-12
51,1,566,21,-57,-33,-8,12,-82,-49,-12
51,1,577,21,-57,-33,-8,12,-82,-49,-12
51,1,586,21,-57,-33,-8,12,-82,-49,-12
51,1,597,21,-57,-33,-8,12,-82,-49,-12
51,1,608,21,-57,-33,-8,21,-82,-49,-12
51,1,617,21,-47,-23,-8,21,-82,-49,-12
51,1,626,21,-47,-23,-8,21,-82,-49,-12
51,1,637,21,-47,-23,-8,21,-82,-49,-12
51,1,648,491,-55,-30,-8,21,-82,-49,-12
51,1,657,491,-55,-30,-8,21,-82,-49,-12
51,1,668,491,-55,-30,-8,21,-82,-49,-12
51,1,677,491,-55,-30,-8,21,-82,-49,-12
51,1,688,491,-55,-30,-8,21,-87,-49,-12
51,1,699,491,-55,-30,-8,491,-87,-49,-12
51,1,708,491,-61,-44,-8,491,-87,-49,-12
51,1,717,491,-61,-44,-8,491,-87,-49,-12
51,1,728,491,-61,-44,-8,491,-87,-49,-12
51,1,739,491,-50,-28,-8,491,-78,-49,-7
51,1,748,491,-50,-28,-8,491,-78,-49,-7
51,1,757,491,-50,-28,-8,491,-84,-57,-7
51,1,768,491,-50,-28,-8,491,-84,-57,-7
51,1,779,491,-50,-28,-8,491,-70,-44,-7
51,1,788,491,-50,-28,-8,491,-70,-44,-7
51,1,799,491,-44,-18,-8,491,-70,-44,-7
51,1,808,491,-44,-18,-8,491,-70,-44,-7
51,1,819,491,-44,-18,-8,491,-70,-44,-7
51,1,827,491,-44,-12,-8,491,-70,-44,-7
51,1,838,491,-44,-12,-8,491,-70,-44,-7
51,1,849,491,-44,-12,-8,491,-61,-34,-7
51,1,857,491,-44,-12,-8,491,-61,-34,-7
51,1,868,491,-44,-12,-8,491,-48,-20,-7
51,1,877,491,-44,-12,-8,491,-48,-20,-7
51,1,888,491,-58,-34,-8,491,-48,-20,-7
51,1,897,491,-58,-34,-8,491,-48,-20,-7
51,1,907,491,-58,-34,-8,491,-48,-20,-7
51,1,916,491,-53,-28,-8,491,-48,-20,-7
51,1,927,491,-53,-28,-8,491,-48,-20,-7
51,1,940,491,-53,-28,-8,491,-57,-32,-7
51,1,952,491,-53,-28,-8,491,-57,-32,-7
51,1,965,491,-53,-28,-8,491,-51,-25,-7
51,1,981,491,-53,-28,-8,491,-51,-25,-7
51,1,998,491,-59,-34,-8,491,-51,-25,-7
51,1,1012,491,-59,-34,-8,491,-51,-25,-7
51,1,1027,491,-59,-34,-8,491,-51,-25,-7
51,1,1045,491,-44,-8,-8,491,-62,-36,-7
51,1,1064,491,-44,-8,-8,491,-62,-36,-7
51,1,1079,491,-56,-29,-8,491,-56,-36,-7
51,1,1097,489,-56,-29,-8,491,-56,-36,-7
51,1,1110,489,-56,-29,-8,491,-44,-12,-7
51,1,1128,489,-56,-29,-8,491,-44,-12,-7
51,1,1145,489,-56,-29,-8,491,-44,-12,-7
51,1,1158,489,-56,-29,-8,491,-44,-12,-7
51,1,1173,489,-56,-29,-8,491,-44,-12,-7
51,1,1185,489,-49,-29,-8,491,-58,-32,-7
51,1,1199,489,-49,-29,-8,491,-58,-32,-7
51,1,1211,489,-44,-20,-8,491,-58,-32,-7
51,1,1224,489,-44,-20,-8,491,-58,-32,-7
51,1,1234,489,-44,-20,-8,491,-58,-32,-7
51,1,1247,489,-44,-20,-8,489,-58,-32,-7
51,1,1256,489,-44,-20,-8,489,-58,-32,-7
51,1,1267,489,-44,-20,-8,489,-58,-32,-7
51,1,1278,489,-44,-20,-8,489,-58,-32,-7
51,1,1287,489,-52,-27,-8,489,-58,-32,-7
51,1,1294,489,-52,-27,-8,489,-58,-32,-7
51,1,1304,489,-46,-27,-8,489,-47,-21,-7
51,1,1313,489,-46,-27,-8,489,-47,-21,-7
51,1,1319,489,-46,-27,-8,489,-47,-21,-7
51,1,1327,489,-46,-27,-8,489,-47,-21,-7
51,1,1333,489,-46,-17,-8,489,-47,-21,-7
51,1,1340,489,-46,-17,-8,489,-47,-21,-7
51,1,1347,489,-46,-17,-8,489,-47,-21,-7
51,1,1351,489,-46,-1,-8,489,-57,-30,-7
51,1,1356,489,-46,-1,-8,489,-57,-30,-7
51,1,1361,489,-46,-25,-8,489,-57,-30,-7
51,1,1365,489,-46,-25,-8,489,-57,-30,-7
51,1,1368,489,-46,-25,-8,489,-51,-23,-7
51,1,1372,489,-46,-25,-8,489,-51,-23,-7
51,1,1374,489,-54,-25,-8,489,-51,-23,-7
51,1,1376,489,-54,-25,-8,489,-51,-23,-7
51,1,1378,489,-54,-25,-8,489,-51,-23,-7
51,1,1380,489,-54,-25,-8,489,-51,-23,-7
51,1,1381,489,-54,-25,-8,489,-51,-23,-7
51,1,1381,489,-47,-25,-8,489,-51,-29,-7
51,1,1381,489,-47,-25,-8,489,-51,-29,-7
51,1,1381,489,-47,-25,-8,489,-60,-29,-7
51,1,1381,489,-47,-25,-8,489,-60,-29,-7
51,1,2,385,-46,-21,-7,385,-64,-39,-7
51,1,6,385,-46,-27,-7,385,-64,-39,-7
51,1,12,385,-46,-27,-7,385,-64,-39,-7
51,1,19,385,-46,-27,-7,385,-64,-39,-7
51,1,29,385,-46,-27,-7,385,-64,-39,-7
51,1,40,385,-46,-27,-7,385,-64,-39,-7
51,1,50,385,-54,-27,-7,385,-64,-39,-7
51,1,63,208,-54,-27,-7,385,-64,-39,-7
51,1,73,208,-63,-37,-12,385,-64,-39,-7
51,1,83,208,-63,-37,-12,385,-64,-39,-7
51,1,92,208,-63,-37,-12,385,-64,-39,-7
51,1,102,208,-63,-37,-12,385,-64,-39,-7
51,1,112,208,-63,-37,-12,385,-76,-49,-7
51,1,120,208,-63,-37,-12,208,-76,-49,-7
51,1,129,208,-63,-37,-12,208,-76,-49,-7
51,1,141,208,-63,-37,-12,208,-76,-49,-7
51,1,152,208,-63,-37,-12,208,-76,-49,-7
51,1,161,208,-68,-37,-12,208,-76,-49,-7
51,1,170,208,-68,-37,-12,208,-76,-49,-7
51,1,182,208,-68,-37,-12,208,-76,-49,-7
51,1,194,208,-68,-37,-12,208,-76,-49,-7
51,1,203,208,-68,-37,-12,208,-76,-49,-7
51,1,214,208,-68,-37,-12,208,-76,-49,-7
51,1,223,208,-68,-37,-12,208,-76,-49,-7
51,1,234,208,-68,-37,-12,208,-76,-49,-7
51,1,245,208,-68,-37,-12,208,-76,-49,-7
51,1,254,208,-68,-37,-12,208,-76,-49,-7
51,1,263,208,-68,-37,-12,208,-76,-49,-7
51,1,274,208,-68,-37,-12,208,-76,-49,-7
51,1,285,208,-68,-37,-12,208,-76,-49,-7
51,1,294,208,-68,-37,-12,208,-76,-49,-7
51,1,305,208,-68,-37,-12,208,-76,-49,-7
51,1,313,208,-68,-37,-12,208,-76,-49,-7
51,1,325,208,-62,-37,-12,208,-69,-43,-7
51,1,334,208,-62,-37,-12,208,-69,-43,-7
51,1,345,208,-62,-37,-12,208,-69,-43,-7
51,1,356,208,-62,-37,-12,208,-69,-43,-7
51,1,365,208,-62,-37,-12,208,-69,-43,-7
51,1,374,208,-62,-37,-12,208,-69,-43,-7
51,1,385,21,-62,-37,-12,208,-69,-35,-7
51,1,396,21,-62,-37,-12,208,-69,-35,-7
51,1,405,21,-62,-37,-12,208,-69,-35,-7
51,1,416,21,-67,-37,-12,208,-69,-35,-7
51,1,425,21,-67,-37,-12,208,-69,-35,-7
51,1,436,21,-67,-37,-12,208,-69,-35,-7
51,1,447,21,-67,-37,-12,208,-75,-46,-7
51,1,456,21,-62,-37,-12,208,-75,-46,-7
51,1,465,21,-62,-37,-12,208,-75,-46,-7
51,1,476,21,-62,-37,-12,208,-82,-46,-13
51,1,487,21,-62,-37,-12,12,-82,-46,-13
51,1,496,21,-62,-37,-12,12,-82,-46,-13
51,1,505,21,-62,-37,-12,12,-82,-46,-13
51,1,516,21,-62,-37,-12,12,-82,-46,-13
51,1,527,21,-62,-37,-7,12,-82,-46,-13
51,1,536,21,-62,-37,-7,12,-82,-46,-13
51,1,547,21,-55,-37,-7,12,-82,-46,-13
51,1,556,21,-55,-37,-7,12,-82,-46,-13
51,1,567,21,-55,-37,-7,12,-82,-46,-13
51,1,576,21,-55,-37,-7,12,-82,-46,-13
51,1,587,21,-55,-37,-7,12,-82,-46,-13
51,1,598,21,-55,-28,-7,12,-82,-46,-13
51,1,607,21,-55,-28,-7,21,-82,-46,-13
51,1,618,21,-49,-28,-7,21,-82,-46,-13
51,1,627,21,-49,-28,-7,21,-82,-52,-13
51,1,638,21,-56,-28,-7,21,-82,-52,-13
51,1,646,491,-56,-28,-7,21,-82,-52,-13
51,1,657,491,-56,-28,-7,21,-82,-52,-13
51,1,666,491,-56,-28,-7,21,-82,-52,-13
51,1,678,491,-56,-28,-7,21,-82,-52,-13
51,1,689,491,-56,-28,-7,21,-82,-52,-13
51,1,697,491,-56,-28,-7,491,-82,-52,-13
51,1,706,491,-62,-39,-7,491,-82,-52,-13
51,1,718,491,-62,-39,-7,491,-76,-52,-7
51,1,729,491,-50,-28,-7,491,-76,-52,-7
51,1,738,491,-50,-28,-7,491,-76,-52,-7
51,1,746,491,-50,-28,-7,491,-76,-52,-7
51,1,757,491,-50,-28,-7,491,-76,-52,-7
51,1,768,491,-50,-28,-7,491,-76,-52,-7
51,1,777,491,-50,-28,-7,491,-69,-43,-7
51,1,788,491,-50,-28,-7,491,-69,-43,-7
51,1,797,491,-44,-17,-7,491,-69,-43,-7
51,1,808,491,-44,-17,-7,491,-69,-43,-7
51,1,819,491,-44,-17,-7,491,-69,-43,-7
51,1,828,491,-44,-17,-7,491,-69,-43,-7
51,1,836,491,-44,-17,-7,491,-59,-33,-7
51,1,847,491,-44,-17,-7,491,-59,-33,-7
51,1,858,491,-44,-17,-7,491,-59,-33,-7
51,1,867,491,-44,-17,-7,491,-48,-22,-7
51,1,878,491,-44,-17,-7,491,-48,-22,-7
51,1,886,491,-57,-34,-7,491,-48,-22,-7
51,1,897,491,-57,-34,-7,491,-48,-22,-7
51,1,906,491,-57,-34,-7,491,-48,-22,-7
51,1,917,491,-57,-34,-7,491,-48,-22,-7
51,1,929,491,-57,-34,-7,491,-59,-32,-7
51,1,940,491,-57,-34,-7,491,-59,-32,-7
51,1,952,491,-57,-34,-7,491,-59,-32,-7
51,1,969,491,-57,-34,-7,491,-54,-32,-7
51,1,986,491,-57,-34,-7,491,-54,-32,-7
51,1,999,491,-52,-28,-7,491,-54,-32,-7
51,1,1017,491,-52,-28,-7,491,-63,-38,-7
51,1,1032,491,-52,-28,-7,491,-63,-38,-7
51,1,1051,491,-52,-28,-7,491,-63,-38,-7
51,1,1070,491,-44,-5,-7,491,-58,-32,-7
51,1,1084,489,-44,-5,-7,491,-58,-32,-7
51,1,1098,489,-58,-33,-7,491,-58,-32,-7
51,1,1116,489,-58,-33,-7,491,-44,-14,-7
51,1,1133,489,-58,-33,-7,491,-44,-14,-7
51,1,1146,489,-58,-33,-7,491,-44,-14,-7
51,1,1159,489,-58,-33,-7,491,-51,-25,-7
51,1,1175,489,-58,-33,-7,491,-51,-25,-7
51,1,1189,489,-58,-33,-7,491,-51,-25,-7
51,1,1201,489,-51,-33,-7,491,-62,-35,-7
51,1,1215,489,-51,-33,-7,491,-62,-35,-7
51,1,1225,489,-44,-15,-7,491,-62,-35,-7
51,1,1238,489,-44,-15,-7,491,-62,-35,-7
51,1,1248,489,-44,-15,-7,489,-62,-35,-7
51,1,1260,489,-44,-15,-7,489,-62,-35,-7
51,1,1271,489,-44,-15,-7,489,-54,-27,-7
51,1,1279,489,-44,-15,-7,489,-54,-27,-7
51,1,1289,489,-44,-15,-7,489,-54,-27,-7
51,1,1297,489,-52,-30,-7,489,-46,-21,-7
51,1,1306,489,-52,-30,-7,489,-46,-21,-7
51,1,1313,489,-45,-23,-7,489,-46,-21,-7
51,1,1322,489,-45,-23,-7,489,-46,-21,-7
51,1,1328,489,-45,-23,-7,489,-46,-21,-7
51,1,1335,489,-45,-23,-7,489,-46,-21,-7
51,1,1342,489,-45,-23,-7,489,-60,-32,-7
51,1,1347,489,-45,-23,-7,489,-60,-32,-7
51,1,1352,489,-45,-23,-7,489,-60,-32,-7
51,1,1357,489,-45,-6,-7,489,-60,-32,-7
51,1,1362,489,-45,-6,-7,489,-60,-32,-7
51,1,1365,489,-45,-25,-7,489,-60,-32,-7
51,1,1368,489,-45,-25,-7,489,-48,-22,-7
51,1,1372,489,-45,-25,-7,489,-48,-22,-7
51,1,1374,489,-55,-31,-7,489,-48,-22,-7
51,1,1376,489,-55,-31,-7,489,-56,-30,-7
51,1,1378,489,-55,-31,-7,489,-56,-30,-7
51,1,1379,489,-55,-31,-7,489,-56,-30,-7
51,1,1380,489,-48,-24,-7,489,-56,-30,-7
51,1,1381,489,-48,-24,-7,489,-56,-30,-7
51,1,1381,489,-48,-24,-7,489,-56,-30,-7
51,1,1381,489,-48,-24,-7,489,-56,-30,-7
51,1,1381,489,-48,-24,-7,489,-56,-30,-7
51,1,3,385,-45,-21,-9,385,-65,-40,-8
51,1,7,385,-45,-21,-9,385,-65,-40,-8
51,1,14,385,-45,-21,-9,385,-65,-40,-8
51,1,23,385,-51,-28,-9,385,-65,-40,-8
51,1,31,385,-51,-28,-9,385,-65,-40,-8
51,1,42,385,-51,-28,-9,385,-65,-40,-8
51,1,52,208,-51,-28,-9,385,-65,-40,-8
51,1,65,208,-70,-38,-9,385,-65,-40,-8
51,1,75,208,-70,-38,-9,385,-65,-40,-8
51,1,85,208,-70,-38,-9,385,-65,-40,-8
51,1,95,208,-70,-38,-9,385,-65,-40,-8
51,1,103,208,-70,-38,-9,385,-65,-40,-8
51,1,111,208,-64,-38,-9,385,-75,-49,-8
51,1,122,208,-64,-38,-9,208,-75,-49,-8
51,1,134,208,-64,-38,-9,208,-75,-49,-8
51,1,143,208,-64,-38,-9,208,-75,-49,-8
51,1,152,208,-64,-38,-9,208,-75,-49,-8
51,1,163,208,-64,-38,-9,208,-75,-49,-8
51,1,175,208,-64,-38,-9,208,-75,-49,-8
51,1,184,208,-64,-38,-9,208,-75,-49,-8
51,1,195,208,-64,-38,-9,208,-75,-49,-8
51,1,204,208,-64,-38,-9,208,-75,-49,-8
51,1,216,208,-64,-38,-9,208,-75,-49,-8
51,1,227,208,-64,-38,-9,208,-75,-49,-8
51,1,236,208,-64,-38,-9,208,-75,-49,-8
51,1,245,208,-64,-38,-9,208,-75,-49,-8
51,1,256,208,-64,-38,-9,208,-75,-49,-8
51,1,267,208,-64,-38,-9,208,-75,-49,-8
51,1,276,208,-64,-38,-9,208,-75,-49,-8
51,1,287,208,-64,-38,-9,208,-75,-49,-8
51,1,296,208,-59,-38,-9,208,-75,-49,-8
51,1,307,208,-59,-38,-9,208,-75,-49,-8
51,1,316,208,-59,-38,-9,208,-75,-40,-8
51,1,327,208,-59,-38,-9,208,-75,-40,-8
51,1,336,208,-68,-38,-9,208,-75,-40,-8
51,1,347,208,-68,-38,-9,208,-75,-40,-8
51,1,356,208,-68,-38,-9,208,-70,-40,-8
51,1,367,208,-68,-38,-14,208,-70,-40,-8
51,1,378,21,-68,-38,-14,208,-70,-40,-8
51,1,387,21,-68,-38,-14,208,-70,-40,-8
51,1,398,21,-68,-38,-14,208,-70,-40,-8
51,1,407,21,-68,-38,-14,208,-70,-40,-8
51,1,418,21,-68,-38,-14,208,-70,-40,-8
51,1,429,21,-62,-38,-14,208,-70,-40,-8
51,1,438,21,-62,-38,-14,208,-70,-40,-8
51,1,447,21,-62,-38,-14,208,-70,-40,-8
51,1,458,21,-62,-38,-8,208,-70,-40,-8
51,1,469,21,-62,-38,-8,208,-80,-48,-8
51,1,478,21,-57,-32,-8,12,-80,-48,-8
51,1,487,21,-57,-32,-8,12,-80,-48,-8
51,1,498,21,-57,-32,-8,12,-80,-48,-13
51,1,509,21,-57,-32,-8,12,-80,-48,-13
51,1,518,21,-57,-32,-8,12,-80,-48,-13
51,1,526,21,-57,-32,-8,12,-80,-48,-13
51,1,538,21,-57,-32,-8,12,-80,-48,-13
51,1,549,21,-57,-32,-8,12,-80,-48,-13
51,1,557,21,-57,-32,-8,12,-80,-48,-13
51,1,569,21,-57,-32,-8,12,-80,-48,-13
51,1,578,21,-57,-32,-8,12,-80,-48,-13
51,1,589,21,-57,-32,-8,12,-80,-48,-13
51,1,600,21,-57,-32,-8,21,-80,-48,-13
51,1,609,21,-48,-26,-8,21,-80,-48,-13
51,1,620,21,-48,-26,-8,21,-80,-48,-13
51,1,629,21,-48,-26,-8,21,-80,-48,-13
51,1,640,21,-54,-26,-8,21,-80,-48,-13
51,1,648,491,-54,-26,-8,21,-80,-48,-13
51,1,659,491,-54,-26,-8,21,-80,-48,-13
51,1,671,491,-54,-35,-8,21,-80,-48,-13
51,1,680,491,-54,-35,-8,21,-80,-48,-13
