Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
31,1,350,486,-50,-21,-8,491,-65,-38,-9
31,1,362,486,-50,-21,-8,491,-59,-31,-9
31,1,377,486,-65,-36,-8,491,-59,-31,-9
31,1,387,486,-65,-36,-8,491,-59,-31,-9
31,1,400,486,-65,-36,-8,491,-59,-31,-9
31,1,411,486,-65,-36,-8,491,-59,-31,-9
31,1,420,486,-65,-36,-8,491,-59,-31,-9
31,1,428,486,-65,-36,-8,491,-59,-31,-9
31,1,437,486,-65,-36,-8,491,-67,-41,-9
31,1,448,486,-54,-27,-8,491,-67,-41,-9
31,1,457,486,-54,-27,-8,491,-67,-41,-9
31,1,468,486,-49,-27,-8,486,-67,-41,-9
31,1,475,486,-49,-27,-8,486,-60,-41,-9
31,1,484,486,-58,-27,-8,486,-60,-41,-9
31,1,495,486,-58,-27,-8,486,-60,-41,-9
31,1,503,486,-58,-27,-8,486,-60,-41,-9
31,1,512,486,-58,-27,-8,486,-60,-41,-9
31,1,524,481,-58,-27,-8,486,-60,-34,-9
31,1,535,481,-63,-36,-8,486,-60,-34,-9
31,1,544,481,-63,-36,-8,486,-50,-23,-9
31,1,553,481,-63,-36,-8,486,-50,-23,-9
31,1,564,481,-63,-36,-8,486,-58,-33,-9
31,1,575,481,-63,-36,-8,486,-58,-33,-9
31,1,584,481,-63,-36,-8,486,-58,-33,-9
31,1,595,481,-63,-36,-8,486,-58,-33,-9
31,1,604,481,-63,-36,-8,486,-58,-33,-9
31,1,615,481,-57,-30,-8,486,-58,-33,-9
31,1,624,481,-57,-30,-8,486,-58,-33,-9
31,1,635,481,-57,-30,-8,486,-63,-33,-9
31,1,647,481,-46,-19,-8,486,-63,-33,-9
31,1,656,481,-46,-19,-8,481,-63,-33,-9
31,1,667,481,-58,-32,-8,481,-63,-33,-9
31,1,676,481,-58,-32,-8,481,-63,-33,-9
31,1,686,481,-58,-32,-8,481,-63,-33,-9
31,1,693,481,-58,-32,-8,481,-63,-33,-9
31,1,701,481,-58,-32,-8,481,-63,-33,-9
31,1,706,481,-58,-32,-8,481,-63,-33,-9
31,1,713,481,-58,-32,-8,481,-51,-18,-9
31,1,721,481,-63,-32,-8,481,-51,-18,-9
31,1,728,481,-63,-32,-8,481,-56,-29,-9
31,1,735,481,-63,-32,-8,481,-56,-29,-9
31,1,743,481,-63,-32,-8,481,-56,-29,-9
31,1,750,481,-63,-32,-8,481,-56,-29,-9
31,1,757,481,-63,-32,-8,481,-56,-29,-9
31,1,763,481,-63,-32,-8,481,-56,-29,-9
31,1,772,481,-63,-32,-8,481,-56,-29,-9
31,1,780,481,-63,-32,-8,481,-63,-29,-9
31,1,787,481,-54,-32,-8,481,-63,-29,-9
31,1,795,481,-54,-32,-8,481,-68,-42,-9
31,1,802,481,-46,-20,-8,481,-68,-42,-9
31,1,810,481,-46,-20,-8,481,-68,-42,-9
31,1,818,481,-46,-20,-8,481,-68,-42,-9
31,1,825,481,-46,-20,-8,481,-68,-42,-9
31,1,831,481,-61,-30,-8,481,-68,-35,-9
31,1,840,481,-61,-30,-8,481,-68,-35,-9
31,1,848,481,-61,-30,-8,481,-62,-35,-9
31,1,854,481,-56,-30,-8,481,-62,-35,-9
31,1,863,481,-56,-30,-8,481,-49,-22,-9
31,1,869,481,-56,-30,-8,481,-49,-22,-9
31,1,878,481,-56,-30,-8,481,-49,-22,-9
31,1,884,481,-56,-30,-8,481,-49,-22,-9
31,1,893,481,-56,-30,-8,481,-49,-22,-9
31,1,901,481,-51,-30,-8,481,-54,-22,-9
31,1,908,481,-51,-30,-8,481,-54,-22,-9
31,1,915,481,-51,-30,-8,481,-54,-32,-9
31,1,923,481,-46,-20,-8,481,-54,-32,-9
31,1,931,481,-46,-20,-8,481,-63,-32,-9
31,1,938,481,-59,-34,-8,481,-63,-32,-9
31,1,946,481,-59,-34,-8,481,-63,-32,-9
31,1,953,481,-59,-34,-8,481,-63,-32,-9
31,1,961,481,-59,-34,-8,481,-63,-32,-9
31,1,969,481,-51,-26,-8,481,-52,-26,-9
31,1,976,481,-51,-26,-8,481,-52,-26,-9
31,1,982,481,-51,-26,-8,481,-61,-34,-9
31,1,990,481,-68,-42,-8,481,-61,-34,-9
31,1,997,481,-68,-42,-8,481,-55,-34,-9
31,1,1001,481,-68,-42,-8,481,-55,-34,-9
31,1,1004,481,-68,-42,-8,481,-55,-34,-9
31,1,1008,481,-68,-42,-8,481,-55,-34,-9
31,1,1011,481,-68,-42,-8,481,-55,-34,-9
31,1,1012,481,-68,-42,-8,481,-64,-34,-9
31,1,1013,481,-68,-42,-8,481,-64,-34,-9
31,1,1014,481,-68,-42,-8,481,-64,-34,-9
31,1,1014,481,-68,-42,-8,481,-64,-34,-9
31,1,1014,481,-68,-42,-8,481,-64,-34,-9
31,1,1014,481,-68,-42,-8,481,-64,-34,-9
31,1,1,491,-55,-29,-8,491,-66,-40,-9
31,1,4,491,-55,-29,-8,491,-66,-40,-9
31,1,9,491,-55,-29,-8,491,-66,-40,-9
31,1,17,491,-55,-29,-8,491,-66,-40,-9
31,1,25,491,-55,-29,-8,491,-66,-40,-9
31,1,35,491,-55,-29,-8,491,-66,-40,-9
31,1,44,491,-55,-29,-8,491,-66,-40,-9
31,1,57,491,-55,-29,-8,491,-66,-40,-9
31,1,71,491,-55,-29,-8,491,-66,-40,-9
31,1,82,491,-55,-29,-8,491,-66,-40,-9
31,1,94,491,-48,-21,-8,491,-66,-40,-9
31,1,109,491,-48,-21,-8,491,-66,-40,-9
31,1,125,491,-48,-21,-8,491,-59,-32,-9
31,1,138,491,-55,-30,-8,491,-59,-32,-9
31,1,155,491,-55,-30,-8,491,-59,-32,-9
31,1,169,491,-55,-30,-8,491,-59,-32,-9
31,1,187,491,-60,-30,-8,491,-53,-32,-9
31,1,202,491,-60,-30,-8,491,-53,-32,-9
31,1,221,491,-60,-30,-8,491,-53,-32,-9
31,1,240,491,-60,-36,-8,491,-59,-32,-9
31,1,256,491,-60,-36,-8,491,-59,-32,-9
31,1,272,491,-60,-36,-8,491,-59,-32,-9
31,1,291,491,-52,-26,-8,491,-59,-32,-9
31,1,309,491,-52,-26,-8,491,-59,-32,-9
31,1,323,491,-52,-26,-8,491,-59,-32,-9
31,1,339,491,-52,-20,-8,491,-59,-32,-9
31,1,352,486,-52,-20,-8,491,-59,-32,-9
31,1,367,486,-52,-20,-8,491,-59,-32,-9
31,1,381,486,-65,-38,-8,491,-45,-18,-9
31,1,391,486,-65,-38,-8,491,-45,-18,-9
31,1,401,486,-65,-38,-8,491,-58,-32,-9
31,1,412,486,-60,-38,-8,491,-58,-32,-9
31,1,423,486,-60,-38,-8,491,-58,-32,-9
31,1,431,486,-60,-38,-8,491,-58,-32,-9
31,1,439,486,-48,-22,-8,491,-69,-42,-9
31,1,449,486,-48,-22,-8,491,-69,-42,-9
31,1,461,486,-48,-22,-8,486,-69,-42,-9
31,1,469,486,-53,-22,-8,486,-69,-42,-9
31,1,476,486,-53,-22,-8,486,-69,-42,-9
31,1,485,486,-53,-22,-8,486,-55,-28,-9
31,1,495,486,-53,-29,-8,486,-55,-28,-9
31,1,503,486,-53,-29,-8,486,-55,-28,-9
31,1,514,486,-53,-29,-8,486,-55,-28,-9
31,1,524,481,-65,-35,-8,486,-46,-20,-9
31,1,535,481,-65,-35,-8,486,-46,-20,-9
31,1,547,481,-65,-35,-8,486,-46,-20,-9
31,1,555,481,-57,-25,-8,486,-46,-20,-9
31,1,566,481,-57,-25,-8,486,-46,-20,-9
31,1,575,481,-57,-25,-8,486,-57,-31,-9
31,1,586,481,-57,-33,-8,486,-57,-31,-9
31,1,595,481,-57,-33,-8,486,-57,-31,-9
31,1,607,481,-57,-33,-8,486,-57,-31,-9
31,1,618,481,-57,-33,-8,486,-64,-38,-9
31,1,627,481,-57,-33,-8,486,-64,-38,-9
31,1,636,481,-57,-33,-8,486,-64,-38,-9
31,1,647,481,-44,-14,-8,481,-69,-38,-9
31,1,658,481,-44,-14,-8,481,-69,-38,-9
31,1,667,481,-44,-14,-8,481,-69,-38,-9
31,1,676,481,-44,-21,-8,481,-48,-23,-9
31,1,686,481,-44,-21,-8,481,-48,-23,-9
31,1,695,481,-44,-21,-8,481,-48,-23,-9
31,1,701,481,-59,-33,-8,481,-48,-23,-9
31,1,708,481,-59,-33,-8,481,-48,-23,-9
31,1,714,481,-59,-33,-8,481,-48,-23,-9
31,1,722,481,-59,-33,-8,481,-48,-23,-9
31,1,730,481,-59,-33,-8,481,-48,-23,-9
31,1,737,481,-59,-33,-8,481,-48,-23,-9
31,1,742,481,-65,-39,-8,481,-55,-29,-9
31,1,749,481,-65,-39,-8,481,-55,-29,-9
31,1,757,481,-65,-39,-8,481,-55,-29,-9
31,1,763,481,-65,-39,-8,481,-64,-29,-9
31,1,771,481,-65,-39,-8,481,-64,-29,-9
31,1,779,481,-65,-39,-8,481,-64,-29,-9
31,1,787,481,-50,-24,-8,481,-64,-44,-9
31,1,794,481,-50,-24,-8,481,-64,-44,-9
31,1,802,481,-50,-24,-8,481,-64,-44,-9
31,1,810,481,-50,-24,-8,481,-64,-37,-9
31,1,817,481,-50,-24,-8,481,-64,-37,-9
31,1,824,481,-50,-24,-8,481,-64,-37,-9
31,1,832,481,-56,-24,-8,481,-54,-28,-9
31,1,840,481,-56,-24,-8,481,-54,-28,-9
31,1,847,481,-56,-24,-8,481,-54,-28,-9
31,1,855,481,-56,-34,-8,481,-62,-37,-9
31,1,862,481,-56,-34,-8,481,-62,-37,-9
31,1,870,481,-56,-34,-8,481,-62,-37,-9
31,1,878,481,-56,-34,-8,481,-47,-21,-9
31,1,885,481,-56,-34,-8,481,-47,-21,-9
31,1,892,481,-56,-34,-8,481,-47,-21,-9
31,1,900,481,-56,-26,-8,481,-56,-30,-9
31,1,908,481,-56,-26,-8,481,-56,-30,-9
31,1,915,481,-56,-26,-8,481,-56,-30,-9
31,1,922,481,-44,-16,-8,481,-63,-37,-9
31,1,930,481,-44,-16,-8,481,-63,-37,-9
31,1,938,481,-44,-16,-8,481,-63,-37,-9
31,1,945,481,-60,-33,-8,481,-58,-37,-9
31,1,953,481,-60,-33,-8,481,-58,-37,-9
31,1,960,481,-60,-33,-8,481,-58,-37,-9
31,1,968,481,-54,-33,-8,481,-58,-37,-9
31,1,975,481,-54,-33,-8,481,-58,-37,-9
31,1,983,481,-54,-33,-8,481,-58,-37,-9
31,1,991,481,-67,-40,-8,481,-50,-25,-9
31,1,996,481,-67,-40,-8,481,-50,-25,-9
31,1,1001,481,-67,-40,-8,481,-50,-25,-9
31,1,1005,481,-67,-40,-8,481,-56,-25,-9
31,1,1008,481,-67,-40,-8,481,-56,-25,-9
31,1,1010,481,-67,-40,-8,481,-56,-25,-9
31,1,1012,481,-67,-40,-8,481,-56,-35,-9
31,1,1013,481,-67,-40,-8,481,-56,-35,-9
31,1,1014,481,-67,-40,-8,481,-56,-35,-9
31,1,1014,481,-67,-40,-8,481,-64,-35,-9
31,1,1014,481,-67,-40,-8,481,-64,-35,-9
31,1,1014,481,-67,-40,-8,481,-64,-35,-9
31,1,2,491,-54,-28,-10,491,-66,-32,-6
31,1,7,491,-54,-28,-10,491,-66,-32,-6
31,1,13,491,-54,-28,-10,491,-66,-32,-6
31,1,22,491,-54,-28,-10,491,-66,-32,-6
31,1,30,491,-54,-28,-10,491,-66,-39,-6
31,1,41,491,-54,-28,-10,491,-66,-39,-6
31,1,53,491,-54,-28,-10,491,-66,-39,-6
31,1,64,491,-54,-28,-10,491,-66,-39,-6
31,1,75,491,-54,-28,-10,491,-66,-39,-6
31,1,90,491,-48,-28,-10,491,-66,-39,-6
31,1,105,491,-48,-28,-10,491,-66,-39,-6
31,1,117,491,-60,-34,-10,491,-66,-39,-6
31,1,133,491,-60,-34,-10,491,-66,-39,-6
31,1,147,491,-60,-34,-10,491,-66,-39,-6
31,1,164,491,-60,-34,-10,491,-66,-39,-6
31,1,178,491,-60,-34,-10,491,-61,-39,-6
31,1,197,491,-60,-34,-10,491,-61,-39,-6
31,1,216,491,-60,-34,-10,491,-53,-27,-6
31,1,231,491,-60,-34,-10,491,-53,-27,-6
31,1,247,491,-60,-34,-10,491,-53,-27,-6
31,1,267,491,-60,-34,-10,491,-53,-27,-6
31,1,286,491,-60,-34,-10,491,-53,-27,-6
31,1,301,491,-60,-34,-10,491,-63,-37,-6
31,1,318,491,-60,-34,-10,491,-63,-37,-6
31,1,332,491,-60,-34,-10,491,-63,-37,-6
31,1,348,486,-60,-34,-10,491,-63,-37,-6
31,1,363,486,-60,-34,-10,491,-44,-18,-6
31,1,374,486,-67,-40,-10,491,-44,-18,-6
31,1,385,486,-67,-40,-10,491,-44,-18,-6
31,1,398,486,-62,-40,-5,491,-44,-18,-6
31,1,409,486,-62,-40,-5,491,-44,-18,-6
31,1,418,486,-62,-40,-5,491,-59,-33,-6
31,1,426,486,-62,-40,-5,491,-59,-33,-6
31,1,436,486,-62,-40,-5,491,-66,-39,-6
31,1,446,486,-50,-24,-5,491,-66,-39,-6
31,1,455,486,-50,-24,-5,491,-66,-39,-6
31,1,464,486,-44,-13,-5,486,-66,-39,-6
31,1,473,486,-44,-13,-5,486,-66,-39,-6
31,1,482,486,-52,-26,-5,486,-66,-39,-6
31,1,490,486,-52,-26,-5,486,-66,-39,-6
31,1,501,486,-52,-26,-5,486,-58,-30,-6
31,1,509,481,-52,-26,-5,486,-58,-30,-6
31,1,521,481,-52,-26,-5,486,-58,-30,-6
31,1,533,481,-64,-38,-11,486,-58,-30,-6
31,1,542,481,-64,-38,-11,486,-51,-21,-6
31,1,553,481,-58,-31,-11,486,-51,-21,-6
31,1,561,481,-58,-31,-11,486,-51,-21,-6
31,1,573,481,-58,-31,-6,486,-51,-21,-6
31,1,581,481,-58,-31,-6,486,-51,-21,-6
31,1,593,481,-58,-31,-6,486,-58,-31,-6
31,1,604,481,-58,-31,-6,486,-58,-31,-6
31,1,613,481,-58,-31,-6,486,-58,-31,-6
31,1,622,481,-58,-31,-6,486,-58,-31,-6
31,1,633,481,-58,-31,-6,486,-66,-39,-6
31,1,644,481,-44,-8,-6,486,-66,-39,-6
31,1,653,481,-44,-8,-6,481,-66,-39,-6
31,1,662,481,-44,-8,-6,481,-66,-39,-6
31,1,673,481,-44,-8,-6,481,-66,-39,-6
31,1,684,481,-51,-25,-6,481,-55,-30,-6
31,1,692,481,-51,-25,-6,481,-55,-30,-6
31,1,699,481,-51,-25,-6,481,-55,-30,-6
31,1,705,481,-62,-35,-6,481,-55,-30,-6
31,1,712,481,-62,-35,-6,481,-55,-20,-6
31,1,720,481,-62,-35,-6,481,-55,-20,-6
31,1,726,481,-62,-35,-6,481,-55,-20,-6
31,1,733,481,-62,-35,-6,481,-55,-20,-6
31,1,741,481,-62,-35,-6,481,-55,-20,-6
31,1,749,481,-62,-35,-6,481,-55,-29,-6
31,1,756,481,-62,-35,-6,481,-55,-29,-6
31,1,764,481,-62,-35,-6,481,-62,-36,-6
31,1,770,481,-62,-35,-6,481,-62,-36,-6
31,1,779,481,-62,-35,-6,481,-67,-36,-6
31,1,785,481,-51,-25,-6,481,-67,-36,-6
31,1,794,481,-51,-25,-6,481,-67,-36,-6
31,1,802,481,-51,-25,-6,481,-67,-36,-6
31,1,808,481,-51,-25,-6,481,-67,-36,-6
31,1,815,481,-51,-25,-6,481,-67,-36,-6
31,1,823,481,-51,-25,-6,481,-67,-36,-6
31,1,832,481,-51,-25,-6,481,-61,-36,-6
31,1,838,481,-57,-25,-6,481,-61,-36,-6
31,1,846,481,-57,-25,-6,481,-61,-36,-6
31,1,853,481,-62,-32,-6,481,-61,-36,-6
31,1,861,481,-62,-32,-6,481,-61,-36,-6
31,1,870,481,-62,-32,-6,481,-61,-36,-6
31,1,876,481,-62,-32,-6,481,-61,-36,-6
31,1,883,481,-62,-32,-6,481,-51,-25,-6
31,1,891,481,-62,-32,-6,481,-51,-25,-6
31,1,900,481,-51,-25,-6,481,-51,-25,-6
31,1,906,481,-51,-25,-6,481,-51,-25,-6
31,1,913,481,-51,-25,-6,481,-63,-37,-6
31,1,921,481,-44,-16,-6,481,-63,-37,-6
31,1,930,481,-44,-16,-6,481,-63,-37,-6
31,1,936,481,-44,-16,-6,481,-63,-37,-6
31,1,945,481,-44,-16,-6,481,-63,-37,-6
31,1,951,481,-61,-36,-6,481,-63,-37,-6
31,1,959,481,-61,-36,-6,481,-63,-37,-6
31,1,966,481,-56,-29,-6,481,-63,-37,-6
31,1,974,481,-56,-29,-6,481,-63,-37,-6
31,1,983,481,-56,-29,-6,481,-51,-24,-6
31,1,989,481,-74,-47,-6,481,-51,-24,-6
31,1,995,481,-74,-47,-6,481,-51,-24,-6
31,1,1000,481,-74,-47,-6,481,-51,-24,-6
31,1,1004,481,-74,-47,-6,481,-51,-24,-6
31,1,1007,481,-74,-47,-6,481,-58,-32,-6
31,1,1010,481,-74,-47,-6,481,-58,-32,-6
31,1,1011,481,-66,-39,-6,481,-58,-32,-6
31,1,1013,481,-66,-39,-6,481,-58,-32,-6
31,1,1013,481,-66,-39,-6,481,-65,-38,-6
31,1,1013,481,-66,-39,-6,481,-65,-38,-6
31,1,1013,481,-66,-39,-6,481,-65,-38,-6
31,1,1013,481,-66,-39,-6,481,-65,-38,-6
31,1,1,491,-55,-21,-9,491,-65,-37,-6
31,1,6,491,-55,-29,-9,491,-65,-31,-6
31,1,11,491,-55,-29,-9,491,-65,-31,-6
31,1,19,491,-55,-29,-9,491,-65,-38,-6
31,1,29,491,-55,-29,-9,491,-65,-38,-6
31,1,37,491,-55,-29,-9,491,-65,-38,-6
31,1,47,491,-60,-35,-9,491,-65,-38,-6
31,1,60,491,-60,-35,-9,491,-65,-38,-6
31,1,74,491,-60,-35,-9,491,-65,-38,-6
31,1,85,491,-60,-35,-9,491,-65,-38,-6
31,1,97,491,-51,-26,-9,491,-70,-44,-6
31,1,112,491,-51,-26,-9,491,-70,-44,-6
31,1,128,491,-60,-34,-9,491,-70,-44,-6
31,1,141,491,-60,-34,-9,491,-70,-44,-6
31,1,159,491,-60,-34,-9,491,-63,-35,-6
31,1,173,491,-68,-42,-9,491,-63,-35,-6
31,1,191,491,-68,-42,-9,491,-63,-35,-6
31,1,206,491,-68,-42,-9,491,-63,-35,-6
31,1,225,491,-68,-42,-9,491,-52,-20,-6
31,1,245,491,-63,-29,-9,491,-52,-20,-6
31,1,261,491,-63,-29,-9,491,-52,-20,-6
31,1,281,491,-57,-29,-9,491,-64,-32,-6
31,1,295,491,-57,-29,-9,491,-64,-32,-6
31,1,313,491,-57,-29,-9,491,-64,-32,-6
31,1,327,491,-62,-36,-9,491,-64,-32,-6
31,1,343,486,-62,-36,-9,491,-64,-32,-6
31,1,355,486,-62,-36,-9,491,-64,-32,-6
31,1,370,486,-62,-36,-9,491,-48,-21,-6
31,1,384,486,-62,-36,-9,491,-48,-21,-6
31,1,394,486,-62,-36,-9,491,-48,-21,-6
31,1,403,486,-56,-36,-9,491,-60,-21,-6
31,1,415,486,-56,-36,-9,491,-60,-21,-6
31,1,425,486,-56,-36,-9,491,-67,-39,-6
31,1,433,486,-56,-25,-9,491,-67,-39,-6
31,1,441,486,-56,-25,-9,491,-67,-39,-6
31,1,451,486,-56,-25,-9,491,-67,-39,-6
31,1,463,486,-56,-25,-9,491,-67,-39,-6
31,1,471,486,-44,-17,-9,486,-67,-39,-6
31,1,480,486,-44,-17,-9,486,-67,-39,-6
31,1,487,486,-50,-25,-9,486,-60,-39,-6
31,1,498,486,-50,-25,-9,486,-60,-39,-6
31,1,508,481,-50,-25,-9,486,-60,-33,-6
31,1,518,481,-68,-41,-9,486,-60,-33,-6
31,1,529,481,-68,-41,-9,486,-60,-33,-6
31,1,538,481,-68,-41,-9,486,-60,-33,-6
31,1,549,481,-68,-41,-9,486,-60,-33,-6
31,1,558,481,-58,-32,-9,486,-60,-33,-6
31,1,569,481,-58,-32,-9,486,-60,-33,-6
31,1,578,481,-58,-32,-9,486,-60,-27,-6
31,1,589,481,-58,-32,-9,486,-60,-27,-6
31,1,598,481,-58,-32,-9,486,-65,-38,-6
31,1,609,481,-58,-25,-9,486,-65,-38,-6
31,1,621,481,-58,-25,-9,486,-65,-38,-6
31,1,630,481,-58,-25,-9,486,-65,-38,-6
31,1,638,481,-58,-25,-9,486,-57,-32,-6
31,1,650,481,-45,-19,-9,486,-57,-32,-6
31,1,661,481,-45,-19,-9,481,-57,-32,-6
31,1,670,481,-58,-31,-9,481,-57,-32,-6
31,1,681,481,-58,-31,-9,481,-57,-32,-6
31,1,689,481,-64,-31,-9,481,-57,-32,-6
31,1,697,481,-64,-31,-9,481,-57,-32,-6
31,1,705,481,-64,-31,-9,481,-57,-32,-6
31,1,710,481,-64,-31,-9,481,-57,-32,-6
31,1,716,481,-64,-31,-9,481,-51,-25,-6
31,1,724,481,-64,-31,-9,481,-51,-25,-6
31,1,732,481,-64,-31,-9,481,-51,-25,-6
31,1,739,481,-64,-42,-9,481,-58,-32,-6
31,1,747,481,-64,-42,-9,481,-58,-32,-6
31,1,753,481,-64,-30,-9,481,-58,-32,-6
31,1,761,481,-64,-30,-9,481,-58,-32,-6
31,1,768,481,-64,-30,-9,481,-58,-26,-6
31,1,776,481,-64,-30,-9,481,-58,-26,-6
31,1,782,481,-64,-30,-9,481,-66,-40,-6
31,1,791,481,-57,-30,-9,481,-66,-40,-6
31,1,797,481,-57,-30,-9,481,-66,-40,-6
31,1,806,481,-44,-12,-9,481,-66,-40,-6
31,1,814,481,-44,-12,-9,481,-66,-40,-6
31,1,821,481,-58,-31,-9,481,-66,-40,-6
31,1,829,481,-58,-31,-9,481,-66,-40,-6
31,1,836,481,-58,-31,-9,481,-61,-34,-6
31,1,844,481,-58,-31,-9,481,-61,-34,-6
31,1,850,481,-58,-31,-9,481,-66,-34,-6
31,1,859,481,-64,-31,-9,481,-66,-34,-6
31,1,865,481,-64,-31,-9,481,-45,-18,-6
31,1,874,481,-55,-31,-9,481,-45,-18,-6
31,1,882,481,-55,-31,-9,481,-45,-18,-6
31,1,889,481,-50,-23,-9,481,-45,-18,-6
31,1,895,481,-50,-23,-9,481,-45,-18,-6
31,1,904,481,-50,-23,-9,481,-52,-25,-6
31,1,912,481,-50,-23,-9,481,-52,-25,-6
31,1,919,481,-50,-23,-9,481,-52,-25,-6
31,1,925,481,-50,-23,-9,481,-52,-25,-6
31,1,934,481,-50,-23,-9,481,-64,-37,-6
31,1,942,481,-64,-39,-9,481,-64,-37,-6
31,1,949,481,-64,-39,-9,481,-64,-37,-6
31,1,957,481,-58,-32,-9,481,-64,-37,-6
31,1,964,481,-58,-32,-9,481,-64,-37,-6
31,1,972,481,-58,-32,-9,481,-57,-30,-6
31,1,980,481,-58,-32,-9,481,-57,-30,-6
31,1,987,481,-58,-32,-9,481,-57,-30,-6
31,1,994,481,-70,-43,-9,481,-57,-30,-6
31,1,998,481,-70,-43,-9,481,-57,-30,-6
31,1,1003,481,-70,-43,-9,481,-57,-30,-6
31,1,1006,481,-70,-43,-9,481,-57,-30,-6
31,1,1009,481,-70,-43,-9,481,-57,-30,-6
31,1,1011,481,-70,-43,-9,481,-57,-30,-6
31,1,1013,481,-70,-43,-9,481,-57,-30,-6
31,1,1014,481,-70,-43,-9,481,-57,-30,-6
31,1,1014,481,-70,-43,-9,481,-64,-38,-6
31,1,1014,481,-70,-43,-9,481,-64,-38,-6
31,1,1014,481,-70,-43,-9,481,-64,-38,-6
31,1,3,491,-53,-28,-7,491,-65,-39,-6
31,1,8,491,-53,-28,-7,491,-65,-39,-6
31,1,15,491,-53,-28,-7,491,-65,-32,-6
31,1,22,491,-53,-28,-7,491,-65,-32,-6
31,1,33,491,-53,-28,-7,491,-65,-32,-6
31,1,44,491,-53,-28,-7,491,-65,-42,-6
31,1,54,491,-53,-28,-7,491,-65,-42,-6
31,1,65,491,-53,-28,-7,491,-71,-42,-6
31,1,79,491,-44,-16,-7,491,-71,-42,-6
31,1,94,491,-44,-16,-7,491,-71,-42,-6
31,1,106,491,-44,-16,-7,491,-71,-42,-6
31,1,121,491,-44,-24,-7,491,-71,-42,-6
31,1,134,491,-44,-24,-7,491,-71,-42,-6
31,1,151,491,-44,-24,-7,491,-62,-42,-6
31,1,169,491,-62,-39,-7,491,-62,-42,-6
31,1,183,491,-62,-39,-7,491,-62,-42,-6
31,1,198,491,-62,-39,-7,491,-54,-28,-6
31,1,217,491,-57,-39,-7,491,-54,-28,-6
31,1,236,491,-57,-39,-7,491,-54,-28,-6
31,1,252,491,-57,-39,-7,491,-54,-28,-6
31,1,272,491,-44,-17,-7,491,-59,-28,-6
31,1,287,491,-44,-17,-7,491,-59,-28,-6
31,1,305,491,-44,-17,-7,491,-68,-42,-6
31,1,319,491,-44,-17,-7,491,-68,-42,-6
31,1,336,491,-44,-17,-7,491,-68,-42,-6
31,1,349,486,-44,-17,-7,491,-60,-34,-6
31,1,364,486,-64,-41,-7,491,-60,-34,-6
31,1,375,486,-64,-41,-7,491,-60,-34,-6
31,1,388,486,-64,-41,-7,491,-60,-34,-6
31,1,401,486,-55,-32,-7,491,-60,-34,-6
31,1,410,486,-55,-32,-7,491,-60,-34,-6
31,1,420,486,-55,-32,-7,491,-68,-41,-6
31,1,428,486,-45,-22,-7,491,-68,-41,-6
31,1,438,486,-45,-22,-7,491,-68,-41,-6
31,1,449,486,-45,-22,-7,491,-68,-41,-6
31,1,458,486,-45,-6,-7,491,-68,-41,-6
31,1,466,486,-45,-6,-7,486,-68,-41,-6
31,1,475,486,-45,-6,-7,486,-68,-41,-6
31,1,484,486,-45,-18,-7,486,-62,-41,-6
31,1,492,486,-45,-18,-7,486,-62,-41,-6
31,1,500,486,-45,-18,-7,486,-62,-41,-6
31,1,510,481,-60,-33,-7,486,-62,-41,-6
31,1,522,481,-60,-33,-7,486,-62,-41,-6
31,1,532,481,-60,-33,-7,486,-62,-41,-6
31,1,541,481,-60,-33,-7,486,-51,-25,-6
31,1,552,481,-60,-33,-7,486,-51,-25,-6
31,1,563,481,-60,-33,-7,486,-51,-25,-6
31,1,572,481,-54,-33,-7,486,-60,-33,-6
31,1,583,481,-54,-33,-7,486,-60,-33,-6
31,1,592,481,-54,-33,-7,486,-60,-33,-6
31,1,603,481,-54,-33,-7,486,-60,-33,-6
31,1,614,481,-54,-33,-7,486,-60,-33,-6
31,1,623,481,-54,-33,-7,486,-60,-33,-6
31,1,634,481,-44,-11,-7,486,-60,-33,-6
31,1,643,481,-44,-11,-7,486,-60,-33,-6
31,1,655,481,-44,-11,-7,481,-60,-33,-6
31,1,664,481,-44,-25,-7,481,-65,-33,-6
31,1,675,481,-44,-25,-7,481,-65,-33,-6
31,1,685,481,-44,-25,-7,481,-57,-33,-6
31,1,693,481,-55,-33,-7,481,-57,-33,-6
31,1,699,481,-55,-33,-7,481,-57,-33,-6
31,1,706,481,-55,-33,-7,481,-57,-33,-6
31,1,713,481,-60,-33,-7,481,-57,-26,-6
31,1,719,481,-60,-33,-7,481,-57,-26,-6
31,1,726,481,-60,-33,-7,481,-57,-26,-6
31,1,734,481,-60,-39,-7,481,-57,-26,-6
31,1,742,481,-60,-39,-7,481,-57,-26,-6
31,1,748,481,-60,-39,-7,481,-57,-32,-6
31,1,756,481,-51,-25,-7,481,-57,-32,-6
31,1,763,481,-51,-25,-7,481,-57,-32,-6
31,1,771,481,-51,-25,-7,481,-57,-32,-6
31,1,779,481,-51,-25,-7,481,-57,-32,-6
31,1,786,481,-51,-25,-7,481,-57,-32,-6
31,1,793,481,-51,-25,-7,481,-57,-32,-6
31,1,801,481,-44,-8,-7,481,-66,-40,-6
