Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
16,27,1048,479,-44,-20,-7,479,-77,-54,-8
16,27,1070,479,-44,-20,-7,479,-77,-54,-8
16,27,1087,479,-54,-32,-7,479,-77,-54,-8
16,27,1110,479,-54,-32,-7,479,-77,-54,-8
16,27,1127,479,-66,-41,-7,479,-77,-54,-8
16,27,1149,479,-66,-41,-7,479,-77,-54,-8
16,27,1167,479,-66,-41,-7,457,-90,-61,-8
16,27,1189,103,-66,-41,-7,457,-90,-61,-8
16,27,1211,103,-66,-41,-7,457,-90,-61,-8
16,27,1228,103,-80,-41,-16,457,-90,-61,-13
16,27,1246,103,-80,-41,-16,457,-90,-61,-13
16,27,1268,351,-80,-48,-11,457,-90,-61,-13
16,27,1290,351,-80,-48,-11,457,-90,-61,-13
16,27,1308,351,-80,-48,-11,457,-90,-61,-13
16,27,1325,351,-80,-48,-11,457,-90,-61,-13
16,27,1347,351,-80,-48,-11,457,-90,-52,-13
16,27,1369,351,-80,-48,-11,457,-90,-52,-13
16,27,1387,351,-80,-48,-11,183,-90,-52,-13
16,27,1409,351,-80,-48,-11,183,-90,-52,-13
16,27,1426,351,-80,-48,-11,183,-90,-52,-13
16,27,1446,351,-80,-48,-11,183,-90,-52,-13
16,27,1466,351,-80,-48,-11,457,-90,-52,-13
16,27,1482,351,-80,-48,-11,457,-90,-52,-13
16,27,1497,351,-80,-48,-11,457,-90,-52,-13
16,27,1515,156,-80,-48,-11,457,-84,-52,-13
16,27,1531,156,-80,-48,-11,457,-84,-52,-13
16,27,1543,156,-80,-48,-11,457,-84,-52,-13
16,27,1558,156,-80,-48,-16,457,-84,-52,-13
16,27,1569,156,-80,-48,-16,457,-84,-52,-13
16,27,1582,156,-80,-48,-16,457,-73,-52,-13
16,27,1591,351,-80,-48,-16,457,-73,-52,-13
16,27,1603,457,-80,-42,-16,457,-73,-52,-13
16,27,1613,457,-80,-42,-16,457,-73,-52,-13
16,27,1621,457,-80,-42,-16,457,-60,-27,-8
16,27,1629,457,-80,-42,-16,457,-60,-27,-8
16,27,1637,457,-72,-42,-16,457,-60,-27,-8
16,27,1645,457,-72,-42,-16,457,-49,-27,-8
16,27,1650,457,-72,-42,-16,457,-49,-27,-8
16,27,1656,457,-61,-28,-10,457,-49,-27,-8
16,27,1660,457,-61,-28,-10,457,-49,-27,-8
16,27,1665,457,-46,-16,-10,457,-49,-27,-8
16,27,1668,457,-46,-16,-10,457,-49,-27,-8
16,27,1670,457,-46,-16,-10,457,-56,-27,-8
16,27,1672,457,-46,-16,-10,457,-56,-27,-8
16,27,1673,457,-46,-16,-10,457,-56,-27,-8
16,27,1674,457,-46,-22,-10,457,-56,-27,-8
16,27,1674,457,-46,-22,-10,457,-56,-27,-8
16,27,1674,457,-46,-12,-10,457,-62,-36,-8
16,27,1674,457,-46,-12,-10,457,-62,-36,-8
16,27,1,472,-53,-32,-9,472,-70,-44,-7
16,27,4,472,-53,-32,-9,472,-70,-44,-7
16,27,10,472,-53,-32,-9,472,-70,-44,-7
16,27,16,472,-53,-32,-9,472,-70,-44,-7
16,27,26,472,-53,-26,-9,472,-64,-38,-7
16,27,34,472,-53,-26,-9,472,-64,-38,-7
16,27,46,472,-53,-26,-9,472,-64,-38,-7
16,27,59,472,-53,-26,-9,472,-64,-38,-7
16,27,70,472,-53,-26,-9,472,-64,-38,-7
16,27,81,472,-53,-26,-9,472,-64,-26,-7
16,27,96,472,-53,-26,-9,472,-64,-26,-7
16,27,111,472,-53,-26,-9,472,-64,-32,-7
16,27,124,472,-53,-26,-9,472,-64,-32,-7
16,27,140,472,-53,-26,-9,472,-64,-32,-7
16,27,153,472,-53,-26,-9,472,-64,-32,-7
16,27,169,472,-60,-38,-9,472,-64,-32,-7
16,27,184,472,-60,-38,-9,472,-64,-32,-7
16,27,196,472,-60,-38,-9,472,-64,-32,-7
16,27,209,472,-60,-38,-9,472,-51,-25,-7
16,27,224,472,-60,-38,-9,472,-51,-25,-7
16,27,239,472,-60,-38,-9,472,-51,-25,-7
16,27,252,472,-60,-38,-9,472,-51,-25,-7
16,27,267,472,-46,-23,-9,472,-62,-38,-7
16,27,279,472,-46,-23,-9,472,-62,-38,-7
16,27,294,472,-46,-23,-9,472,-62,-38,-7
16,27,307,472,-46,-23,-9,472,-62,-38,-7
16,27,322,472,-46,-23,-9,472,-62,-38,-7
16,27,335,472,-46,-23,-9,472,-68,-38,-7
16,27,353,472,-60,-36,-9,472,-68,-38,-7
16,27,368,472,-60,-36,-9,472,-68,-38,-7
16,27,388,472,-60,-36,-9,472,-68,-38,-7
16,27,408,472,-65,-42,-9,472,-56,-30,-7
16,27,424,472,-65,-42,-9,472,-56,-30,-7
16,27,445,472,-59,-35,-9,472,-56,-30,-7
16,27,462,472,-59,-35,-9,472,-56,-30,-7
16,27,484,472,-59,-35,-9,472,-56,-30,-7
16,27,506,472,-59,-35,-9,472,-46,-21,-7
16,27,524,472,-44,-5,-9,472,-46,-21,-7
16,27,542,472,-44,-5,-9,479,-65,-39,-7
16,27,565,472,-44,-5,-9,479,-65,-39,-7
16,27,587,472,-57,-34,-9,479,-65,-39,-7
16,27,605,472,-57,-34,-9,479,-65,-39,-7
16,27,623,472,-62,-42,-9,479,-65,-39,-7
16,27,645,472,-62,-42,-9,479,-65,-39,-7
16,27,667,479,-62,-42,-9,479,-65,-39,-7
16,27,685,479,-62,-42,-9,479,-65,-39,-7
16,27,703,479,-62,-30,-9,479,-65,-39,-7
16,27,725,479,-62,-30,-9,479,-53,-25,-7
16,27,747,479,-62,-30,-9,479,-53,-25,-7
16,27,765,479,-44,-16,-9,479,-62,-34,-7
16,27,787,479,-44,-16,-9,479,-62,-34,-7
16,27,805,479,-55,-32,-9,479,-62,-34,-7
16,27,827,479,-55,-32,-9,479,-62,-34,-7
16,27,849,479,-55,-32,-9,479,-62,-34,-7
16,27,867,479,-55,-32,-9,479,-62,-34,-7
16,27,888,479,-55,-32,-9,479,-62,-34,-7
16,27,906,479,-55,-32,-9,479,-52,-27,-7
16,27,927,479,-55,-32,-9,479,-52,-27,-7
16,27,945,479,-63,-32,-9,479,-44,-17,-7
16,27,967,479,-63,-32,-9,479,-44,-17,-7
16,27,989,479,-44,-13,-9,479,-44,-17,-7
16,27,1006,479,-44,-13,-9,479,-44,-17,-7
16,27,1024,479,-44,-13,-9,479,-44,-17,-7
16,27,1046,479,-44,-13,-9,479,-66,-41,-7
16,27,1068,479,-50,-26,-9,479,-66,-41,-7
16,27,1086,479,-50,-26,-9,479,-79,-52,-7
16,27,1104,479,-50,-26,-9,479,-79,-52,-7
16,27,1126,479,-67,-42,-9,479,-85,-59,-7
16,27,1148,479,-67,-42,-9,479,-85,-59,-7
16,27,1165,479,-67,-42,-9,479,-85,-59,-7
16,27,1187,351,-67,-42,-9,183,-90,-53,-14
16,27,1205,351,-67,-42,-9,183,-90,-53,-14
16,27,1227,351,-67,-42,-9,183,-90,-53,-14
16,27,1249,351,-75,-42,-15,457,-90,-53,-14
16,27,1267,351,-75,-42,-15,457,-90,-53,-14
16,27,1285,156,-75,-42,-15,457,-90,-53,-14
16,27,1307,156,-75,-42,-15,457,-90,-53,-14
16,27,1329,156,-75,-42,-15,457,-90,-53,-14
16,27,1347,156,-75,-42,-15,457,-90,-53,-14
16,27,1369,156,-75,-42,-15,457,-90,-53,-14
16,27,1386,156,-75,-42,-15,183,-90,-53,-14
16,27,1408,156,-75,-42,-15,183,-90,-53,-14
16,27,1425,351,-75,-42,-15,183,-90,-53,-14
16,27,1445,351,-75,-42,-15,183,-90,-53,-14
16,27,1462,351,-75,-42,-15,183,-90,-53,-14
16,27,1481,351,-75,-42,-15,457,-90,-53,-14
16,27,1496,351,-75,-42,-15,457,-90,-53,-14
16,27,1514,156,-75,-42,-15,457,-90,-53,-14
16,27,1530,156,-75,-42,-15,457,-90,-53,-14
16,27,1542,156,-75,-42,-15,457,-90,-53,-14
16,27,1557,156,-75,-42,-15,457,-84,-53,-14
16,27,1568,156,-75,-42,-15,457,-84,-53,-14
16,27,1581,156,-75,-42,-15,457,-84,-47,-14
16,27,1593,457,-81,-42,-20,457,-84,-47,-14
16,27,1602,457,-81,-42,-20,457,-73,-38,-14
16,27,1611,457,-81,-42,-20,457,-73,-38,-14
16,27,1621,457,-81,-42,-20,457,-73,-38,-14
16,27,1630,457,-70,-42,-14,457,-73,-38,-14
16,27,1637,457,-70,-42,-14,457,-56,-22,-14
16,27,1643,457,-70,-42,-14,457,-56,-22,-14
16,27,1649,457,-56,-26,-14,457,-56,-22,-14
16,27,1655,457,-56,-26,-14,457,-48,-14,-9
16,27,1660,457,-56,-26,-14,457,-48,-14,-9
16,27,1663,457,-45,-14,-14,457,-55,-30,-9
16,27,1667,457,-45,-14,-14,457,-55,-30,-9
16,27,1670,457,-45,-14,-14,457,-55,-30,-9
16,27,1671,457,-45,-14,-14,457,-55,-30,-9
16,27,1673,457,-45,-14,-14,457,-55,-30,-9
16,27,1673,457,-45,-14,-14,457,-55,-30,-9
16,27,1673,457,-45,-14,-14,457,-55,-30,-9
16,27,1673,457,-45,-14,-14,457,-62,-30,-9
16,27,1673,457,-45,-14,-14,457,-62,-30,-9
16,27,2,472,-56,-33,-6,472,-70,-36,-8
16,27,6,472,-56,-33,-6,472,-70,-36,-8
16,27,13,472,-56,-33,-6,472,-70,-36,-8
16,27,22,472,-56,-33,-6,472,-70,-36,-8
16,27,30,472,-56,-33,-6,472,-63,-36,-8
16,27,39,472,-56,-33,-6,472,-63,-36,-8
16,27,51,472,-56,-33,-6,472,-63,-36,-8
16,27,65,472,-56,-33,-6,472,-63,-36,-8
16,27,76,472,-51,-27,-6,472,-63,-36,-8
16,27,88,472,-51,-27,-6,472,-63,-36,-8
16,27,103,472,-44,-7,-6,472,-63,-36,-8
16,27,118,472,-44,-7,-6,472,-63,-36,-8
16,27,131,472,-59,-35,-6,472,-63,-36,-8
16,27,148,472,-59,-35,-6,472,-63,-36,-8
16,27,160,472,-59,-35,-6,472,-63,-36,-8
16,27,176,472,-59,-35,-6,472,-63,-36,-8
16,27,191,472,-59,-35,-6,472,-46,-20,-8
16,27,203,472,-59,-35,-6,472,-46,-20,-8
16,27,219,472,-59,-35,-6,472,-46,-20,-8
16,27,231,472,-59,-35,-6,472,-46,-20,-8
16,27,246,472,-59,-35,-6,472,-46,-20,-8
16,27,258,472,-44,-8,-6,472,-46,-20,-8
16,27,274,472,-44,-8,-6,472,-62,-36,-8
16,27,286,472,-44,-8,-6,472,-62,-36,-8
16,27,301,472,-44,-8,-6,472,-62,-36,-8
16,27,313,472,-44,-8,-6,472,-67,-36,-8
16,27,329,472,-56,-31,-6,472,-67,-36,-8
16,27,347,472,-56,-31,-6,472,-67,-36,-8
16,27,362,472,-56,-37,-6,472,-58,-36,-8
16,27,377,472,-56,-37,-6,472,-58,-36,-8
16,27,397,472,-61,-37,-6,472,-58,-36,-8
16,27,417,472,-61,-37,-6,472,-58,-29,-8
16,27,434,472,-61,-37,-6,472,-58,-29,-8
16,27,455,472,-61,-37,-6,472,-58,-29,-8
16,27,472,472,-61,-37,-6,472,-44,-14,-8
16,27,494,472,-61,-37,-6,472,-44,-14,-8
16,27,516,472,-61,-37,-6,472,-44,-14,-8
16,27,535,472,-44,-16,-6,479,-67,-38,-8
16,27,553,472,-44,-16,-6,479,-67,-38,-8
16,27,575,472,-56,-33,-6,479,-67,-38,-8
16,27,597,472,-56,-33,-6,479,-67,-38,-8
16,27,615,472,-56,-33,-6,479,-67,-38,-8
16,27,637,472,-56,-33,-6,479,-67,-38,-8
16,27,655,472,-56,-33,-6,479,-57,-31,-8
16,27,678,479,-61,-39,-6,479,-57,-31,-8
16,27,695,479,-61,-39,-6,479,-57,-31,-8
16,27,718,479,-54,-31,-6,479,-44,-14,-8
16,27,735,479,-54,-31,-6,479,-44,-14,-8
16,27,757,479,-44,-16,-6,479,-44,-14,-8
16,27,775,479,-44,-16,-6,479,-62,-36,-8
16,27,797,479,-44,-16,-6,479,-62,-36,-8
16,27,820,479,-44,-16,-6,479,-62,-36,-8
16,27,837,479,-44,-16,-6,479,-62,-36,-8
16,27,859,479,-54,-32,-6,479,-62,-36,-8
16,27,877,479,-54,-32,-6,479,-62,-36,-8
16,27,898,479,-71,-45,-6,479,-62,-36,-8
16,27,920,479,-71,-45,-6,479,-62,-36,-8
16,27,938,479,-58,-33,-6,479,-62,-36,-8
16,27,955,479,-58,-33,-6,479,-55,-29,-8
16,27,977,479,-58,-33,-6,479,-55,-29,-8
16,27,999,479,-58,-33,-6,479,-55,-29,-8
16,27,1017,479,-58,-33,-6,479,-74,-45,-8
16,27,1035,479,-44,-10,-6,479,-74,-45,-8
16,27,1057,479,-44,-10,-6,479,-74,-45,-8
16,27,1079,479,-59,-34,-6,479,-74,-54,-8
16,27,1096,479,-59,-34,-6,479,-74,-54,-8
16,27,1114,479,-64,-34,-6,479,-74,-54,-8
16,27,1136,479,-64,-34,-6,479,-89,-61,-8
16,27,1158,479,-64,-34,-6,479,-89,-61,-8
16,27,1176,351,-78,-46,-11,479,-89,-61,-8
16,27,1198,351,-78,-46,-11,183,-89,-61,-14
16,27,1216,351,-78,-46,-11,183,-89,-61,-14
16,27,1238,351,-78,-46,-11,457,-89,-61,-14
16,27,1260,351,-78,-46,-11,457,-89,-55,-14
16,27,1277,156,-78,-46,-11,457,-89,-55,-14
16,27,1300,156,-78,-46,-11,457,-89,-55,-14
16,27,1317,351,-78,-46,-11,457,-89,-55,-14
16,27,1339,351,-78,-46,-11,457,-89,-55,-14
16,27,1357,351,-78,-46,-11,457,-89,-55,-14
16,27,1379,351,-78,-46,-11,183,-89,-55,-14
16,27,1401,351,-78,-46,-11,183,-89,-55,-14
16,27,1418,351,-78,-46,-11,183,-89,-55,-14
16,27,1435,351,-78,-46,-11,183,-89,-55,-14
16,27,1455,351,-78,-46,-11,183,-89,-55,-14
16,27,1475,351,-78,-46,-11,457,-89,-55,-14
16,27,1490,351,-78,-46,-11,457,-89,-49,-14
16,27,1505,156,-78,-46,-11,457,-89,-49,-14
16,27,1522,156,-78,-46,-11,457,-89,-49,-14
16,27,1537,156,-78,-46,-16,457,-79,-49,-14
16,27,1549,156,-78,-46,-16,457,-79,-49,-14
16,27,1563,156,-78,-46,-16,457,-79,-49,-14
16,27,1574,156,-78,-46,-16,457,-71,-49,-14
16,27,1587,457,-78,-46,-16,457,-71,-49,-14
16,27,1598,457,-78,-46,-16,457,-71,-49,-14
16,27,1607,457,-78,-46,-16,457,-62,-36,-8
16,27,1615,457,-78,-46,-16,457,-62,-36,-8
16,27,1625,457,-78,-46,-16,457,-62,-36,-8
16,27,1633,457,-68,-40,-10,457,-53,-27,-8
16,27,1640,457,-68,-40,-10,457,-53,-27,-8
16,27,1647,457,-68,-40,-10,457,-53,-27,-8
16,27,1652,457,-55,-31,-10,457,-46,-21,-8
16,27,1657,457,-55,-31,-10,457,-46,-21,-8
16,27,1661,457,-45,-21,-10,457,-46,-21,-8
16,27,1665,457,-45,-21,-10,457,-56,-29,-8
16,27,1668,457,-45,-21,-10,457,-56,-29,-8
16,27,1670,457,-45,-21,-10,457,-56,-29,-8
16,27,1671,457,-45,-14,-10,457,-56,-29,-8
16,27,1672,457,-45,-14,-10,457,-56,-29,-8
16,27,1672,457,-45,-14,-10,457,-56,-29,-8
16,27,1672,457,-45,-14,-10,457,-56,-29,-8
16,27,1672,457,-45,-14,-10,457,-56,-29,-8
16,27,3,472,-54,-32,-5,472,-69,-38,-8
16,27,7,472,-54,-32,-5,472,-69,-38,-8
16,27,14,472,-48,-23,-5,472,-69,-38,-8
16,27,22,472,-48,-23,-5,472,-63,-38,-8
16,27,32,472,-48,-23,-5,472,-63,-38,-8
16,27,41,472,-53,-31,-5,472,-63,-38,-8
16,27,53,472,-53,-31,-5,472,-63,-38,-8
16,27,64,472,-53,-31,-5,472,-63,-38,-8
16,27,78,472,-53,-31,-5,472,-63,-38,-8
16,27,93,472,-53,-31,-5,472,-63,-32,-8
16,27,105,472,-53,-31,-5,472,-63,-32,-8
16,27,117,472,-46,-23,-5,472,-63,-32,-8
16,27,134,472,-46,-23,-5,472,-63,-32,-8
16,27,150,472,-46,-23,-5,472,-63,-32,-8
16,27,162,472,-64,-40,-5,472,-53,-32,-8
16,27,178,472,-64,-40,-5,472,-53,-32,-8
16,27,190,472,-57,-34,-5,472,-53,-32,-8
16,27,206,472,-57,-34,-5,472,-53,-32,-8
16,27,221,472,-57,-34,-5,472,-46,-20,-8
16,27,233,472,-57,-34,-5,472,-46,-20,-8
16,27,245,472,-48,-25,-5,472,-46,-20,-8
16,27,261,472,-48,-25,-5,472,-57,-30,-8
16,27,276,472,-48,-25,-5,472,-57,-30,-8
16,27,288,472,-48,-17,-5,472,-66,-39,-8
16,27,303,472,-48,-17,-5,472,-66,-39,-8
16,27,316,472,-58,-34,-5,472,-66,-39,-8
16,27,332,472,-58,-34,-5,472,-66,-39,-8
16,27,346,472,-58,-34,-5,472,-66,-39,-8
16,27,364,472,-58,-34,-5,472,-66,-39,-8
16,27,380,472,-58,-34,-5,472,-66,-39,-8
16,27,400,472,-58,-34,-5,472,-60,-39,-8
16,27,416,472,-58,-34,-5,472,-60,-39,-8
16,27,436,472,-58,-34,-5,472,-50,-25,-8
16,27,458,472,-58,-34,-5,472,-50,-25,-8
16,27,475,472,-45,-23,-5,472,-50,-25,-8
16,27,497,472,-45,-23,-5,472,-50,-25,-8
16,27,515,472,-45,-23,-5,472,-44,-18,-8
16,27,537,472,-45,-23,-5,479,-44,-18,-8
16,27,560,472,-55,-32,-5,479,-44,-18,-8
16,27,578,472,-55,-32,-5,479,-64,-38,-8
16,27,596,472,-55,-32,-5,479,-64,-38,-8
16,27,618,472,-55,-32,-5,479,-64,-38,-8
16,27,640,472,-55,-32,-5,479,-64,-38,-8
16,27,658,479,-63,-32,-5,479,-64,-38,-8
16,27,676,479,-63,-32,-5,479,-64,-38,-8
16,27,698,479,-63,-32,-5,479,-56,-29,-8
16,27,720,479,-63,-32,-5,479,-56,-29,-8
16,27,738,479,-47,-23,-5,479,-56,-29,-8
16,27,756,479,-47,-23,-5,479,-51,-29,-8
16,27,778,479,-47,-23,-5,479,-51,-29,-8
16,27,800,479,-47,-23,-5,479,-69,-44,-8
16,27,818,479,-47,-23,-5,479,-69,-44,-8
16,27,840,479,-56,-32,-5,479,-69,-44,-8
16,27,858,479,-56,-32,-5,479,-69,-44,-8
16,27,879,479,-56,-32,-5,479,-58,-33,-8
16,27,901,479,-56,-32,-5,479,-58,-33,-8
16,27,918,479,-69,-46,-5,479,-58,-33,-8
16,27,940,479,-69,-46,-5,479,-58,-33,-8
16,27,958,479,-44,-13,-5,479,-58,-33,-8
16,27,980,479,-44,-13,-5,479,-53,-22,-8
16,27,997,479,-44,-13,-5,479,-53,-22,-8
16,27,1020,479,-50,-27,-5,479,-53,-22,-8
16,27,1037,479,-50,-27,-5,479,-53,-22,-8
16,27,1059,479,-50,-27,-5,479,-74,-48,-8
16,27,1077,479,-50,-27,-5,479,-74,-48,-8
16,27,1099,479,-50,-27,-5,479,-74,-48,-8
16,27,1121,479,-50,-27,-5,479,-80,-54,-8
16,27,1139,479,-66,-40,-5,479,-80,-54,-8
16,27,1156,479,-66,-40,-5,479,-86,-54,-8
16,27,1178,351,-66,-40,-5,183,-86,-54,-8
16,27,1201,351,-77,-47,-15,183,-86,-54,-8
16,27,1218,351,-77,-47,-15,479,-86,-54,-8
16,27,1240,351,-77,-47,-15,457,-86,-54,-13
16,27,1258,351,-77,-47,-15,457,-86,-54,-13
16,27,1280,156,-77,-47,-15,457,-86,-54,-13
16,27,1302,156,-77,-47,-15,457,-86,-54,-13
16,27,1320,351,-77,-47,-15,457,-86,-54,-13
16,27,1337,351,-77,-47,-15,457,-86,-54,-13
16,27,1360,351,-77,-47,-15,457,-86,-54,-13
16,27,1382,351,-77,-47,-15,183,-86,-54,-13
16,27,1399,351,-77,-47,-15,183,-86,-54,-13
16,27,1421,351,-77,-47,-15,183,-86,-54,-13
16,27,1437,351,-77,-47,-15,183,-86,-54,-13
16,27,1457,351,-77,-47,-15,457,-86,-61,-13
16,27,1473,351,-77,-47,-15,457,-86,-61,-13
16,27,1492,351,-77,-47,-15,457,-86,-61,-13
16,27,1507,156,-77,-47,-15,457,-86,-51,-13
16,27,1523,156,-77,-47,-15,457,-86,-51,-13
16,27,1536,156,-77,-47,-15,457,-86,-51,-13
16,27,1551,156,-77,-47,-15,457,-86,-51,-13
16,27,1565,156,-77,-47,-15,457,-75,-51,-13
16,27,1576,156,-77,-47,-15,457,-75,-51,-13
16,27,1588,457,-77,-47,-15,457,-75,-44,-8
16,27,1597,457,-77,-47,-15,457,-75,-44,-8
16,27,1608,457,-72,-47,-15,457,-75,-44,-8
16,27,1619,457,-72,-47,-15,457,-60,-35,-8
16,27,1626,457,-72,-47,-15,457,-60,-35,-8
16,27,1633,457,-72,-47,-15,457,-60,-35,-8
16,27,1641,457,-63,-36,-9,457,-60,-35,-8
16,27,1648,457,-63,-36,-9,457,-49,-23,-8
16,27,1653,457,-63,-36,-9,457,-49,-23,-8
16,27,1657,457,-55,-36,-9,457,-54,-23,-8
16,27,1662,457,-55,-36,-9,457,-54,-23,-8
16,27,1666,457,-44,-22,-9,457,-54,-23,-8
16,27,1668,457,-44,-22,-9,457,-54,-32,-8
16,27,1670,457,-44,-22,-9,457,-54,-32,-8
16,27,1672,457,-44,-22,-9,457,-54,-32,-8
16,27,1673,457,-44,-22,-9,457,-54,-32,-8
16,27,1673,457,-44,-22,-9,457,-60,-32,-8
16,27,1673,457,-44,-22,-9,457,-60,-32,-8
16,27,1673,457,-44,-14,-9,457,-60,-32,-8
16,27,1673,457,-44,-14,-9,457,-60,-32,-8
16,27,1,472,-59,-32,-8,472,-72,-43,-5
16,27,4,472,-64,-38,-8,472,-72,-43,-5
16,27,9,472,-64,-38,-8,472,-72,-43,-5
16,27,15,472,-64,-38,-8,472,-72,-43,-5
16,27,24,472,-64,-38,-8,472,-64,-43,-5
16,27,35,472,-64,-38,-8,472,-64,-43,-5
16,27,44,472,-64,-38,-8,472,-64,-43,-5
16,27,57,472,-64,-38,-8,472,-64,-43,-5
16,27,67,472,-64,-38,-8,472,-64,-43,-5
16,27,82,472,-64,-38,-8,472,-64,-43,-5
16,27,93,472,-64,-38,-8,472,-64,-43,-5
16,27,109,472,-64,-38,-8,472,-64,-35,-5
16,27,121,472,-52,-26,-8,472,-64,-35,-5
16,27,138,472,-52,-26,-8,472,-64,-35,-5
16,27,154,472,-52,-26,-8,472,-64,-35,-5
16,27,166,472,-52,-26,-8,472,-64,-35,-5
16,27,179,472,-52,-26,-8,472,-54,-28,-5
16,27,194,472,-52,-26,-8,472,-54,-28,-5
16,27,209,472,-52,-26,-8,472,-54,-28,-5
16,27,222,472,-66,-40,-8,472,-54,-28,-5
16,27,234,472,-66,-40,-8,472,-46,-20,-5
16,27,249,472,-54,-28,-8,472,-46,-20,-5
16,27,264,472,-54,-28,-8,472,-61,-32,-5
16,27,277,472,-47,-22,-8,472,-61,-32,-5
16,27,292,472,-47,-22,-8,472,-61,-32,-5
16,27,304,472,-47,-22,-8,472,-68,-41,-5
16,27,319,472,-47,-22,-8,472,-68,-41,-5
16,27,335,472,-47,-22,-8,472,-68,-41,-5
16,27,349,472,-55,-29,-8,472,-68,-41,-5
16,27,364,472,-55,-29,-8,472,-68,-41,-5
16,27,383,472,-61,-35,-8,472,-68,-41,-5
16,27,403,472,-61,-35,-8,472,-61,-34,-5
16,27,419,472,-67,-41,-8,472,-61,-34,-5
16,27,439,472,-67,-41,-8,472,-48,-23,-5
16,27,456,472,-67,-41,-8,472,-48,-23,-5
16,27,478,472,-67,-41,-8,472,-48,-23,-5
16,27,495,472,-67,-41,-8,472,-48,-23,-5
16,27,518,472,-56,-32,-8,472,-48,-23,-5
16,27,540,472,-56,-32,-8,479,-48,-23,-5
