Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
38,27,901,464,-44,-13,-6,464,-65,-39,-7
38,27,907,464,-44,-22,-6,464,-65,-39,-7
38,27,911,464,-44,-22,-6,464,-65,-39,-7
38,27,915,464,-44,-22,-6,464,-65,-39,-7
38,27,918,464,-54,-31,-6,464,-65,-39,-7
38,27,920,464,-54,-31,-6,464,-65,-39,-7
38,27,922,464,-54,-31,-6,464,-65,-39,-7
38,27,923,464,-49,-20,-6,464,-65,-39,-7
38,27,923,464,-49,-20,-6,464,-65,-39,-7
38,27,923,464,-49,-20,-6,464,-65,-39,-7
38,27,923,464,-54,-31,-6,464,-65,-39,-7
38,27,1,502,-65,-41,-6,502,-62,-38,-7
38,27,4,502,-65,-41,-6,502,-62,-38,-7
38,27,10,502,-65,-41,-6,502,-62,-38,-7
38,27,16,502,-65,-41,-6,502,-62,-38,-7
38,27,26,502,-65,-41,-6,502,-62,-38,-7
38,27,37,502,-65,-41,-6,502,-62,-38,-7
38,27,46,502,-65,-41,-6,502,-62,-38,-7
38,27,56,502,-65,-41,-6,502,-62,-38,-7
38,27,70,502,-70,-41,-6,502,-62,-38,-7
38,27,84,502,-70,-41,-6,502,-62,-32,-7
38,27,96,502,-70,-41,-6,502,-62,-32,-7
38,27,108,502,-70,-41,-6,502,-49,-23,-7
38,27,124,502,-70,-41,-6,502,-49,-23,-7
38,27,141,502,-70,-41,-6,502,-49,-23,-7
38,27,154,502,-58,-33,-6,502,-49,-23,-7
38,27,172,502,-58,-33,-6,502,-49,-23,-7
38,27,187,502,-58,-33,-6,502,-49,-23,-7
38,27,205,502,-45,-19,-6,502,-49,-23,-7
38,27,225,502,-45,-19,-6,502,-65,-39,-7
38,27,241,502,-59,-33,-6,502,-65,-39,-7
38,27,257,502,-59,-33,-6,502,-65,-39,-7
38,27,278,502,-59,-33,-6,502,-65,-39,-7
38,27,299,502,-59,-33,-6,502,-50,-24,-7
38,27,316,502,-67,-41,-6,502,-50,-24,-7
38,27,338,502,-67,-41,-6,502,-50,-24,-7
38,27,356,502,-67,-41,-6,502,-50,-24,-7
38,27,378,502,-57,-29,-6,502,-50,-24,-7
38,27,397,502,-57,-29,-6,502,-50,-24,-7
38,27,419,502,-57,-29,-6,502,-50,-24,-7
38,27,442,502,-57,-29,-6,502,-64,-38,-7
38,27,459,502,-57,-29,-6,502,-64,-38,-7
38,27,477,502,-57,-29,-6,502,-59,-38,-7
38,27,499,502,-57,-29,-6,502,-59,-38,-7
38,27,522,502,-57,-29,-6,502,-59,-38,-7
38,27,539,502,-57,-29,-6,502,-59,-38,-7
38,27,562,502,-57,-29,-6,502,-59,-38,-7
38,27,579,502,-57,-29,-6,464,-45,-16,-7
38,27,602,502,-52,-29,-6,464,-45,-16,-7
38,27,624,502,-52,-29,-6,464,-64,-37,-7
38,27,642,502,-52,-29,-6,464,-64,-37,-7
38,27,659,502,-52,-29,-6,464,-55,-26,-7
38,27,681,502,-64,-38,-6,464,-55,-26,-7
38,27,702,464,-64,-38,-6,464,-55,-26,-7
38,27,718,464,-64,-38,-6,464,-55,-26,-7
38,27,733,464,-59,-38,-11,464,-55,-26,-7
38,27,751,464,-59,-38,-11,464,-55,-32,-7
38,27,768,464,-59,-28,-6,464,-55,-32,-7
38,27,781,464,-59,-28,-6,464,-63,-32,-7
38,27,796,464,-59,-28,-6,464,-63,-32,-7
38,27,808,464,-59,-28,-6,464,-55,-32,-7
38,27,822,464,-59,-28,-6,464,-55,-32,-7
38,27,832,464,-59,-28,-6,464,-55,-32,-7
38,27,844,464,-59,-28,-6,464,-55,-32,-7
38,27,856,464,-65,-38,-6,464,-55,-32,-7
38,27,864,464,-65,-38,-6,464,-55,-24,-7
38,27,873,464,-59,-31,-6,464,-55,-24,-7
38,27,880,464,-59,-31,-6,464,-55,-24,-7
38,27,889,464,-59,-31,-6,464,-55,-24,-7
38,27,894,464,-59,-31,-6,464,-63,-38,-7
38,27,901,464,-59,-31,-6,464,-63,-38,-7
38,27,906,464,-59,-31,-6,464,-63,-38,-7
38,27,911,464,-59,-31,-6,464,-63,-38,-7
38,27,915,464,-51,-25,-6,464,-63,-38,-7
38,27,918,464,-51,-25,-6,464,-68,-38,-7
38,27,920,464,-64,-37,-6,464,-68,-38,-7
38,27,922,464,-64,-37,-6,464,-68,-38,-7
38,27,923,464,-64,-37,-6,464,-68,-38,-7
38,27,923,464,-64,-37,-6,464,-62,-38,-7
38,27,923,464,-64,-37,-6,464,-62,-38,-7
38,27,923,464,-64,-37,-6,464,-62,-38,-7
38,27,923,464,-64,-37,-6,464,-62,-38,-7
38,27,2,502,-53,-25,-6,502,-64,-35,-7
38,27,7,502,-53,-25,-6,502,-64,-35,-7
38,27,13,502,-53,-25,-6,502,-58,-35,-7
38,27,20,502,-48,-25,-6,502,-58,-35,-7
38,27,30,502,-48,-25,-6,502,-58,-35,-7
38,27,39,502,-48,-25,-6,502,-58,-35,-7
38,27,51,502,-48,-25,-6,502,-58,-35,-7
38,27,64,502,-48,-25,-6,502,-58,-35,-7
38,27,76,502,-48,-25,-6,502,-53,-28,-7
38,27,90,502,-48,-25,-6,502,-53,-28,-7
38,27,102,502,-48,-25,-6,502,-53,-28,-7
38,27,118,502,-48,-25,-6,502,-48,-22,-7
38,27,131,502,-56,-25,-6,502,-48,-22,-7
38,27,148,502,-56,-25,-6,502,-48,-22,-7
38,27,165,502,-56,-25,-6,502,-60,-34,-7
38,27,180,502,-56,-25,-6,502,-60,-34,-7
38,27,195,502,-44,-16,-6,502,-60,-34,-7
38,27,214,502,-44,-16,-6,502,-71,-44,-7
38,27,234,502,-54,-30,-6,502,-71,-44,-7
38,27,250,502,-54,-30,-6,502,-71,-44,-7
38,27,266,502,-63,-41,-6,502,-53,-28,-7
38,27,287,502,-63,-41,-6,502,-53,-28,-7
38,27,308,502,-63,-41,-6,502,-53,-28,-7
38,27,325,502,-63,-41,-6,502,-44,-15,-7
38,27,348,502,-63,-41,-6,502,-44,-15,-7
38,27,365,502,-53,-29,-6,502,-44,-15,-7
38,27,388,502,-53,-29,-6,502,-64,-38,-7
38,27,411,502,-53,-29,-6,502,-64,-38,-7
38,27,429,502,-53,-29,-6,502,-64,-38,-7
38,27,447,502,-58,-29,-6,502,-70,-38,-7
38,27,469,502,-58,-29,-6,502,-70,-38,-7
38,27,491,502,-58,-29,-6,502,-70,-38,-7
38,27,509,502,-58,-29,-6,502,-49,-25,-7
38,27,531,502,-58,-29,-6,502,-49,-25,-7
38,27,549,502,-58,-29,-6,502,-49,-25,-7
38,27,571,502,-58,-29,-6,502,-67,-38,-7
38,27,589,502,-44,-15,-6,464,-67,-38,-7
38,27,611,502,-44,-15,-6,464,-67,-38,-7
38,27,633,502,-44,-35,-6,464,-62,-38,-7
38,27,651,502,-44,-35,-6,464,-62,-38,-7
38,27,669,502,-44,-35,-6,464,-62,-38,-7
38,27,690,464,-44,-35,-6,464,-50,-24,-7
38,27,711,464,-44,-35,-6,464,-50,-24,-7
38,27,726,464,-58,-35,-13,464,-50,-24,-7
38,27,744,464,-58,-35,-13,464,-60,-34,-7
38,27,758,464,-44,-17,-7,464,-60,-34,-7
38,27,775,464,-44,-17,-7,464,-60,-34,-7
38,27,790,464,-58,-36,-7,464,-60,-34,-7
38,27,802,464,-58,-36,-7,464,-60,-34,-7
38,27,814,464,-58,-36,-7,464,-60,-34,-7
38,27,827,464,-58,-36,-7,464,-60,-34,-7
38,27,840,464,-58,-36,-7,464,-60,-34,-7
38,27,849,464,-63,-36,-7,464,-60,-34,-7
38,27,858,464,-63,-36,-7,464,-45,-17,-7
38,27,868,464,-57,-36,-7,464,-45,-17,-7
38,27,877,464,-57,-36,-7,464,-45,-17,-7
38,27,884,464,-57,-36,-7,464,-62,-37,-7
38,27,892,464,-57,-36,-7,464,-62,-37,-7
38,27,897,464,-57,-36,-7,464,-62,-37,-7
38,27,903,464,-57,-36,-7,464,-67,-37,-7
38,27,908,464,-57,-36,-7,464,-67,-37,-7
38,27,912,464,-44,-17,-7,464,-67,-37,-7
38,27,916,464,-44,-17,-7,464,-67,-37,-7
38,27,919,464,-57,-33,-7,464,-67,-37,-7
38,27,921,464,-57,-33,-7,464,-67,-37,-7
38,27,922,464,-52,-33,-7,464,-67,-37,-7
38,27,923,464,-52,-33,-7,464,-67,-37,-7
38,27,923,464,-52,-33,-7,464,-67,-37,-7
38,27,923,464,-52,-33,-7,464,-67,-37,-7
38,27,923,464,-52,-33,-7,464,-67,-37,-7
38,27,3,502,-50,-29,-6,502,-60,-34,-7
38,27,9,502,-50,-29,-6,502,-60,-27,-7
38,27,15,502,-50,-29,-6,502,-60,-27,-7
38,27,25,502,-50,-18,-6,502,-60,-27,-7
38,27,33,502,-50,-18,-6,502,-60,-37,-7
38,27,44,502,-50,-18,-6,502,-60,-37,-7
38,27,54,502,-50,-18,-6,502,-60,-37,-7
38,27,68,502,-50,-18,-6,502,-60,-37,-7
38,27,82,502,-50,-24,-6,502,-60,-37,-7
38,27,94,502,-50,-24,-6,502,-60,-37,-7
38,27,106,502,-50,-31,-6,502,-48,-22,-7
38,27,122,502,-50,-31,-6,502,-48,-22,-7
38,27,138,502,-50,-31,-6,502,-48,-22,-7
38,27,152,502,-50,-31,-6,502,-59,-31,-7
38,27,170,502,-50,-31,-6,502,-59,-31,-7
38,27,184,502,-50,-31,-6,502,-65,-31,-7
38,27,203,502,-50,-31,-6,502,-65,-31,-7
38,27,222,502,-50,-24,-6,502,-65,-31,-7
38,27,238,502,-50,-24,-6,502,-65,-31,-7
38,27,254,502,-58,-35,-6,502,-60,-31,-7
38,27,275,502,-58,-35,-6,502,-60,-31,-7
38,27,296,502,-58,-35,-6,502,-60,-31,-7
38,27,313,502,-58,-35,-6,502,-55,-23,-7
38,27,331,502,-63,-35,-6,502,-55,-23,-7
38,27,353,502,-63,-35,-6,502,-46,-14,-7
38,27,376,502,-63,-35,-6,502,-46,-14,-7
38,27,394,502,-63,-35,-6,502,-46,-14,-7
38,27,417,502,-63,-35,-6,502,-46,-14,-7
38,27,434,502,-54,-35,-6,502,-68,-41,-7
38,27,457,502,-54,-35,-6,502,-68,-41,-7
38,27,474,502,-54,-35,-6,502,-68,-41,-7
38,27,497,502,-54,-35,-6,502,-57,-31,-7
38,27,519,502,-63,-35,-6,502,-57,-31,-7
38,27,537,502,-63,-35,-6,502,-57,-31,-7
38,27,559,502,-63,-35,-6,502,-57,-31,-7
38,27,577,502,-47,-23,-6,464,-57,-31,-7
38,27,599,502,-47,-23,-6,464,-57,-31,-7
38,27,617,502,-55,-31,-6,464,-64,-37,-7
38,27,639,502,-55,-31,-6,464,-64,-37,-7
38,27,657,502,-55,-31,-6,464,-64,-37,-7
38,27,678,502,-55,-31,-6,464,-57,-30,-7
38,27,700,464,-62,-38,-6,464,-57,-30,-7
38,27,716,464,-62,-38,-6,464,-57,-30,-7
38,27,730,464,-47,-16,-6,464,-57,-30,-7
38,27,748,464,-47,-16,-6,464,-57,-30,-7
38,27,765,464,-47,-16,-6,464,-57,-30,-7
38,27,778,464,-47,-25,-6,464,-62,-36,-7
38,27,791,464,-47,-25,-6,464,-62,-36,-7
38,27,806,464,-47,-25,-6,464,-62,-36,-7
38,27,819,464,-47,-25,-6,464,-55,-29,-7
38,27,830,464,-47,-25,-6,464,-55,-29,-7
38,27,842,464,-47,-25,-6,464,-47,-22,-7
38,27,851,464,-64,-40,-6,464,-47,-22,-7
38,27,862,464,-64,-40,-6,464,-47,-22,-7
38,27,872,464,-64,-40,-6,464,-47,-22,-7
38,27,879,464,-48,-25,-6,464,-58,-32,-7
38,27,885,464,-48,-25,-6,464,-58,-32,-7
38,27,893,464,-48,-25,-6,464,-58,-32,-7
38,27,900,464,-48,-25,-6,464,-65,-40,-7
38,27,904,464,-48,-17,-6,464,-65,-40,-7
38,27,909,464,-48,-17,-6,464,-65,-40,-7
38,27,913,464,-48,-27,-6,464,-65,-40,-7
38,27,916,464,-48,-27,-6,464,-65,-40,-7
38,27,919,464,-48,-27,-6,464,-65,-40,-7
38,27,921,464,-54,-27,-6,464,-65,-40,-7
38,27,922,464,-54,-27,-6,464,-65,-40,-7
38,27,922,464,-54,-27,-6,464,-65,-40,-7
38,27,922,464,-54,-27,-6,464,-65,-40,-7
38,27,922,464,-48,-27,-6,464,-65,-40,-7
38,27,922,464,-48,-27,-6,464,-65,-40,-7
38,27,3,502,-53,-30,-6,502,-45,-23,-8
38,27,8,502,-53,-30,-6,502,-45,-23,-8
38,27,15,502,-53,-30,-6,502,-45,-23,-8
38,27,22,502,-53,-30,-6,502,-45,-23,-8
38,27,30,502,-53,-30,-6,502,-45,-23,-8
38,27,42,502,-53,-30,-6,502,-45,-23,-8
38,27,54,502,-44,-30,-6,502,-45,-23,-8
38,27,65,502,-44,-30,-6,502,-52,-29,-8
38,27,79,502,-44,-30,-6,502,-52,-29,-8
38,27,91,502,-54,-30,-6,502,-52,-29,-8
38,27,106,502,-54,-30,-6,502,-52,-29,-8
38,27,122,502,-54,-30,-6,502,-44,-12,-8
38,27,135,502,-47,-30,-6,502,-44,-12,-8
38,27,152,502,-47,-30,-6,502,-52,-29,-8
38,27,166,502,-47,-30,-6,502,-52,-29,-8
38,27,184,502,-47,-22,-6,502,-52,-29,-8
38,27,199,502,-47,-22,-6,502,-52,-29,-8
38,27,218,502,-47,-22,-6,502,-62,-39,-8
38,27,234,502,-58,-35,-6,502,-62,-39,-8
38,27,254,502,-58,-35,-6,502,-62,-39,-8
38,27,271,502,-58,-35,-6,502,-56,-33,-8
38,27,291,502,-65,-42,-6,502,-56,-33,-8
38,27,313,502,-65,-42,-6,502,-44,-19,-8
38,27,330,502,-65,-42,-6,502,-44,-19,-8
38,27,348,502,-55,-32,-6,502,-44,-19,-8
38,27,370,502,-55,-32,-6,502,-44,-19,-8
38,27,393,502,-55,-32,-6,502,-58,-36,-8
38,27,411,502,-55,-32,-6,502,-58,-36,-8
38,27,434,502,-55,-32,-6,502,-58,-36,-8
38,27,452,502,-55,-32,-6,502,-58,-36,-8
38,27,474,502,-66,-41,-6,502,-58,-36,-8
38,27,496,502,-66,-41,-6,502,-47,-25,-8
38,27,514,502,-66,-41,-6,502,-47,-25,-8
38,27,532,502,-46,-25,-6,502,-47,-25,-8
38,27,554,502,-46,-25,-6,502,-47,-25,-8
38,27,576,502,-46,-25,-6,464,-55,-33,-8
38,27,594,502,-55,-32,-6,464,-55,-33,-8
38,27,616,502,-55,-32,-6,464,-55,-33,-8
38,27,634,502,-55,-32,-6,464,-62,-33,-8
38,27,656,502,-60,-32,-6,464,-62,-33,-8
38,27,673,502,-60,-32,-6,464,-49,-26,-8
38,27,695,464,-60,-32,-6,464,-49,-26,-8
38,27,711,464,-51,-23,-6,464,-49,-26,-8
38,27,730,464,-51,-23,-6,464,-49,-26,-8
38,27,744,464,-51,-23,-6,464,-56,-26,-8
38,27,762,464,-51,-29,-6,464,-56,-26,-8
38,27,778,464,-51,-29,-6,464,-56,-26,-8
38,27,790,464,-51,-29,-6,464,-56,-40,-8
38,27,805,464,-46,-23,-6,464,-56,-40,-8
38,27,816,464,-46,-23,-6,464,-56,-27,-8
38,27,830,464,-46,-23,-6,464,-56,-27,-8
38,27,842,464,-64,-35,-6,464,-56,-27,-8
38,27,851,464,-64,-35,-6,464,-56,-27,-8
38,27,860,464,-64,-35,-6,464,-44,-14,-8
38,27,870,464,-52,-35,-6,464,-44,-14,-8
38,27,879,464,-52,-35,-6,464,-44,-14,-8
38,27,885,464,-52,-35,-6,464,-44,-27,-8
38,27,891,464,-44,-14,-6,464,-44,-27,-8
38,27,898,464,-44,-14,-6,464,-62,-39,-8
38,27,904,464,-44,-14,-6,464,-62,-39,-8
38,27,909,464,-49,-27,-6,464,-62,-39,-8
38,27,912,464,-49,-27,-6,464,-62,-39,-8
38,27,916,464,-49,-27,-6,464,-52,-29,-8
38,27,919,464,-49,-27,-6,464,-52,-29,-8
38,27,920,464,-49,-27,-6,464,-52,-29,-8
38,27,922,464,-49,-27,-6,464,-52,-29,-8
38,27,922,464,-49,-27,-6,464,-52,-29,-8
38,27,922,464,-49,-27,-6,464,-45,-22,-8
38,27,922,464,-49,-27,-6,464,-45,-22,-8
38,27,922,464,-56,-27,-6,464,-45,-22,-8
38,27,3,502,-50,-27,-6,502,-48,-22,-6
38,27,7,502,-50,-27,-6,502,-48,-22,-6
