Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
54,27,618,491,-57,-33,-7,491,-44,-11,-8
54,27,630,491,-44,-11,-7,491,-64,-37,-8
54,27,642,491,-44,-11,-7,491,-64,-37,-8
54,27,651,491,-44,-26,-7,491,-64,-37,-8
54,27,662,491,-44,-26,-7,491,-71,-46,-8
54,27,670,491,-44,-26,-7,491,-71,-46,-8
54,27,680,491,-44,-26,-7,491,-71,-46,-8
54,27,688,491,-44,-26,-7,491,-71,-46,-8
54,27,698,491,-65,-40,-7,491,-71,-52,-8
54,27,710,491,-65,-40,-7,491,-71,-52,-8
54,27,721,491,-54,-30,-7,491,-82,-52,-8
54,27,735,491,-54,-30,-7,491,-82,-52,-8
54,27,747,491,-63,-42,-7,491,-82,-52,-8
54,27,762,491,-63,-42,-7,491,-82,-52,-8
54,27,773,491,-63,-42,-7,491,-82,-52,-8
54,27,787,491,-63,-42,-7,491,-82,-52,-8
54,27,798,491,-63,-42,-7,12,-82,-52,-8
54,27,812,21,-63,-42,-7,12,-82,-52,-8
54,27,826,21,-63,-42,-7,12,-82,-52,-8
54,27,837,21,-56,-33,-7,12,-77,-52,-8
54,27,848,21,-56,-33,-7,12,-77,-52,-8
54,27,862,21,-51,-33,-7,12,-77,-52,-8
54,27,876,21,-51,-33,-7,12,-77,-52,-8
54,27,887,21,-51,-33,-7,12,-77,-52,-8
54,27,898,21,-51,-33,-7,12,-77,-52,-8
54,27,912,21,-51,-33,-7,12,-77,-52,-8
54,27,926,21,-56,-33,-7,12,-77,-52,-8
54,27,937,21,-56,-33,-7,12,-77,-52,-8
54,27,951,21,-56,-33,-7,12,-77,-52,-8
54,27,962,21,-56,-33,-7,12,-77,-52,-8
54,27,976,21,-56,-33,-7,12,-77,-52,-8
54,27,990,21,-56,-33,-7,12,-77,-52,-8
54,27,1001,21,-56,-33,-7,12,-77,-52,-8
54,27,1015,21,-56,-33,-7,12,-77,-46,-8
54,27,1026,21,-56,-33,-7,12,-77,-46,-8
54,27,1039,21,-63,-39,-7,12,-77,-46,-8
54,27,1051,21,-63,-39,-7,12,-77,-46,-8
54,27,1065,21,-63,-39,-7,208,-77,-46,-8
54,27,1076,21,-63,-39,-7,208,-77,-46,-8
54,27,1089,21,-63,-39,-7,208,-77,-46,-8
54,27,1100,21,-63,-39,-7,208,-77,-46,-8
54,27,1114,21,-63,-39,-7,208,-77,-46,-8
54,27,1128,21,-63,-39,-7,208,-77,-46,-8
54,27,1139,208,-63,-39,-7,208,-77,-46,-8
54,27,1150,208,-63,-39,-13,208,-68,-46,-8
54,27,1164,208,-63,-39,-13,208,-68,-46,-8
54,27,1178,21,-63,-39,-13,208,-76,-46,-8
54,27,1189,21,-63,-39,-13,208,-76,-46,-8
54,27,1203,208,-71,-39,-13,208,-76,-46,-8
54,27,1214,208,-71,-39,-13,208,-76,-46,-8
54,27,1228,208,-71,-39,-13,208,-76,-46,-8
54,27,1242,208,-71,-39,-13,208,-76,-54,-8
54,27,1253,208,-71,-39,-13,208,-76,-54,-8
54,27,1265,208,-64,-39,-13,208,-76,-54,-8
54,27,1279,208,-64,-39,-13,208,-76,-54,-8
54,27,1292,208,-64,-39,-13,208,-81,-47,-8
54,27,1302,208,-64,-39,-13,208,-81,-47,-8
54,27,1312,208,-64,-39,-13,208,-81,-47,-8
54,27,1324,208,-64,-39,-13,208,-81,-47,-8
54,27,1334,208,-64,-39,-13,208,-81,-47,-8
54,27,1341,208,-64,-39,-13,208,-81,-53,-8
54,27,1349,208,-64,-39,-13,385,-81,-53,-8
54,27,1355,208,-64,-39,-13,385,-74,-46,-8
54,27,1362,208,-64,-39,-13,385,-74,-46,-8
54,27,1366,385,-64,-39,-13,385,-65,-39,-8
54,27,1371,385,-64,-39,-13,385,-65,-39,-8
54,27,1376,385,-64,-39,-13,385,-65,-39,-8
54,27,1378,385,-64,-39,-13,385,-65,-39,-8
54,27,1381,385,-64,-39,-13,385,-65,-39,-8
54,27,1382,385,-64,-39,-13,385,-65,-39,-8
54,27,1383,385,-64,-39,-13,385,-65,-39,-8
54,27,1384,385,-50,-26,-6,385,-65,-39,-8
54,27,1384,385,-50,-26,-6,385,-65,-39,-8
54,27,1384,385,-44,-26,-6,385,-65,-39,-8
54,27,1384,385,-44,-26,-6,385,-65,-39,-8
54,27,3,489,-48,-21,-6,489,-63,-32,-7
54,27,7,489,-48,-21,-6,489,-63,-32,-7
54,27,13,489,-48,-21,-6,489,-63,-32,-7
54,27,20,489,-48,-21,-6,489,-63,-32,-7
54,27,27,489,-48,-21,-6,489,-63,-32,-7
54,27,38,489,-48,-21,-6,489,-57,-32,-7
54,27,50,489,-48,-21,-6,489,-57,-32,-7
54,27,60,489,-48,-21,-6,489,-57,-32,-7
54,27,71,489,-48,-21,-6,489,-48,-22,-7
54,27,85,489,-48,-5,-6,489,-48,-22,-7
54,27,100,489,-48,-5,-6,489,-57,-28,-7
54,27,113,489,-48,-5,-6,489,-57,-28,-7
54,27,129,489,-48,-23,-6,489,-57,-28,-7
54,27,142,489,-48,-23,-6,489,-57,-28,-7
54,27,159,489,-48,-23,-6,489,-48,-28,-7
54,27,173,489,-54,-31,-6,489,-48,-28,-7
54,27,192,489,-54,-31,-6,489,-48,-28,-7
54,27,210,489,-54,-31,-6,489,-48,-19,-7
54,27,226,489,-44,-19,-6,489,-48,-19,-7
54,27,246,489,-44,-19,-6,489,-60,-34,-7
54,27,262,489,-44,-19,-6,491,-60,-34,-7
54,27,282,489,-50,-25,-6,491,-60,-34,-7
54,27,299,489,-50,-25,-6,491,-60,-34,-7
54,27,321,489,-50,-25,-6,491,-60,-34,-7
54,27,338,489,-50,-25,-6,491,-60,-34,-7
54,27,361,489,-50,-25,-6,491,-60,-34,-7
54,27,383,489,-50,-25,-6,491,-60,-34,-7
54,27,402,491,-62,-33,-6,491,-60,-34,-7
54,27,420,491,-62,-33,-6,491,-44,-13,-7
54,27,442,491,-62,-33,-6,491,-44,-13,-7
54,27,463,491,-44,-10,-6,491,-44,-13,-7
54,27,480,491,-44,-10,-6,491,-44,-13,-7
54,27,496,491,-44,-10,-6,491,-70,-43,-7
54,27,515,491,-54,-31,-6,491,-70,-43,-7
54,27,532,491,-54,-31,-6,491,-70,-43,-7
54,27,546,491,-54,-31,-6,491,-65,-37,-7
54,27,562,491,-54,-31,-6,491,-65,-37,-7
54,27,574,491,-54,-31,-6,491,-52,-27,-7
54,27,589,491,-54,-31,-6,491,-52,-27,-7
54,27,602,491,-46,-22,-6,491,-52,-27,-7
54,27,612,491,-46,-22,-6,491,-52,-27,-7
54,27,622,491,-46,-22,-6,491,-52,-27,-7
54,27,633,491,-46,-22,-6,491,-52,-27,-7
54,27,645,491,-46,-22,-6,491,-52,-27,-7
54,27,654,491,-46,-22,-6,491,-68,-41,-7
54,27,665,491,-46,-22,-6,491,-68,-41,-7
54,27,673,491,-46,-22,-6,491,-76,-50,-7
54,27,683,491,-46,-22,-6,491,-76,-50,-7
54,27,693,491,-54,-31,-6,491,-76,-50,-7
54,27,705,491,-54,-31,-6,491,-76,-50,-7
54,27,719,491,-54,-31,-6,491,-76,-50,-7
54,27,731,491,-54,-31,-6,491,-76,-50,-7
54,27,743,491,-54,-31,-6,491,-76,-50,-7
54,27,757,491,-54,-31,-6,491,-76,-50,-7
54,27,771,491,-61,-31,-6,491,-76,-50,-7
54,27,782,491,-61,-31,-6,491,-87,-56,-7
54,27,796,491,-61,-31,-6,12,-87,-56,-7
54,27,807,21,-68,-37,-6,12,-87,-56,-7
54,27,821,21,-68,-37,-6,12,-87,-56,-7
54,27,835,21,-68,-37,-6,12,-78,-48,-13
54,27,846,21,-52,-29,-6,12,-78,-48,-13
54,27,857,21,-52,-29,-6,12,-78,-48,-13
54,27,871,21,-52,-29,-6,12,-78,-48,-13
54,27,885,21,-59,-35,-6,12,-78,-48,-13
54,27,896,21,-59,-35,-6,12,-78,-48,-13
54,27,907,21,-59,-35,-6,12,-78,-48,-13
54,27,921,21,-59,-29,-12,12,-78,-48,-13
54,27,935,21,-59,-29,-12,12,-78,-48,-13
54,27,946,21,-59,-29,-12,12,-78,-48,-13
54,27,960,21,-59,-29,-12,12,-78,-48,-13
54,27,971,21,-59,-29,-12,12,-78,-48,-8
54,27,985,21,-59,-29,-12,12,-78,-48,-8
54,27,996,21,-59,-29,-12,12,-78,-48,-8
54,27,1010,21,-59,-29,-12,12,-78,-48,-8
54,27,1024,21,-59,-29,-12,12,-78,-48,-8
54,27,1035,21,-59,-29,-12,12,-78,-48,-8
54,27,1048,21,-59,-29,-12,12,-78,-48,-8
54,27,1060,21,-59,-29,-12,12,-78,-48,-8
54,27,1074,21,-66,-29,-12,208,-78,-48,-8
54,27,1085,21,-66,-29,-12,208,-68,-42,-8
54,27,1098,21,-66,-29,-12,208,-68,-42,-8
54,27,1110,21,-66,-29,-12,208,-68,-42,-8
54,27,1123,21,-66,-29,-12,208,-68,-42,-8
54,27,1137,208,-66,-29,-12,208,-68,-42,-8
54,27,1148,208,-66,-35,-12,208,-68,-42,-8
54,27,1159,208,-66,-35,-12,208,-68,-42,-8
54,27,1173,21,-66,-35,-12,208,-68,-42,-8
54,27,1187,21,-66,-35,-12,208,-68,-42,-8
54,27,1198,208,-66,-35,-12,208,-79,-42,-8
54,27,1209,208,-66,-35,-12,208,-79,-42,-8
54,27,1223,208,-66,-35,-12,208,-79,-42,-8
54,27,1237,208,-66,-35,-12,208,-79,-42,-8
54,27,1248,208,-66,-35,-12,208,-79,-54,-8
54,27,1262,208,-66,-35,-12,208,-79,-54,-8
54,27,1274,208,-66,-35,-12,208,-79,-54,-8
54,27,1287,208,-66,-35,-12,208,-79,-47,-8
54,27,1300,208,-66,-35,-12,208,-79,-47,-8
54,27,1310,208,-66,-35,-12,208,-79,-53,-8
54,27,1322,208,-66,-35,-12,208,-79,-53,-8
54,27,1330,208,-66,-35,-12,208,-79,-53,-8
54,27,1340,208,-66,-35,-12,208,-79,-53,-8
54,27,1347,208,-66,-35,-12,208,-79,-53,-8
54,27,1354,208,-66,-35,-12,385,-79,-53,-8
54,27,1360,208,-66,-35,-12,385,-79,-53,-8
54,27,1366,385,-66,-35,-12,385,-69,-42,-8
54,27,1370,385,-66,-35,-12,385,-69,-42,-8
54,27,1374,385,-66,-35,-12,385,-61,-35,-8
54,27,1378,385,-66,-35,-12,385,-61,-35,-8
54,27,1380,385,-51,-28,-7,385,-61,-35,-8
54,27,1382,385,-51,-28,-7,385,-61,-35,-8
54,27,1383,385,-51,-28,-7,385,-61,-35,-8
54,27,1384,385,-51,-28,-7,385,-61,-35,-8
54,27,1384,385,-51,-28,-7,385,-61,-35,-8
54,27,1384,385,-51,-28,-7,385,-61,-35,-8
54,27,1384,385,-46,-22,-7,385,-61,-35,-8
54,27,3,489,-57,-31,-6,489,-62,-36,-7
54,27,6,489,-57,-31,-6,489,-62,-36,-7
54,27,12,489,-57,-31,-6,489,-62,-36,-7
54,27,18,489,-57,-31,-6,489,-62,-36,-7
54,27,28,489,-57,-31,-6,489,-62,-36,-7
54,27,36,489,-57,-31,-6,489,-62,-30,-7
54,27,48,489,-57,-31,-6,489,-62,-30,-7
54,27,61,489,-57,-31,-6,489,-62,-30,-7
54,27,72,489,-57,-31,-6,489,-62,-30,-7
54,27,86,489,-62,-31,-6,489,-62,-30,-7
54,27,98,489,-62,-31,-6,489,-50,-23,-7
54,27,114,489,-44,-18,-6,489,-50,-23,-7
54,27,130,489,-44,-18,-6,489,-59,-30,-7
54,27,143,489,-44,-18,-6,489,-59,-30,-7
54,27,157,489,-44,-18,-6,489,-47,-22,-7
54,27,174,489,-57,-31,-6,489,-47,-22,-7
54,27,193,489,-57,-31,-6,489,-47,-22,-7
54,27,208,489,-57,-31,-6,489,-47,-22,-7
54,27,224,489,-57,-31,-6,489,-47,-22,-7
54,27,243,489,-57,-31,-6,489,-47,-14,-7
54,27,263,489,-44,-7,-6,491,-47,-14,-7
54,27,280,489,-44,-7,-6,491,-62,-34,-7
54,27,297,489,-44,-7,-6,491,-62,-34,-7
54,27,318,489,-44,-7,-6,491,-55,-28,-7
54,27,340,489,-59,-33,-6,491,-55,-28,-7
54,27,358,489,-59,-33,-6,491,-55,-28,-7
54,27,381,489,-59,-33,-6,491,-55,-28,-7
54,27,399,489,-59,-33,-6,491,-55,-28,-7
54,27,422,491,-59,-33,-6,491,-55,-28,-7
54,27,443,491,-59,-33,-6,491,-55,-28,-7
54,27,461,491,-59,-33,-6,491,-55,-28,-7
54,27,482,491,-59,-33,-6,491,-55,-28,-7
54,27,498,491,-59,-33,-6,491,-65,-39,-7
54,27,516,491,-59,-27,-6,491,-65,-39,-7
54,27,530,491,-59,-27,-6,491,-65,-39,-7
54,27,547,491,-52,-27,-6,491,-65,-39,-7
54,27,563,489,-52,-27,-6,491,-57,-32,-7
54,27,575,489,-52,-27,-6,491,-57,-32,-7
54,27,587,491,-59,-27,-6,491,-57,-32,-7
54,27,600,491,-59,-27,-6,491,-52,-32,-7
54,27,613,491,-59,-27,-6,491,-52,-32,-7
54,27,622,491,-59,-27,-6,491,-52,-32,-7
54,27,632,491,-59,-27,-6,491,-52,-32,-7
54,27,643,491,-59,-27,-6,491,-60,-32,-7
54,27,655,491,-53,-27,-6,491,-60,-32,-7
54,27,663,491,-53,-27,-6,491,-72,-46,-7
54,27,673,491,-53,-27,-6,491,-72,-46,-7
54,27,681,491,-61,-35,-6,491,-72,-46,-7
54,27,691,491,-61,-35,-6,491,-79,-46,-7
54,27,701,491,-61,-35,-6,491,-79,-46,-7
54,27,711,491,-61,-35,-6,491,-79,-46,-7
54,27,721,491,-66,-35,-6,491,-79,-46,-7
54,27,736,491,-66,-35,-6,491,-79,-56,-7
54,27,750,491,-66,-35,-6,491,-79,-56,-7
54,27,762,491,-66,-35,-6,491,-79,-56,-7
54,27,776,491,-66,-35,-6,491,-79,-56,-7
54,27,788,491,-72,-45,-6,12,-79,-56,-7
54,27,801,491,-72,-45,-6,12,-89,-56,-7
54,27,813,491,-72,-45,-6,12,-89,-56,-7
54,27,827,491,-72,-45,-6,12,-89,-56,-7
54,27,838,491,-72,-45,-6,12,-89,-56,-7
54,27,852,21,-72,-45,-6,12,-80,-47,-13
54,27,863,21,-72,-45,-6,12,-80,-47,-13
54,27,877,21,-72,-45,-6,12,-80,-53,-13
54,27,890,21,-72,-45,-6,12,-80,-53,-13
54,27,902,21,-78,-45,-6,12,-80,-53,-13
54,27,915,21,-78,-45,-6,12,-80,-53,-13
54,27,927,21,-78,-45,-6,12,-80,-53,-13
54,27,940,21,-78,-45,-6,12,-80,-53,-13
54,27,954,21,-71,-45,-6,12,-80,-53,-13
54,27,965,21,-71,-45,-6,12,-80,-53,-13
54,27,976,21,-71,-45,-6,12,-80,-53,-13
54,27,990,21,-71,-45,-6,12,-80,-53,-13
54,27,1004,21,-71,-45,-6,12,-80,-53,-13
54,27,1015,21,-71,-38,-6,12,-80,-53,-13
54,27,1026,21,-71,-38,-6,12,-80,-53,-13
54,27,1040,21,-71,-38,-6,12,-80,-53,-13
54,27,1054,21,-71,-38,-6,12,-80,-53,-13
54,27,1065,21,-71,-46,-6,12,-80,-53,-13
54,27,1076,21,-71,-46,-6,208,-80,-46,-13
54,27,1090,21,-76,-46,-11,208,-80,-46,-13
54,27,1104,21,-76,-46,-11,208,-70,-46,-8
54,27,1115,208,-76,-46,-11,208,-70,-46,-8
54,27,1129,208,-76,-46,-11,208,-70,-46,-8
54,27,1140,208,-76,-46,-11,208,-70,-46,-8
54,27,1154,208,-76,-46,-11,208,-70,-46,-8
54,27,1168,208,-76,-46,-11,208,-70,-46,-8
54,27,1179,208,-76,-46,-11,208,-70,-46,-8
54,27,1193,208,-76,-46,-11,208,-70,-46,-8
54,27,1204,208,-76,-46,-11,208,-70,-46,-8
54,27,1218,208,-76,-46,-11,208,-82,-46,-8
54,27,1229,208,-76,-46,-11,208,-82,-46,-8
54,27,1243,208,-76,-46,-11,208,-82,-55,-8
54,27,1257,208,-76,-46,-11,208,-82,-55,-8
54,27,1268,208,-76,-46,-11,208,-82,-55,-8
54,27,1279,208,-76,-46,-11,208,-82,-55,-8
54,27,1292,208,-76,-46,-11,208,-82,-55,-8
54,27,1305,208,-76,-46,-11,208,-82,-55,-8
54,27,1315,208,-76,-46,-11,208,-82,-55,-8
54,27,1324,208,-76,-46,-11,208,-82,-55,-8
54,27,1334,208,-76,-46,-11,208,-82,-55,-8
54,27,1343,208,-76,-46,-11,208,-82,-49,-8
54,27,1349,208,-76,-46,-11,208,-82,-49,-8
54,27,1357,208,-76,-46,-11,385,-82,-49,-8
54,27,1362,208,-76,-46,-11,385,-82,-49,-8
54,27,1368,208,-76,-46,-11,385,-82,-49,-8
54,27,1372,208,-76,-46,-11,385,-62,-37,-8
54,27,1375,208,-76,-46,-11,385,-62,-37,-8
54,27,1378,385,-76,-46,-11,385,-62,-37,-8
54,27,1380,385,-68,-46,-11,385,-62,-37,-8
54,27,1382,385,-68,-46,-11,385,-62,-37,-8
54,27,1383,385,-68,-46,-11,385,-62,-37,-8
54,27,1383,385,-68,-46,-11,385,-62,-37,-8
54,27,1383,385,-68,-46,-11,385,-62,-37,-8
54,27,1383,385,-68,-40,-6,385,-62,-37,-8
54,27,1,489,-44,-21,-6,491,-61,-35,-7
54,27,3,489,-44,-21,-6,491,-61,-35,-7
54,27,8,489,-44,-21,-6,491,-61,-35,-7
54,27,15,489,-44,-21,-6,491,-61,-35,-7
54,27,22,489,-44,-21,-6,491,-61,-35,-7
54,27,30,489,-44,-21,-6,489,-61,-29,-7
54,27,41,489,-44,-21,-6,489,-61,-29,-7
54,27,53,489,-44,-21,-6,489,-61,-29,-7
54,27,64,489,-44,-21,-6,489,-51,-29,-7
54,27,78,489,-44,-21,-6,489,-51,-29,-7
54,27,90,489,-44,-21,-6,489,-51,-29,-7
54,27,105,489,-44,-21,-6,489,-58,-29,-7
54,27,117,489,-44,-15,-6,489,-58,-29,-7
54,27,134,489,-44,-15,-6,489,-58,-29,-7
54,27,147,489,-44,-25,-6,489,-58,-29,-7
54,27,165,489,-44,-25,-6,489,-58,-29,-7
54,27,179,489,-44,-25,-6,489,-58,-29,-7
54,27,197,489,-44,-25,-6,489,-45,-20,-7
54,27,216,489,-44,-25,-6,489,-45,-20,-7
54,27,232,489,-53,-25,-6,489,-45,-20,-7
54,27,252,489,-53,-25,-6,489,-61,-33,-7
54,27,268,489,-44,-12,-6,491,-61,-33,-7
54,27,289,489,-44,-12,-6,491,-61,-33,-7
54,27,311,489,-44,-26,-6,491,-61,-33,-7
54,27,328,489,-44,-26,-6,491,-61,-33,-7
