Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
32,27,7,472,-60,-35,-6,477,-68,-44,-7
32,27,13,472,-60,-35,-6,477,-68,-44,-7
32,27,21,472,-60,-35,-6,477,-68,-44,-7
32,27,29,472,-60,-35,-6,477,-68,-44,-7
32,27,40,472,-60,-35,-6,477,-68,-44,-7
32,27,52,472,-60,-35,-6,477,-62,-35,-7
32,27,62,472,-65,-35,-6,477,-62,-35,-7
32,27,73,472,-65,-35,-6,477,-54,-27,-7
32,27,88,477,-65,-35,-6,477,-54,-27,-7
32,27,103,477,-65,-35,-6,477,-54,-27,-7
32,27,115,477,-65,-35,-6,477,-65,-38,-7
32,27,132,477,-65,-35,-6,477,-65,-38,-7
32,27,145,477,-65,-35,-6,477,-65,-38,-7
32,27,162,477,-65,-35,-6,477,-65,-38,-7
32,27,180,477,-65,-35,-6,477,-65,-38,-7
32,27,195,477,-65,-35,-6,477,-65,-38,-7
32,27,210,477,-65,-35,-6,477,-53,-28,-7
32,27,229,477,-65,-35,-6,477,-53,-28,-7
32,27,248,477,-65,-35,-6,477,-53,-28,-7
32,27,264,477,-65,-35,-6,477,-53,-28,-7
32,27,281,477,-65,-35,-6,477,-53,-28,-7
32,27,302,477,-65,-35,-6,477,-53,-28,-7
32,27,323,477,-48,-22,-6,477,-53,-28,-7
32,27,340,477,-48,-22,-6,477,-69,-43,-7
32,27,362,477,-60,-33,-6,477,-69,-43,-7
32,27,380,477,-60,-33,-6,477,-69,-43,-7
32,27,403,477,-60,-33,-6,477,-69,-43,-7
32,27,421,477,-60,-33,-6,477,-53,-27,-7
32,27,443,477,-60,-33,-6,477,-53,-27,-7
32,27,461,477,-60,-33,-6,477,-53,-27,-7
32,27,484,477,-60,-33,-6,477,-53,-27,-7
32,27,506,477,-60,-33,-6,477,-53,-27,-7
32,27,523,477,-60,-33,-6,477,-53,-33,-7
32,27,546,477,-55,-33,-6,477,-53,-33,-7
32,27,564,477,-55,-33,-6,477,-70,-42,-7
32,27,586,477,-63,-33,-6,477,-70,-42,-7
32,27,603,477,-63,-33,-6,477,-70,-42,-7
32,27,625,477,-63,-33,-6,477,-70,-42,-7
32,27,646,477,-63,-33,-6,477,-70,-42,-7
32,27,662,477,-63,-33,-6,477,-70,-42,-7
32,27,678,477,-73,-45,-6,477,-70,-42,-7
32,27,698,477,-73,-45,-6,477,-52,-26,-7
32,27,716,477,-49,-21,-6,477,-52,-26,-7
32,27,731,477,-49,-21,-6,477,-60,-33,-7
32,27,745,477,-55,-29,-6,481,-60,-33,-7
32,27,763,477,-55,-29,-6,481,-60,-33,-7
32,27,780,477,-55,-29,-6,481,-60,-33,-7
32,27,793,477,-55,-29,-6,481,-60,-33,-7
32,27,809,477,-55,-29,-6,481,-60,-33,-7
32,27,822,477,-55,-29,-6,481,-60,-33,-7
32,27,837,477,-55,-29,-6,481,-60,-33,-7
32,27,851,477,-70,-42,-6,481,-60,-33,-7
32,27,861,477,-70,-42,-6,481,-55,-26,-7
32,27,872,481,-60,-35,-6,481,-55,-26,-7
32,27,885,481,-60,-35,-6,481,-55,-26,-7
32,27,897,481,-60,-35,-6,481,-55,-26,-7
32,27,906,481,-60,-35,-6,481,-55,-26,-7
32,27,917,481,-60,-35,-6,481,-55,-26,-7
32,27,926,481,-44,-17,-6,481,-55,-26,-7
32,27,936,481,-44,-17,-6,481,-62,-35,-7
32,27,944,481,-57,-30,-6,481,-62,-35,-7
32,27,953,481,-57,-30,-6,481,-62,-35,-7
32,27,962,481,-57,-30,-6,481,-62,-35,-7
32,27,968,481,-57,-30,-6,481,-55,-29,-7
32,27,974,481,-57,-30,-6,481,-55,-29,-7
32,27,982,481,-57,-30,-6,481,-55,-29,-7
32,27,988,481,-57,-30,-6,481,-55,-29,-7
32,27,993,481,-57,-30,-6,481,-55,-29,-7
32,27,999,481,-57,-30,-6,481,-49,-23,-7
32,27,1003,481,-63,-36,-6,481,-49,-23,-7
32,27,1007,481,-63,-36,-6,481,-66,-39,-7
32,27,1011,481,-63,-36,-6,481,-66,-39,-7
32,27,1014,481,-63,-36,-6,481,-66,-39,-7
32,27,1017,481,-55,-29,-6,481,-66,-39,-7
32,27,1019,481,-55,-29,-6,481,-66,-39,-7
32,27,1022,481,-55,-29,-6,481,-66,-39,-7
32,27,1023,481,-62,-36,-6,481,-66,-39,-7
32,27,1024,481,-62,-36,-6,481,-66,-39,-7
32,27,1025,481,-62,-36,-6,481,-66,-39,-7
32,27,1026,481,-62,-36,-6,481,-66,-39,-7
32,27,1026,481,-62,-36,-6,481,-66,-39,-7
32,27,1026,481,-62,-36,-6,481,-66,-39,-7
32,27,1026,481,-62,-36,-6,481,-66,-39,-7
32,27,1,477,-56,-27,-7,477,-68,-42,-7
32,27,4,477,-56,-27,-7,477,-68,-42,-7
32,27,8,477,-56,-27,-7,477,-68,-42,-7
32,27,14,477,-56,-27,-7,477,-68,-42,-7
32,27,22,477,-56,-27,-7,477,-68,-42,-7
32,27,32,477,-51,-27,-7,477,-68,-42,-7
32,27,41,477,-51,-27,-7,477,-68,-42,-7
32,27,50,477,-51,-27,-7,477,-68,-42,-7
32,27,63,477,-51,-27,-7,477,-68,-42,-7
32,27,77,477,-51,-27,-7,477,-61,-35,-7
32,27,89,477,-51,-27,-7,477,-61,-35,-7
32,27,104,477,-51,-27,-7,477,-61,-35,-7
32,27,117,477,-51,-27,-7,477,-61,-29,-7
32,27,133,477,-51,-27,-7,477,-61,-29,-7
32,27,146,477,-51,-27,-7,477,-61,-29,-7
32,27,164,477,-51,-27,-7,477,-61,-29,-7
32,27,181,477,-51,-27,-7,477,-61,-29,-7
32,27,196,477,-64,-42,-7,477,-61,-29,-7
32,27,211,477,-64,-42,-7,477,-44,-18,-7
32,27,230,477,-64,-42,-7,477,-44,-18,-7
32,27,250,477,-64,-42,-7,477,-44,-18,-7
32,27,266,477,-64,-42,-7,477,-60,-36,-7
32,27,286,477,-64,-42,-7,477,-60,-36,-7
32,27,303,477,-44,-4,-7,477,-60,-36,-7
32,27,324,477,-44,-4,-7,477,-68,-42,-7
32,27,346,477,-57,-33,-7,477,-68,-42,-7
32,27,364,477,-57,-33,-7,477,-68,-42,-7
32,27,382,477,-57,-33,-7,477,-62,-36,-7
32,27,404,477,-57,-39,-7,477,-62,-36,-7
32,27,427,477,-57,-39,-7,477,-62,-36,-7
32,27,445,477,-57,-39,-7,477,-46,-20,-7
32,27,463,477,-57,-39,-7,477,-46,-20,-7
32,27,485,477,-65,-39,-7,477,-46,-20,-7
32,27,507,477,-65,-39,-7,477,-62,-36,-7
32,27,525,477,-44,-10,-7,477,-62,-36,-7
32,27,543,477,-44,-10,-7,477,-62,-36,-7
32,27,565,477,-44,-10,-7,477,-69,-42,-7
32,27,587,477,-62,-38,-7,477,-69,-42,-7
32,27,605,477,-62,-38,-7,477,-69,-42,-7
32,27,626,477,-62,-38,-7,477,-60,-33,-7
32,27,643,477,-62,-38,-7,477,-60,-33,-7
32,27,664,477,-62,-38,-7,477,-60,-33,-7
32,27,683,477,-62,-38,-7,477,-51,-23,-7
32,27,699,477,-62,-38,-7,477,-51,-23,-7
32,27,717,477,-62,-38,-7,477,-51,-23,-7
32,27,732,477,-62,-38,-7,477,-67,-39,-7
32,27,750,477,-44,-20,-7,481,-67,-39,-7
32,27,764,477,-44,-20,-7,481,-67,-39,-7
32,27,781,477,-44,-20,-7,481,-60,-39,-7
32,27,797,477,-44,-20,-7,481,-60,-39,-7
32,27,810,477,-57,-34,-7,481,-60,-39,-7
32,27,823,477,-57,-34,-7,481,-60,-39,-7
32,27,838,477,-67,-44,-7,481,-60,-39,-7
32,27,852,477,-67,-44,-7,481,-60,-39,-7
32,27,862,481,-67,-44,-7,481,-47,-21,-7
32,27,873,481,-67,-35,-7,481,-47,-21,-7
32,27,885,481,-67,-35,-7,481,-47,-21,-7
32,27,898,481,-67,-35,-7,481,-56,-30,-7
32,27,907,481,-67,-35,-7,481,-56,-30,-7
32,27,918,481,-51,-29,-7,481,-56,-30,-7
32,27,927,481,-51,-29,-7,481,-65,-41,-7
32,27,937,481,-46,-29,-7,481,-65,-41,-7
32,27,947,481,-46,-29,-7,481,-65,-41,-7
32,27,954,481,-46,-29,-7,481,-60,-34,-7
32,27,961,481,-60,-36,-7,481,-60,-34,-7
32,27,969,481,-60,-36,-7,481,-60,-34,-7
32,27,977,481,-60,-36,-7,481,-54,-23,-7
32,27,982,481,-60,-36,-7,481,-54,-23,-7
32,27,989,481,-60,-36,-7,481,-54,-23,-7
32,27,994,481,-60,-36,-7,481,-44,-16,-7
32,27,999,481,-60,-36,-7,481,-44,-16,-7
32,27,1003,481,-60,-36,-7,481,-44,-16,-7
32,27,1008,481,-60,-36,-7,481,-69,-43,-7
32,27,1012,481,-49,-26,-7,481,-69,-43,-7
32,27,1015,481,-49,-26,-7,481,-69,-43,-7
32,27,1017,481,-49,-26,-7,481,-69,-32,-7
32,27,1020,481,-49,-26,-7,481,-69,-32,-7
32,27,1022,481,-49,-26,-7,481,-69,-32,-7
32,27,1024,481,-49,-26,-7,481,-69,-41,-7
32,27,1025,481,-54,-32,-7,481,-69,-41,-7
32,27,1026,481,-54,-32,-7,481,-69,-41,-7
32,27,1027,481,-54,-32,-7,481,-69,-41,-7
32,27,1027,481,-54,-32,-7,481,-69,-41,-7
32,27,1027,481,-54,-32,-7,481,-69,-41,-7
32,27,1027,481,-54,-32,-7,481,-61,-35,-7
32,27,3,477,-53,-31,-6,477,-65,-42,-4
32,27,7,477,-53,-31,-6,477,-65,-42,-4
32,27,13,477,-53,-31,-6,477,-65,-42,-4
32,27,19,477,-53,-31,-6,477,-65,-42,-4
32,27,27,477,-53,-31,-6,477,-65,-34,-12
32,27,37,477,-48,-19,-6,477,-65,-34,-12
32,27,49,477,-48,-19,-6,477,-65,-34,-12
32,27,59,477,-48,-29,-6,477,-65,-34,-12
32,27,73,477,-48,-29,-6,477,-65,-34,-12
32,27,84,477,-48,-29,-6,477,-65,-34,-12
32,27,99,477,-48,-29,-6,477,-59,-34,-12
32,27,115,477,-48,-29,-6,477,-59,-34,-12
32,27,128,477,-48,-29,-6,477,-59,-34,-12
32,27,144,477,-48,-29,-6,477,-59,-34,-7
32,27,158,477,-48,-29,-6,477,-59,-34,-7
32,27,176,477,-48,-29,-6,477,-59,-34,-7
32,27,191,477,-62,-39,-6,477,-59,-34,-7
32,27,209,477,-62,-39,-6,477,-59,-34,-7
32,27,228,477,-56,-39,-6,477,-59,-34,-7
32,27,244,477,-56,-39,-6,477,-48,-19,-7
32,27,260,477,-56,-39,-6,477,-48,-19,-7
32,27,280,477,-56,-39,-6,477,-48,-19,-7
32,27,301,477,-56,-39,-6,477,-64,-37,-7
32,27,318,477,-44,-19,-6,477,-64,-37,-7
32,27,336,477,-44,-19,-6,477,-64,-37,-7
32,27,358,477,-59,-35,-6,477,-64,-37,-7
32,27,380,477,-59,-35,-6,477,-64,-37,-7
32,27,398,477,-65,-42,-6,477,-64,-37,-7
32,27,421,477,-65,-42,-6,477,-58,-31,-7
32,27,439,477,-65,-42,-6,477,-58,-31,-7
32,27,461,477,-65,-42,-6,477,-58,-31,-7
32,27,483,477,-65,-42,-6,477,-50,-23,-7
32,27,501,477,-53,-31,-6,477,-50,-23,-7
32,27,519,477,-53,-31,-6,477,-65,-39,-7
32,27,541,477,-44,-21,-6,477,-65,-39,-7
32,27,563,477,-44,-21,-6,477,-65,-39,-7
32,27,581,477,-62,-39,-6,477,-65,-39,-7
32,27,603,477,-62,-39,-6,477,-65,-33,-7
32,27,620,477,-62,-39,-6,477,-65,-33,-7
32,27,641,477,-62,-39,-6,477,-65,-33,-7
32,27,658,477,-62,-39,-6,477,-65,-33,-7
32,27,678,477,-62,-39,-6,477,-65,-33,-7
32,27,697,477,-62,-39,-6,477,-65,-33,-7
32,27,712,477,-46,-26,-6,477,-55,-27,-7
32,27,727,477,-46,-26,-6,477,-55,-27,-7
32,27,745,477,-52,-26,-6,481,-55,-27,-7
32,27,762,477,-52,-26,-6,481,-63,-37,-12
32,27,776,477,-52,-26,-6,481,-63,-37,-12
32,27,793,477,-52,-26,-6,481,-63,-37,-7
32,27,806,477,-52,-26,-6,481,-63,-37,-7
32,27,822,477,-60,-37,-6,481,-63,-37,-7
32,27,836,477,-60,-37,-6,481,-63,-37,-7
32,27,848,477,-65,-37,-6,481,-53,-27,-7
32,27,859,477,-65,-37,-6,481,-53,-27,-7
32,27,872,481,-54,-37,-6,481,-53,-27,-7
32,27,885,481,-54,-37,-6,481,-44,-11,-7
32,27,894,481,-54,-37,-6,481,-44,-11,-7
32,27,904,481,-54,-37,-6,481,-59,-26,-7
32,27,915,481,-54,-37,-6,481,-59,-26,-7
32,27,926,481,-44,-9,-6,481,-59,-26,-7
32,27,934,481,-44,-9,-6,481,-59,-26,-7
32,27,944,481,-50,-27,-6,481,-59,-36,-7
32,27,951,481,-50,-27,-6,481,-59,-36,-7
32,27,960,481,-59,-36,-6,481,-59,-36,-7
32,27,967,481,-59,-36,-6,481,-59,-36,-7
