Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
43,1,738,464,-60,-34,-8,464,-61,-40,-9
43,1,744,464,-60,-34,-8,464,-61,-40,-9
43,1,749,464,-60,-34,-8,464,-61,-40,-9
43,1,753,464,-66,-41,-8,464,-44,-18,-9
43,1,757,464,-66,-41,-8,464,-44,-18,-9
43,1,761,464,-66,-41,-8,464,-44,-18,-9
43,1,765,464,-66,-41,-8,464,-54,-28,-9
43,1,768,464,-66,-41,-8,464,-54,-28,-9
43,1,770,464,-66,-41,-8,464,-54,-28,-9
43,1,772,464,-66,-41,-8,464,-54,-28,-9
43,1,774,464,-66,-41,-8,464,-54,-28,-9
43,1,776,464,-66,-41,-8,464,-54,-28,-9
43,1,776,464,-71,-41,-8,464,-60,-34,-9
43,1,777,464,-71,-41,-8,464,-60,-34,-9
43,1,777,464,-71,-41,-8,464,-60,-34,-9
43,1,777,464,-71,-41,-8,464,-66,-34,-9
43,1,777,464,-71,-41,-8,464,-66,-34,-9
43,1,2,469,-64,-38,-10,469,-62,-36,-11
43,1,6,469,-64,-38,-10,469,-62,-36,-11
43,1,11,469,-64,-38,-10,469,-62,-36,-11
43,1,17,469,-64,-38,-10,469,-62,-36,-11
43,1,26,469,-64,-38,-10,469,-62,-36,-11
43,1,36,469,-64,-38,-10,469,-62,-36,-11
43,1,45,469,-64,-38,-10,469,-62,-36,-11
43,1,55,469,-72,-45,-10,469,-62,-36,-11
43,1,69,469,-72,-45,-10,469,-62,-36,-11
43,1,83,469,-72,-45,-10,469,-62,-36,-11
43,1,95,469,-72,-45,-10,469,-62,-36,-11
43,1,110,469,-72,-45,-10,469,-69,-43,-11
43,1,123,469,-72,-45,-10,469,-69,-43,-11
43,1,139,469,-72,-45,-10,469,-69,-43,-11
43,1,157,469,-58,-31,-10,469,-75,-43,-6
43,1,170,469,-58,-31,-10,469,-75,-43,-6
43,1,188,469,-58,-31,-10,469,-75,-43,-6
43,1,202,469,-58,-31,-10,469,-75,-43,-6
43,1,221,469,-58,-31,-10,469,-75,-43,-6
43,1,236,469,-58,-31,-10,469,-75,-43,-6
43,1,256,469,-58,-31,-10,469,-75,-43,-6
43,1,275,469,-58,-31,-10,469,-75,-43,-6
43,1,291,469,-58,-31,-10,469,-75,-43,-6
43,1,307,469,-52,-25,-10,469,-75,-43,-6
43,1,325,469,-52,-25,-10,469,-75,-43,-6
43,1,343,469,-59,-32,-10,469,-75,-43,-6
43,1,357,469,-59,-32,-10,469,-75,-43,-6
43,1,370,469,-59,-32,-10,469,-62,-37,-6
43,1,387,464,-59,-32,-10,469,-62,-37,-6
43,1,404,464,-59,-32,-10,469,-44,-10,-6
43,1,418,464,-59,-32,-10,469,-44,-10,-6
43,1,438,464,-59,-32,-10,469,-52,-27,-6
43,1,453,464,-59,-32,-10,469,-52,-27,-6
43,1,472,464,-59,-32,-10,469,-52,-27,-6
43,1,490,464,-50,-25,-10,469,-52,-27,-6
43,1,504,464,-50,-25,-10,469,-52,-27,-6
43,1,517,464,-50,-25,-10,469,-52,-35,-6
43,1,534,464,-50,-25,-10,464,-52,-35,-6
43,1,550,464,-50,-25,-10,464,-61,-35,-6
43,1,563,464,-57,-31,-10,464,-61,-35,-6
43,1,578,464,-57,-31,-10,464,-48,-22,-6
43,1,589,464,-64,-38,-5,464,-48,-22,-6
43,1,604,464,-64,-38,-5,464,-48,-22,-6
43,1,615,464,-56,-30,-5,464,-48,-22,-6
43,1,629,464,-56,-30,-5,464,-48,-22,-6
43,1,641,464,-56,-30,-5,464,-53,-22,-6
43,1,651,464,-56,-30,-5,464,-53,-22,-6
43,1,660,464,-56,-30,-5,464,-58,-32,-6
43,1,671,464,-49,-23,-5,464,-58,-32,-6
43,1,681,464,-49,-23,-5,464,-58,-32,-6
43,1,689,464,-49,-23,-5,464,-58,-32,-6
43,1,699,464,-49,-23,-5,464,-58,-32,-6
43,1,706,464,-62,-32,-5,464,-58,-32,-6
43,1,714,464,-62,-32,-5,464,-58,-32,-6
43,1,722,464,-62,-32,-5,464,-63,-32,-6
43,1,728,464,-62,-32,-5,464,-63,-32,-6
43,1,734,464,-62,-32,-5,464,-63,-32,-6
43,1,740,464,-62,-32,-5,464,-63,-32,-6
43,1,746,464,-62,-32,-5,464,-45,-19,-6
43,1,750,464,-62,-39,-5,464,-45,-19,-6
43,1,754,464,-62,-39,-5,464,-45,-19,-6
43,1,759,464,-70,-39,-5,464,-45,-19,-6
43,1,763,464,-70,-39,-5,464,-45,-19,-6
43,1,766,464,-70,-39,-5,464,-53,-26,-6
43,1,768,464,-70,-39,-5,464,-53,-26,-6
43,1,771,464,-70,-39,-5,464,-53,-26,-6
43,1,773,464,-70,-39,-5,464,-53,-26,-6
43,1,775,464,-70,-39,-5,464,-58,-26,-6
43,1,776,464,-70,-39,-5,464,-58,-26,-6
43,1,777,464,-70,-39,-5,464,-58,-26,-6
43,1,777,464,-70,-39,-5,464,-58,-26,-6
43,1,777,464,-70,-39,-5,464,-58,-26,-6
43,1,777,464,-70,-39,-5,464,-65,-39,-6
43,1,2,469,-64,-39,-9,469,-62,-37,-7
43,1,4,469,-64,-39,-9,469,-62,-37,-7
43,1,8,469,-64,-39,-9,469,-62,-37,-7
43,1,15,469,-64,-39,-9,469,-62,-37,-7
43,1,24,469,-64,-39,-9,469,-62,-37,-7
43,1,32,469,-64,-39,-9,469,-62,-37,-7
43,1,44,469,-64,-39,-9,469,-62,-37,-7
43,1,54,469,-64,-39,-9,469,-62,-37,-7
43,1,67,469,-74,-39,-9,469,-62,-37,-7
43,1,81,469,-74,-39,-9,469,-62,-37,-7
43,1,93,469,-74,-39,-9,469,-62,-37,-7
43,1,108,469,-74,-39,-9,469,-62,-37,-7
43,1,121,469,-66,-39,-9,469,-70,-44,-7
43,1,137,469,-66,-39,-9,469,-70,-44,-7
43,1,150,469,-66,-39,-9,469,-70,-44,-7
43,1,168,469,-57,-31,-9,469,-70,-44,-7
43,1,182,469,-57,-31,-9,469,-70,-44,-7
43,1,199,469,-57,-31,-9,469,-70,-44,-7
43,1,214,469,-57,-31,-9,469,-70,-44,-7
43,1,233,469,-57,-31,-9,469,-70,-44,-7
43,1,252,469,-57,-31,-9,469,-70,-44,-7
43,1,268,469,-57,-31,-9,469,-70,-44,-7
43,1,284,469,-57,-31,-9,469,-70,-44,-7
43,1,304,469,-48,-22,-9,469,-70,-44,-7
43,1,323,469,-48,-22,-9,469,-70,-44,-7
43,1,337,469,-48,-22,-9,469,-59,-33,-7
43,1,354,469,-58,-32,-9,469,-59,-33,-7
43,1,368,469,-58,-32,-9,469,-59,-33,-7
43,1,385,464,-58,-32,-9,469,-59,-33,-7
43,1,401,464,-58,-32,-9,469,-59,-33,-7
43,1,415,464,-68,-32,-9,469,-44,-18,-7
43,1,430,464,-68,-32,-9,469,-44,-18,-7
43,1,449,464,-56,-32,-9,469,-54,-29,-7
43,1,469,464,-56,-32,-9,469,-54,-29,-7
43,1,483,464,-56,-32,-9,469,-62,-35,-7
43,1,500,464,-50,-16,-9,469,-62,-35,-7
43,1,514,464,-50,-16,-9,469,-62,-35,-7
43,1,530,464,-50,-16,-9,464,-62,-35,-7
43,1,543,464,-50,-16,-9,464,-62,-35,-12
43,1,559,464,-58,-32,-9,464,-62,-35,-12
43,1,572,464,-58,-32,-9,464,-62,-35,-12
43,1,586,464,-69,-42,-9,464,-52,-19,-12
43,1,598,464,-69,-42,-9,464,-52,-19,-12
43,1,613,464,-69,-42,-9,464,-58,-32,-12
43,1,626,464,-54,-28,-9,464,-58,-32,-12
43,1,636,464,-54,-28,-9,464,-58,-32,-12
43,1,648,464,-54,-28,-9,464,-58,-32,-12
43,1,658,464,-54,-28,-9,464,-58,-32,-6
43,1,669,464,-49,-28,-9,464,-58,-32,-6
43,1,677,464,-49,-28,-9,464,-58,-32,-6
43,1,687,464,-49,-28,-9,464,-63,-32,-6
43,1,695,464,-49,-28,-9,464,-63,-32,-6
43,1,704,464,-49,-28,-9,464,-63,-32,-6
43,1,713,464,-60,-28,-9,464,-63,-32,-6
43,1,719,464,-60,-28,-9,464,-63,-32,-6
43,1,725,464,-60,-28,-9,464,-63,-32,-6
43,1,732,464,-60,-28,-9,464,-63,-32,-6
43,1,739,464,-60,-28,-4,464,-63,-32,-6
43,1,744,464,-60,-28,-4,464,-63,-32,-6
43,1,748,464,-65,-39,-4,464,-51,-26,-6
43,1,753,464,-65,-39,-4,464,-51,-26,-6
43,1,758,464,-65,-39,-4,464,-51,-26,-6
43,1,762,464,-65,-39,-4,464,-51,-26,-6
43,1,765,464,-65,-39,-4,464,-51,-26,-6
43,1,768,464,-65,-39,-4,464,-51,-26,-6
43,1,771,464,-65,-39,-4,464,-57,-26,-6
43,1,773,464,-70,-39,-4,464,-57,-26,-6
43,1,774,464,-70,-39,-4,464,-57,-26,-6
43,1,776,464,-70,-39,-4,464,-57,-32,-6
43,1,776,464,-70,-39,-4,464,-57,-32,-6
43,1,777,464,-70,-39,-4,464,-66,-40,-6
43,1,777,464,-70,-39,-4,464,-66,-40,-6
43,1,777,464,-70,-39,-4,464,-66,-40,-6
43,1,777,464,-70,-39,-4,464,-66,-40,-6
43,1,1,469,-52,-27,-7,469,-63,-31,-6
43,1,4,469,-52,-27,-7,469,-63,-31,-6
43,1,8,469,-52,-27,-7,469,-63,-31,-6
43,1,15,469,-52,-27,-7,469,-63,-31,-6
43,1,22,469,-52,-27,-7,469,-63,-31,-6
43,1,32,469,-52,-27,-7,469,-63,-31,-6
43,1,43,469,-52,-27,-7,469,-63,-31,-6
43,1,53,469,-52,-27,-7,469,-63,-31,-6
43,1,64,469,-52,-27,-7,469,-63,-38,-6
43,1,78,469,-65,-44,-7,469,-63,-38,-6
43,1,92,469,-65,-44,-7,469,-63,-38,-6
43,1,105,469,-65,-44,-7,469,-69,-38,-6
43,1,117,469,-65,-44,-7,469,-69,-38,-6
43,1,133,469,-65,-44,-7,469,-69,-38,-6
43,1,150,469,-65,-44,-7,469,-69,-38,-6
43,1,164,469,-65,-44,-7,469,-69,-38,-6
43,1,178,469,-59,-35,-7,469,-69,-38,-6
43,1,196,469,-59,-35,-7,469,-69,-46,-6
43,1,214,469,-51,-28,-7,469,-69,-46,-6
43,1,229,469,-51,-28,-7,469,-69,-46,-6
43,1,248,469,-51,-28,-7,469,-69,-46,-6
43,1,264,469,-51,-28,-7,469,-69,-46,-6
43,1,284,469,-51,-28,-7,469,-69,-39,-6
43,1,303,469,-51,-28,-7,469,-69,-39,-6
43,1,319,469,-51,-28,-7,469,-69,-39,-6
43,1,337,469,-44,-19,-7,469,-69,-39,-6
43,1,351,469,-44,-19,-7,469,-59,-33,-6
43,1,368,469,-44,-19,-7,469,-59,-33,-6
43,1,381,464,-44,-19,-7,469,-59,-33,-6
43,1,398,464,-59,-35,-7,469,-52,-26,-6
43,1,417,464,-59,-35,-7,469,-52,-26,-6
43,1,432,464,-59,-35,-7,469,-52,-26,-6
43,1,448,464,-59,-35,-7,469,-52,-26,-6
43,1,467,464,-59,-35,-7,469,-52,-26,-6
43,1,485,464,-54,-35,-7,469,-52,-26,-6
43,1,499,464,-54,-35,-7,469,-62,-36,-6
43,1,512,464,-44,-12,-7,469,-62,-36,-6
43,1,529,464,-44,-12,-7,464,-67,-36,-6
43,1,545,464,-44,-19,-7,464,-67,-36,-6
43,1,558,464,-44,-19,-7,464,-67,-36,-6
43,1,574,464,-44,-19,-7,464,-52,-24,-6
43,1,586,464,-44,-19,-7,464,-52,-24,-6
43,1,600,464,-44,-19,-7,464,-52,-24,-6
43,1,614,464,-63,-40,-7,464,-52,-24,-6
43,1,625,464,-63,-40,-7,464,-58,-31,-6
43,1,635,464,-52,-24,-7,464,-58,-31,-6
43,1,648,464,-52,-24,-7,464,-58,-31,-6
43,1,659,464,-47,-24,-7,464,-58,-31,-6
43,1,668,464,-47,-24,-7,464,-58,-31,-6
43,1,678,464,-47,-24,-7,464,-63,-37,-6
43,1,686,464,-47,-24,-7,464,-63,-37,-6
43,1,696,464,-47,-24,-7,464,-63,-37,-6
43,1,703,464,-47,-3,-7,464,-63,-37,-6
43,1,712,464,-47,-3,-7,464,-63,-37,-6
43,1,719,464,-47,-23,-7,464,-63,-37,-6
43,1,726,464,-47,-23,-7,464,-63,-37,-6
43,1,732,464,-47,-30,-7,464,-63,-37,-6
43,1,738,464,-47,-30,-7,464,-63,-37,-6
43,1,744,464,-47,-30,-7,464,-51,-19,-6
43,1,749,464,-47,-30,-7,464,-51,-19,-6
43,1,754,464,-47,-30,-7,464,-51,-19,-6
43,1,758,464,-55,-30,-7,464,-51,-19,-6
43,1,762,464,-55,-30,-7,464,-51,-25,-6
43,1,766,464,-55,-30,-7,464,-51,-25,-6
43,1,768,464,-55,-30,-7,464,-56,-25,-6
43,1,770,464,-49,-30,-7,464,-56,-25,-6
43,1,773,464,-49,-30,-7,464,-56,-25,-6
43,1,775,464,-49,-30,-7,464,-56,-25,-6
43,1,776,464,-49,-30,-7,464,-56,-31,-6
43,1,776,464,-49,-30,-7,464,-56,-31,-6
43,1,777,464,-49,-30,-7,464,-56,-31,-6
43,1,777,464,-49,-30,-7,464,-65,-38,-6
43,1,777,464,-49,-30,-7,464,-65,-38,-6
43,1,777,464,-49,-30,-7,464,-65,-38,-6
43,1,2,469,-51,-25,-10,469,-62,-34,-5
43,1,5,469,-51,-25,-10,469,-62,-34,-5
43,1,10,469,-51,-25,-10,469,-62,-34,-5
43,1,15,469,-51,-25,-10,469,-62,-34,-5
43,1,24,469,-51,-25,-10,469,-62,-34,-5
43,1,34,469,-51,-25,-10,469,-62,-34,-5
43,1,43,469,-51,-25,-10,469,-62,-34,-5
43,1,53,469,-51,-25,-10,469,-62,-34,-5
43,1,66,469,-67,-44,-10,469,-62,-34,-5
43,1,81,469,-67,-44,-10,469,-67,-40,-5
43,1,92,469,-67,-44,-10,469,-67,-40,-5
43,1,104,469,-67,-44,-10,469,-67,-40,-5
43,1,120,469,-67,-44,-10,469,-72,-40,-5
43,1,136,469,-67,-44,-10,469,-72,-40,-5
43,1,150,469,-60,-32,-10,469,-72,-40,-5
43,1,167,469,-60,-32,-10,469,-72,-40,-5
43,1,181,469,-60,-32,-10,469,-72,-46,-5
43,1,199,469,-54,-32,-10,469,-72,-46,-5
43,1,217,469,-54,-32,-10,469,-66,-40,-5
43,1,232,469,-54,-32,-10,469,-66,-40,-5
43,1,252,469,-54,-32,-10,469,-66,-40,-5
43,1,267,469,-54,-32,-10,469,-66,-40,-5
43,1,287,469,-54,-32,-10,469,-66,-40,-5
43,1,303,469,-47,-21,-10,469,-71,-40,-5
43,1,322,469,-47,-21,-10,469,-71,-40,-5
43,1,336,469,-47,-21,-10,469,-65,-40,-5
43,1,354,469,-47,-21,-10,469,-65,-40,-5
43,1,367,469,-47,-21,-10,469,-65,-40,-5
43,1,384,464,-69,-38,-10,469,-65,-40,-5
43,1,401,464,-69,-38,-10,469,-65,-40,-5
43,1,415,464,-69,-38,-10,469,-65,-40,-5
43,1,430,464,-69,-38,-10,469,-65,-40,-5
43,1,450,464,-53,-30,-10,469,-49,-23,-5
43,1,469,464,-53,-30,-10,469,-49,-23,-5
43,1,484,464,-53,-30,-10,469,-62,-37,-5
43,1,501,464,-46,-21,-10,469,-62,-37,-5
43,1,514,464,-46,-21,-10,469,-62,-37,-5
43,1,531,464,-51,-21,-10,464,-62,-37,-5
43,1,547,464,-51,-21,-10,464,-62,-37,-5
43,1,560,464,-51,-21,-10,464,-62,-37,-5
43,1,572,464,-51,-21,-10,464,-62,-37,-5
43,1,588,464,-62,-38,-10,464,-62,-37,-5
43,1,602,464,-62,-38,-10,464,-62,-37,-5
43,1,613,464,-62,-38,-10,464,-52,-25,-5
43,1,627,464,-55,-32,-10,464,-52,-25,-5
43,1,637,464,-55,-32,-10,464,-57,-31,-5
43,1,649,464,-55,-32,-10,464,-57,-31,-5
43,1,658,464,-55,-32,-10,464,-57,-31,-5
43,1,669,464,-55,-32,-10,464,-57,-31,-5
43,1,678,464,-55,-32,-10,464,-57,-31,-5
43,1,688,464,-44,-15,-10,464,-64,-38,-5
43,1,696,464,-44,-15,-10,464,-64,-38,-5
43,1,705,464,-44,-15,-10,464,-64,-38,-5
43,1,713,464,-44,-22,-10,464,-64,-38,-5
43,1,720,464,-44,-22,-10,464,-55,-30,-5
43,1,727,464,-44,-22,-10,464,-55,-30,-5
43,1,733,464,-44,-22,-10,464,-55,-30,-5
43,1,739,464,-44,-22,-10,464,-55,-30,-5
43,1,745,464,-44,-22,-10,464,-55,-30,-5
43,1,750,464,-52,-29,-10,464,-55,-30,-5
43,1,755,464,-52,-29,-10,464,-55,-30,-5
43,1,761,464,-52,-29,-10,464,-49,-24,-5
43,1,767,464,-52,-29,-10,464,-49,-24,-5
43,1,770,464,-52,-29,-10,464,-56,-24,-5
43,1,773,464,-52,-29,-10,464,-56,-24,-5
43,1,776,464,-52,-29,-10,464,-56,-24,-5
43,1,778,464,-52,-29,-10,464,-56,-24,-5
43,1,779,464,-52,-29,-10,464,-56,-24,-5
43,1,779,464,-52,-29,-10,464,-56,-31,-5
43,1,779,464,-52,-29,-10,464,-56,-31,-5
43,1,779,464,-52,-29,-10,464,-66,-39,-5
43,1,779,464,-52,-29,-10,464,-66,-39,-5
43,1,1,469,-66,-37,-6,469,-47,-25,-6
43,1,4,469,-66,-37,-6,469,-47,-25,-6
43,1,9,469,-66,-37,-6,469,-47,-25,-6
43,1,16,469,-66,-37,-6,469,-47,-25,-6
43,1,23,469,-66,-37,-6,469,-47,-25,-6
43,1,31,469,-66,-37,-6,469,-47,-25,-6
43,1,43,469,-66,-37,-6,469,-47,-25,-6
43,1,55,469,-66,-37,-6,469,-47,-25,-6
43,1,66,469,-66,-37,-6,469,-47,-25,-6
43,1,80,469,-66,-37,-6,469,-47,-25,-6
43,1,92,469,-66,-37,-6,469,-47,-25,-6
43,1,107,469,-66,-37,-6,469,-47,-25,-6
43,1,123,469,-66,-37,-6,469,-47,-25,-6
43,1,136,469,-66,-37,-6,469,-57,-36,-6
43,1,149,469,-66,-37,-6,469,-57,-36,-6
43,1,167,469,-66,-37,-6,469,-57,-36,-6
43,1,184,469,-60,-37,-6,469,-67,-44,-6
43,1,198,469,-60,-37,-6,469,-67,-44,-6
43,1,213,469,-60,-37,-6,469,-67,-44,-6
43,1,232,469,-55,-27,-6,469,-67,-44,-6
43,1,251,469,-55,-27,-6,469,-67,-44,-6
43,1,267,469,-60,-27,-6,469,-67,-44,-6
43,1,287,469,-60,-27,-6,469,-67,-44,-6
43,1,303,469,-60,-27,-6,469,-67,-44,-6
43,1,322,469,-60,-27,-6,469,-67,-44,-6
43,1,336,469,-49,-27,-6,469,-60,-37,-6
43,1,354,469,-49,-27,-6,469,-60,-37,-6
43,1,371,469,-49,-27,-6,469,-60,-37,-6
43,1,384,469,-49,-27,-6,469,-51,-28,-6
43,1,401,464,-49,-27,-6,469,-51,-28,-6
43,1,415,464,-59,-33,-6,469,-51,-28,-6
43,1,434,464,-59,-33,-6,469,-51,-18,-6
43,1,450,464,-59,-33,-6,469,-51,-18,-6
43,1,469,464,-59,-33,-6,469,-51,-18,-6
43,1,484,464,-59,-24,-6,469,-51,-27,-6
43,1,501,464,-59,-24,-6,469,-51,-27,-6
43,1,518,464,-59,-24,-6,469,-51,-27,-6
43,1,531,464,-50,-24,-6,464,-57,-27,-6
43,1,544,464,-50,-24,-6,464,-57,-27,-6
43,1,560,464,-56,-30,-6,464,-57,-27,-6
43,1,575,464,-56,-30,-6,464,-52,-27,-6
43,1,587,464,-56,-30,-6,464,-52,-27,-6
43,1,599,464,-56,-30,-6,464,-52,-27,-6
43,1,613,464,-61,-30,-6,464,-44,-20,-6
43,1,627,464,-61,-30,-6,464,-44,-20,-6
43,1,637,464,-61,-30,-6,464,-44,-20,-6
43,1,649,464,-61,-30,-6,464,-53,-30,-6
43,1,658,464,-61,-30,-6,464,-53,-30,-6
43,1,669,464,-53,-30,-6,464,-53,-30,-6
43,1,679,464,-53,-30,-6,464,-60,-36,-6
43,1,688,464,-53,-30,-6,464,-60,-36,-6
43,1,697,464,-53,-30,-6,464,-60,-36,-6
43,1,704,464,-45,-19,-6,464,-60,-36,-6
43,1,713,464,-45,-19,-6,464,-60,-36,-6
43,1,719,464,-45,-19,-6,464,-60,-36,-6
43,1,727,464,-60,-31,-6,464,-47,-25,-6
43,1,732,464,-60,-31,-6,464,-47,-25,-6
43,1,739,464,-60,-31,-6,464,-47,-25,-6
43,1,744,464,-60,-31,-6,464,-47,-25,-6
43,1,749,464,-60,-31,-6,464,-47,-25,-6
43,1,755,464,-60,-31,-6,464,-47,-25,-6
43,1,760,464,-67,-42,-6,464,-47,-11,-6
43,1,765,464,-67,-42,-6,464,-47,-11,-6
43,1,769,464,-67,-42,-6,464,-47,-11,-6
43,1,773,464,-67,-42,-6,464,-47,-11,-6
43,1,775,464,-67,-42,-6,464,-47,-11,-6
43,1,777,464,-67,-42,-6,464,-47,-11,-6
43,1,777,464,-67,-42,-6,464,-47,-23,-6
43,1,778,464,-67,-42,-6,464,-47,-23,-6
43,1,778,464,-67,-42,-6,464,-47,-23,-6
43,1,778,464,-67,-42,-6,464,-47,-23,-6
43,1,778,464,-67,-42,-6,464,-47,-23,-6
43,1,2,469,-53,-25,-7,469,-51,-25,-9
43,1,5,469,-53,-25,-7,469,-51,-25,-9
43,1,10,469,-53,-31,-7,469,-51,-25,-9
43,1,17,469,-53,-31,-7,469,-51,-25,-9
43,1,25,469,-53,-31,-7,469,-51,-25,-9
43,1,33,469,-53,-31,-7,469,-51,-25,-9
43,1,44,469,-53,-31,-7,469,-51,-25,-9
43,1,57,469,-60,-31,-7,469,-51,-25,-9
43,1,68,469,-60,-31,-7,469,-51,-25,-9
43,1,82,469,-60,-31,-7,469,-51,-25,-9
43,1,94,469,-60,-31,-7,469,-51,-25,-9
43,1,109,469,-60,-43,-7,469,-51,-25,-9
43,1,125,469,-60,-43,-7,469,-51,-25,-9
43,1,138,469,-60,-43,-7,469,-51,-25,-9
43,1,152,469,-60,-43,-7,469,-51,-25,-9
43,1,169,469,-60,-43,-7,469,-66,-42,-9
43,1,186,469,-55,-32,-7,469,-66,-42,-9
43,1,201,469,-55,-32,-7,469,-66,-42,-9
43,1,216,469,-55,-32,-7,469,-66,-42,-9
43,1,235,469,-55,-32,-7,469,-66,-42,-9
43,1,254,469,-55,-32,-7,469,-66,-42,-9
43,1,270,469,-55,-32,-7,469,-66,-42,-9
43,1,290,469,-55,-26,-7,469,-66,-42,-9
43,1,305,469,-55,-26,-7,469,-66,-42,-9
43,1,324,469,-55,-26,-7,469,-66,-42,-4
43,1,338,469,-44,-4,-7,469,-66,-42,-4
43,1,356,469,-44,-4,-7,469,-53,-28,-4
43,1,373,469,-44,-4,-7,469,-53,-28,-4
43,1,386,469,-44,-4,-7,469,-53,-28,-4
43,1,403,464,-54,-32,-7,469,-44,-5,-4
43,1,417,464,-54,-32,-7,469,-44,-5,-4
43,1,437,464,-54,-32,-7,469,-44,-5,-4
43,1,453,464,-54,-32,-7,469,-44,-5,-4
43,1,472,464,-54,-32,-7,469,-53,-29,-4
43,1,486,464,-48,-25,-7,469,-53,-29,-4
43,1,503,464,-48,-25,-7,469,-59,-29,-4
43,1,520,464,-48,-25,-7,469,-59,-29,-4
43,1,533,464,-48,-25,-7,464,-59,-29,-4
43,1,546,464,-48,-10,-7,464,-59,-35,-10
43,1,562,464,-48,-10,-7,464,-59,-35,-10
43,1,578,464,-56,-32,-7,464,-59,-35,-10
43,1,589,464,-56,-32,-7,464,-59,-35,-10
43,1,601,464,-56,-32,-7,464,-44,-6,-10
43,1,615,464,-56,-32,-7,464,-44,-6,-10
43,1,628,464,-56,-32,-7,464,-53,-26,-10
43,1,639,464,-56,-32,-7,464,-53,-26,-10
43,1,650,464,-56,-32,-7,464,-53,-26,-10
43,1,659,464,-49,-21,-7,464,-53,-26,-10
43,1,670,464,-49,-21,-7,464,-53,-26,-10
43,1,681,464,-49,-21,-7,464,-53,-26,-10
43,1,689,464,-49,-21,-7,464,-53,-26,-10
43,1,698,464,-49,-21,-7,464,-53,-33,-10
43,1,705,464,-44,-12,-7,464,-53,-33,-10
43,1,714,464,-44,-12,-7,464,-60,-33,-10
43,1,720,464,-44,-12,-7,464,-60,-33,-10
43,1,728,464,-44,-12,-7,464,-49,-24,-10
43,1,733,464,-44,-20,-7,464,-49,-24,-10
43,1,740,464,-44,-20,-7,464,-49,-24,-10
43,1,745,464,-53,-31,-7,464,-49,-24,-10
43,1,750,464,-53,-31,-7,464,-49,-24,-10
43,1,757,464,-53,-31,-7,464,-44,-7,-10
43,1,762,464,-53,-31,-7,464,-44,-7,-10
43,1,766,464,-53,-31,-7,464,-44,-15,-10
43,1,770,464,-53,-31,-7,464,-44,-15,-10
43,1,774,464,-53,-31,-7,464,-44,-21,-10
43,1,776,464,-53,-31,-7,464,-44,-21,-10
43,1,777,464,-53,-31,-7,464,-44,-21,-10
43,1,778,464,-53,-31,-7,464,-44,-21,-10
43,1,778,464,-53,-31,-7,464,-44,-21,-10
43,1,778,464,-53,-31,-7,464,-49,-21,-10
43,1,778,464,-53,-31,-7,464,-49,-21,-10
43,1,2,469,-55,-29,-6,469,-49,-26,-8
43,1,5,469,-55,-29,-6,469,-49,-26,-8
43,1,10,469,-55,-29,-6,469,-49,-26,-8
43,1,18,469,-55,-29,-6,469,-49,-26,-8
43,1,25,469,-55,-29,-6,469,-49,-26,-8
43,1,35,469,-55,-29,-6,469,-49,-26,-8
43,1,45,469,-55,-29,-6,469,-49,-26,-8
43,1,57,469,-55,-29,-6,469,-49,-26,-8
43,1,68,469,-69,-45,-6,469,-49,-26,-8
43,1,82,469,-69,-45,-6,469,-49,-26,-8
43,1,97,469,-69,-45,-6,469,-49,-26,-8
43,1,109,469,-69,-45,-6,469,-49,-26,-8
43,1,122,469,-69,-45,-6,469,-57,-39,-8
43,1,138,469,-69,-45,-6,469,-57,-39,-8
43,1,155,469,-69,-45,-6,469,-57,-39,-8
43,1,169,469,-58,-35,-6,469,-68,-45,-8
43,1,187,469,-58,-35,-6,469,-68,-45,-8
43,1,201,469,-58,-35,-6,469,-68,-45,-8
43,1,219,469,-58,-35,-6,469,-68,-45,-8
43,1,238,469,-58,-35,-6,469,-68,-45,-8
43,1,254,469,-58,-35,-6,469,-68,-45,-8
43,1,270,469,-58,-35,-6,469,-68,-36,-8
43,1,290,469,-58,-35,-6,469,-68,-36,-8
43,1,309,469,-58,-35,-6,469,-68,-36,-8
43,1,324,469,-44,-16,-6,469,-68,-36,-8
43,1,338,469,-44,-16,-6,469,-68,-36,-8
43,1,355,469,-44,-10,-6,469,-68,-36,-8
43,1,372,469,-44,-10,-6,469,-50,-25,-8
43,1,386,469,-44,-10,-6,469,-50,-25,-8
43,1,403,464,-44,-10,-6,469,-50,-25,-8
43,1,416,464,-61,-35,-6,469,-50,-25,-8
43,1,435,464,-61,-35,-6,469,-50,-25,-8
43,1,451,464,-61,-35,-6,469,-50,-25,-8
43,1,470,464,-48,-25,-6,469,-50,-25,-8
43,1,488,464,-48,-25,-6,469,-50,-25,-8
43,1,502,464,-48,-17,-6,469,-50,-25,-8
43,1,519,464,-48,-17,-6,464,-59,-35,-8
43,1,532,464,-48,-17,-6,464,-59,-35,-8
43,1,548,464,-48,-17,-6,464,-59,-35,-8
43,1,561,464,-48,-17,-6,464,-53,-35,-8
43,1,576,464,-48,-17,-6,464,-53,-35,-8
43,1,588,464,-48,-17,-6,464,-53,-35,-8
43,1,603,464,-65,-39,-6,464,-45,-22,-8
