Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
8,27,642,477,-60,-37,-7,477,-67,-41,-8
8,27,656,477,-60,-37,-7,477,-67,-41,-8
8,27,666,477,-60,-37,-7,477,-67,-41,-8
8,27,676,477,-60,-37,-7,477,-67,-41,-8
8,27,688,477,-60,-37,-7,477,-67,-41,-8
8,27,701,477,-60,-37,-7,477,-60,-34,-8
8,27,711,477,-60,-37,-7,477,-60,-34,-8
8,27,723,477,-60,-37,-7,477,-60,-34,-8
8,27,733,477,-66,-43,-7,477,-60,-24,-8
8,27,746,477,-66,-43,-7,477,-60,-24,-8
8,27,758,477,-66,-43,-7,477,-48,-24,-8
8,27,768,477,-66,-43,-7,477,-48,-24,-8
8,27,780,477,-45,-20,-7,477,-48,-24,-8
8,27,789,477,-45,-20,-7,477,-48,-24,-8
8,27,802,477,-45,-20,-7,477,-54,-24,-8
8,27,811,477,-45,-20,-7,477,-54,-24,-8
8,27,824,477,-45,-20,-7,477,-54,-24,-8
8,27,835,477,-45,-14,-7,494,-71,-42,-8
8,27,849,477,-45,-14,-7,494,-71,-42,-8
8,27,862,477,-52,-30,-7,494,-66,-42,-8
8,27,880,477,-52,-30,-7,494,-66,-42,-8
8,27,898,477,-64,-41,-7,494,-66,-42,-8
8,27,912,477,-64,-41,-7,494,-66,-42,-8
8,27,927,477,-64,-41,-7,494,-60,-33,-8
8,27,946,477,-64,-41,-7,494,-60,-33,-8
8,27,966,477,-64,-41,-7,494,-60,-33,-8
8,27,982,477,-64,-41,-7,494,-52,-27,-8
8,27,1003,494,-64,-41,-7,494,-52,-27,-8
8,27,1020,494,-54,-31,-7,494,-44,-14,-8
8,27,1041,494,-54,-31,-7,494,-44,-14,-8
8,27,1062,494,-44,-13,-7,494,-44,-14,-8
8,27,1079,494,-44,-13,-7,494,-44,-14,-8
8,27,1095,494,-44,-13,-7,494,-65,-39,-8
8,27,1115,494,-44,-13,-7,494,-65,-39,-8
8,27,1133,494,-44,-13,-7,494,-65,-39,-8
8,27,1146,494,-59,-36,-7,494,-65,-39,-8
8,27,1162,494,-59,-36,-7,494,-65,-39,-8
8,27,1174,494,-65,-36,-7,494,-56,-28,-8
8,27,1189,494,-65,-36,-7,494,-56,-28,-8
8,27,1200,494,-65,-36,-7,494,-56,-28,-8
8,27,1212,494,-65,-36,-7,494,-56,-28,-8
8,27,1222,494,-65,-36,-7,494,-49,-22,-8
8,27,1233,494,-65,-36,-7,494,-49,-22,-8
8,27,1241,494,-65,-36,-7,494,-49,-22,-8
8,27,1251,494,-45,-23,-7,494,-49,-22,-8
8,27,1259,494,-45,-23,-7,494,-49,-22,-8
8,27,1265,494,-45,-12,-7,494,-49,-22,-8
8,27,1272,494,-45,-12,-7,494,-49,-22,-8
8,27,1277,494,-45,-22,-7,494,-49,-22,-8
8,27,1282,494,-45,-22,-7,494,-49,-22,-8
8,27,1287,494,-45,-22,-7,494,-61,-35,-8
8,27,1290,494,-45,-22,-7,494,-61,-35,-8
8,27,1293,494,-45,-22,-7,494,-61,-35,-8
8,27,1295,494,-54,-30,-7,494,-61,-35,-8
8,27,1297,494,-54,-30,-7,494,-61,-35,-8
8,27,1298,494,-47,-30,-7,494,-61,-35,-8
8,27,1298,494,-47,-30,-7,494,-61,-35,-8
8,27,1298,494,-47,-30,-7,494,-61,-35,-8
8,27,1298,494,-47,-30,-7,494,-61,-35,-8
8,27,1,212,-44,-17,-11,212,-62,-38,-6
8,27,4,212,-44,-17,-11,212,-62,-38,-6
8,27,9,212,-44,-17,-11,212,-62,-38,-6
8,27,17,212,-44,-17,-11,212,-62,-38,-6
8,27,24,212,-44,-17,-11,212,-62,-38,-6
8,27,33,212,-44,-17,-11,212,-62,-38,-6
8,27,44,212,-44,-17,-11,212,-62,-38,-6
8,27,57,212,-44,-23,-11,212,-62,-38,-6
8,27,68,212,-44,-23,-11,212,-70,-45,-6
8,27,82,212,-44,-23,-11,212,-70,-45,-6
8,27,94,212,-51,-29,-11,212,-79,-51,-6
8,27,109,212,-51,-29,-11,212,-79,-51,-6
8,27,121,212,-59,-29,-11,212,-79,-51,-6
8,27,134,212,-59,-29,-11,212,-79,-51,-6
8,27,146,212,-59,-29,-11,212,-79,-51,-6
8,27,155,212,-59,-29,-11,212,-79,-51,-6
8,27,164,212,-64,-38,-11,212,-79,-51,-6
8,27,175,212,-64,-38,-11,212,-79,-51,-6
8,27,185,212,-64,-38,-11,212,-79,-51,-6
8,27,194,212,-64,-38,-11,212,-86,-58,-6
8,27,205,212,-64,-38,-11,212,-86,-58,-6
8,27,213,212,-70,-44,-11,212,-86,-58,-6
8,27,223,212,-70,-44,-11,212,-86,-58,-6
8,27,234,212,-70,-44,-11,212,-86,-58,-6
8,27,244,212,-70,-44,-11,85,-86,-58,-11
8,27,254,190,-76,-44,-11,85,-86,-58,-11
8,27,265,190,-76,-44,-11,85,-86,-58,-11
8,27,277,190,-76,-44,-11,85,-86,-58,-11
8,27,286,122,-76,-44,-16,477,-86,-58,-11
8,27,294,122,-76,-44,-16,477,-86,-58,-11
8,27,305,122,-81,-44,-16,477,-86,-58,-11
8,27,316,184,-81,-44,-16,477,-86,-58,-11
8,27,325,82,-81,-44,-16,477,-86,-58,-11
8,27,336,82,-81,-44,-16,477,-81,-58,-11
8,27,345,184,-81,-44,-16,477,-81,-58,-11
8,27,356,122,-81,-44,-16,477,-76,-49,-11
8,27,365,122,-81,-44,-16,477,-76,-49,-11
8,27,376,122,-81,-44,-16,477,-76,-49,-11
8,27,387,122,-81,-44,-16,477,-76,-49,-11
8,27,396,122,-73,-44,-16,477,-76,-49,-11
8,27,407,122,-73,-44,-16,477,-76,-49,-11
8,27,416,122,-73,-44,-16,477,-76,-49,-11
8,27,427,122,-73,-44,-16,477,-62,-35,-11
8,27,436,122,-78,-44,-16,477,-62,-35,-11
8,27,447,477,-78,-44,-16,477,-62,-35,-6
8,27,456,477,-78,-44,-16,477,-62,-35,-6
8,27,467,477,-78,-44,-16,477,-62,-35,-6
8,27,478,477,-78,-44,-16,477,-62,-35,-6
8,27,487,477,-66,-44,-9,477,-62,-35,-6
8,27,496,477,-66,-44,-9,477,-62,-35,-6
8,27,507,477,-66,-44,-9,477,-62,-35,-6
8,27,518,477,-66,-44,-9,477,-50,-24,-6
8,27,527,477,-53,-30,-9,477,-50,-24,-6
8,27,536,477,-53,-30,-9,477,-50,-24,-6
8,27,547,477,-53,-30,-9,477,-50,-24,-6
8,27,558,477,-44,-4,-9,477,-66,-41,-6
8,27,567,477,-44,-4,-9,477,-66,-41,-6
8,27,578,477,-44,-25,-9,477,-66,-41,-6
8,27,587,477,-44,-25,-9,477,-66,-41,-6
8,27,598,477,-44,-25,-9,477,-66,-41,-6
8,27,610,477,-44,-25,-9,477,-71,-41,-6
8,27,620,477,-62,-35,-9,477,-71,-41,-6
8,27,633,477,-62,-35,-9,477,-71,-41,-6
8,27,644,477,-62,-35,-9,477,-71,-41,-6
8,27,657,477,-62,-35,-9,477,-71,-41,-6
8,27,667,477,-62,-35,-9,477,-71,-41,-6
8,27,679,477,-62,-35,-9,477,-71,-41,-6
8,27,689,477,-62,-35,-9,477,-71,-41,-6
8,27,702,477,-62,-35,-9,477,-71,-41,-6
8,27,712,477,-62,-35,-9,477,-63,-41,-6
8,27,724,477,-62,-41,-9,477,-63,-41,-6
8,27,737,477,-62,-41,-9,477,-55,-29,-6
8,27,747,477,-62,-41,-9,477,-55,-29,-6
8,27,757,477,-62,-35,-9,477,-46,-23,-6
8,27,769,477,-62,-35,-9,477,-46,-23,-6
8,27,781,477,-62,-35,-9,477,-46,-23,-6
8,27,791,477,-44,-14,-9,477,-46,-23,-6
8,27,803,477,-44,-14,-9,477,-55,-29,-6
8,27,813,477,-44,-14,-9,477,-55,-29,-6
8,27,825,477,-44,-14,-9,477,-55,-29,-6
8,27,839,477,-44,-14,-9,477,-68,-42,-6
8,27,851,477,-44,-14,-9,494,-68,-42,-6
8,27,865,477,-52,-28,-9,494,-68,-42,-6
8,27,882,477,-52,-28,-9,494,-68,-42,-6
8,27,900,477,-52,-28,-9,494,-68,-42,-6
8,27,915,477,-60,-28,-9,494,-68,-42,-6
8,27,934,477,-60,-28,-9,494,-62,-36,-6
8,27,949,477,-60,-28,-9,494,-62,-36,-6
8,27,969,477,-66,-41,-9,494,-62,-36,-6
8,27,985,494,-66,-41,-9,494,-62,-36,-6
8,27,1006,494,-66,-41,-9,494,-62,-36,-6
8,27,1023,494,-52,-30,-9,494,-48,-22,-6
8,27,1045,494,-52,-30,-9,494,-48,-22,-6
8,27,1062,494,-52,-30,-9,494,-48,-22,-6
8,27,1082,494,-44,-16,-9,494,-48,-22,-6
8,27,1103,494,-44,-16,-9,494,-67,-41,-6
8,27,1118,494,-44,-16,-9,494,-67,-41,-6
8,27,1136,494,-59,-36,-9,494,-67,-41,-6
8,27,1149,494,-59,-36,-9,494,-62,-35,-6
8,27,1164,494,-59,-36,-9,494,-62,-35,-6
8,27,1176,494,-69,-45,-9,494,-62,-35,-6
8,27,1190,494,-69,-45,-9,494,-62,-35,-6
8,27,1201,494,-69,-45,-9,494,-62,-35,-6
8,27,1214,494,-63,-39,-9,494,-62,-35,-6
8,27,1226,494,-63,-39,-9,494,-50,-23,-6
8,27,1234,494,-63,-39,-9,494,-50,-23,-6
8,27,1242,494,-49,-26,-9,494,-50,-23,-6
8,27,1251,494,-49,-26,-9,494,-44,-11,-6
8,27,1260,494,-44,-11,-9,494,-44,-11,-6
8,27,1266,494,-44,-11,-9,494,-54,-28,-6
8,27,1271,494,-44,-11,-9,494,-54,-28,-6
8,27,1277,494,-44,-11,-9,494,-54,-28,-6
8,27,1282,494,-50,-26,-9,494,-54,-28,-6
8,27,1286,494,-50,-26,-9,494,-60,-34,-6
8,27,1290,494,-50,-26,-9,494,-60,-34,-6
8,27,1292,494,-57,-34,-9,494,-60,-34,-6
8,27,1295,494,-57,-34,-9,494,-60,-34,-6
8,27,1296,494,-45,-19,-9,494,-60,-34,-6
8,27,1297,494,-45,-19,-9,494,-60,-34,-6
8,27,1297,494,-45,-19,-9,494,-60,-34,-6
8,27,1297,494,-45,-19,-9,494,-60,-34,-6
8,27,1297,494,-45,-26,-9,494,-60,-34,-6
8,27,1,212,-48,-16,-7,212,-62,-33,-8
8,27,4,212,-48,-16,-7,212,-62,-33,-8
8,27,9,212,-48,-16,-7,212,-62,-39,-8
8,27,15,212,-48,-16,-7,212,-62,-39,-8
8,27,23,212,-48,-23,-7,212,-62,-39,-8
8,27,34,212,-48,-23,-7,212,-62,-39,-8
8,27,43,212,-48,-23,-7,212,-62,-39,-8
8,27,55,212,-48,-23,-7,212,-62,-39,-8
8,27,66,212,-48,-23,-7,212,-72,-39,-8
8,27,80,212,-48,-17,-7,212,-72,-39,-8
8,27,92,212,-48,-17,-7,212,-72,-39,-8
8,27,107,212,-55,-33,-7,212,-79,-52,-8
8,27,119,212,-55,-33,-7,212,-79,-52,-8
8,27,132,212,-55,-33,-7,212,-79,-52,-8
8,27,144,212,-55,-33,-7,212,-79,-52,-8
8,27,154,212,-55,-33,-7,212,-79,-52,-8
8,27,163,212,-55,-33,-7,212,-79,-52,-8
8,27,173,212,-55,-33,-7,212,-79,-52,-8
8,27,184,212,-62,-33,-7,212,-79,-52,-8
8,27,192,212,-62,-33,-7,212,-79,-52,-8
8,27,201,212,-62,-39,-7,212,-79,-52,-8
8,27,212,212,-62,-39,-7,212,-79,-52,-8
8,27,222,212,-71,-39,-7,212,-79,-52,-8
8,27,230,212,-71,-39,-7,212,-89,-52,-8
8,27,242,212,-71,-39,-7,212,-89,-52,-8
8,27,252,212,-71,-39,-7,85,-89,-52,-8
8,27,264,212,-71,-39,-7,85,-89,-52,-13
8,27,275,122,-71,-45,-12,85,-89,-52,-13
8,27,284,122,-71,-45,-12,477,-89,-52,-13
8,27,295,122,-76,-45,-12,477,-84,-52,-13
8,27,304,122,-76,-45,-12,477,-84,-52,-13
8,27,315,184,-84,-45,-18,477,-84,-52,-13
8,27,324,82,-84,-45,-18,477,-79,-52,-8
8,27,335,82,-84,-45,-18,477,-79,-52,-8
8,27,344,184,-84,-45,-18,477,-79,-52,-8
8,27,355,184,-84,-45,-18,477,-79,-52,-8
8,27,364,122,-84,-45,-18,477,-79,-52,-8
8,27,375,122,-84,-45,-18,477,-79,-52,-8
8,27,386,122,-75,-45,-12,477,-70,-44,-8
8,27,395,122,-75,-45,-12,477,-70,-44,-8
8,27,403,184,-75,-45,-12,477,-70,-44,-8
8,27,415,122,-75,-45,-12,477,-62,-36,-8
8,27,426,122,-75,-45,-12,477,-62,-36,-8
8,27,435,122,-75,-45,-12,477,-62,-36,-8
8,27,446,184,-75,-45,-12,477,-56,-30,-8
8,27,455,184,-75,-45,-12,477,-56,-30,-8
8,27,466,184,-75,-45,-12,477,-56,-30,-8
8,27,477,184,-75,-45,-12,477,-56,-30,-8
8,27,486,477,-75,-45,-12,477,-56,-30,-8
8,27,494,477,-65,-45,-12,477,-56,-30,-8
8,27,505,477,-65,-45,-12,477,-48,-23,-8
8,27,517,477,-65,-45,-12,477,-48,-23,-8
8,27,525,477,-65,-45,-12,477,-48,-23,-8
8,27,534,477,-65,-45,-12,477,-48,-23,-8
8,27,545,477,-48,-25,-6,477,-48,-23,-8
8,27,556,477,-48,-25,-6,477,-48,-23,-8
8,27,565,477,-48,-14,-6,477,-64,-37,-8
8,27,576,477,-48,-14,-6,477,-64,-37,-8
8,27,585,477,-48,-26,-6,477,-64,-37,-8
8,27,596,477,-48,-26,-6,477,-70,-43,-8
8,27,605,477,-48,-26,-6,477,-70,-43,-8
8,27,618,477,-48,-26,-6,477,-70,-43,-8
8,27,631,477,-63,-41,-6,477,-70,-43,-8
8,27,641,477,-63,-41,-6,477,-70,-43,-8
8,27,655,477,-63,-41,-6,477,-70,-43,-8
8,27,665,477,-63,-41,-6,477,-62,-37,-8
8,27,677,477,-63,-41,-6,477,-62,-37,-8
8,27,687,477,-63,-41,-6,477,-62,-37,-8
8,27,699,477,-63,-41,-6,477,-62,-37,-8
8,27,709,477,-63,-41,-6,477,-62,-37,-8
8,27,722,477,-63,-41,-6,477,-62,-37,-8
8,27,734,477,-63,-41,-6,477,-53,-27,-8
8,27,744,477,-63,-41,-6,477,-53,-27,-8
8,27,754,477,-63,-41,-6,477,-53,-27,-8
8,27,766,477,-53,-27,-6,477,-44,-15,-8
8,27,779,477,-53,-27,-6,477,-44,-15,-8
8,27,788,477,-44,-20,-6,477,-44,-15,-8
8,27,798,477,-44,-20,-6,477,-58,-32,-8
8,27,810,477,-44,-20,-6,477,-58,-32,-8
8,27,823,477,-44,-20,-6,477,-58,-32,-8
8,27,834,477,-44,-20,-6,477,-66,-38,-8
8,27,848,477,-44,-20,-6,494,-66,-38,-8
8,27,861,477,-44,-20,-6,494,-66,-38,-8
8,27,879,477,-56,-33,-6,494,-66,-38,-8
8,27,897,477,-56,-33,-6,494,-66,-38,-8
8,27,911,477,-61,-33,-6,494,-66,-38,-8
8,27,930,477,-61,-33,-6,494,-61,-38,-8
8,27,946,477,-61,-33,-6,494,-61,-38,-8
8,27,965,477,-61,-33,-6,494,-61,-38,-8
8,27,982,494,-68,-39,-6,494,-55,-28,-8
8,27,1002,494,-68,-39,-6,494,-55,-28,-8
8,27,1019,494,-68,-39,-6,494,-55,-28,-8
8,27,1040,494,-48,-26,-6,494,-55,-28,-8
8,27,1057,494,-48,-26,-6,494,-55,-28,-8
8,27,1078,494,-48,-26,-6,494,-55,-28,-8
8,27,1099,494,-48,-26,-6,494,-65,-39,-8
8,27,1114,494,-48,-26,-6,494,-65,-39,-8
8,27,1129,494,-48,-26,-6,494,-65,-39,-8
8,27,1146,494,-63,-38,-6,494,-60,-39,-8
8,27,1162,494,-63,-38,-6,494,-60,-39,-8
8,27,1174,494,-63,-38,-6,494,-60,-39,-8
8,27,1188,494,-63,-38,-6,494,-53,-26,-8
8,27,1199,494,-63,-38,-6,494,-53,-26,-8
8,27,1212,494,-63,-38,-6,494,-53,-26,-8
8,27,1223,494,-63,-38,-6,494,-47,-26,-8
8,27,1232,494,-63,-38,-6,494,-47,-26,-8
8,27,1240,494,-63,-38,-6,494,-47,-26,-8
8,27,1250,494,-44,-16,-6,494,-47,-26,-8
8,27,1259,494,-44,-16,-6,494,-47,-26,-8
8,27,1265,494,-44,-16,-6,494,-47,-26,-8
8,27,1272,494,-44,-16,-6,494,-55,-26,-8
8,27,1277,494,-44,-16,-6,494,-55,-26,-8
8,27,1282,494,-44,-16,-6,494,-55,-26,-8
8,27,1286,494,-44,-16,-6,494,-55,-26,-8
8,27,1290,494,-51,-25,-6,494,-55,-26,-8
8,27,1292,494,-51,-25,-6,494,-55,-26,-8
8,27,1295,494,-51,-25,-6,494,-60,-34,-8
8,27,1296,494,-51,-25,-6,494,-60,-34,-8
8,27,1297,494,-51,-25,-6,494,-60,-34,-8
8,27,1297,494,-45,-25,-6,494,-60,-34,-8
8,27,1297,494,-45,-25,-6,494,-60,-34,-8
8,27,1297,494,-45,-25,-6,494,-60,-34,-8
8,27,1,212,-44,-14,-9,212,-61,-37,-7
8,27,6,212,-44,-14,-9,212,-61,-37,-7
8,27,12,212,-44,-14,-9,212,-61,-37,-7
8,27,19,212,-44,-14,-9,212,-61,-37,-7
8,27,29,212,-44,-14,-9,212,-61,-37,-7
8,27,37,212,-44,-14,-9,212,-61,-37,-7
8,27,49,212,-44,-22,-9,212,-61,-37,-7
8,27,63,212,-44,-22,-9,212,-61,-37,-7
8,27,74,212,-44,-22,-9,212,-75,-48,-7
8,27,85,212,-44,-22,-9,212,-75,-48,-7
8,27,100,212,-52,-29,-9,212,-75,-48,-7
8,27,115,212,-52,-29,-9,212,-75,-54,-7
8,27,126,212,-52,-29,-9,212,-75,-54,-7
8,27,139,212,-52,-29,-9,212,-75,-54,-7
8,27,148,212,-52,-29,-9,212,-75,-54,-7
8,27,160,212,-64,-40,-9,212,-75,-54,-7
8,27,168,212,-64,-40,-9,212,-75,-54,-7
8,27,179,212,-64,-40,-9,212,-81,-54,-7
8,27,189,212,-64,-40,-9,212,-81,-54,-7
8,27,198,212,-64,-40,-9,212,-81,-54,-7
8,27,207,212,-64,-40,-9,212,-81,-54,-7
8,27,217,212,-64,-40,-9,212,-81,-54,-7
8,27,228,212,-71,-40,-9,212,-89,-54,-7
8,27,237,212,-71,-40,-9,212,-89,-54,-7
8,27,249,212,-71,-47,-9,212,-89,-54,-7
8,27,259,212,-71,-47,-9,85,-89,-54,-7
8,27,270,122,-71,-47,-9,85,-89,-54,-14
8,27,282,122,-71,-47,-9,85,-89,-54,-14
8,27,290,122,-77,-47,-16,477,-89,-54,-14
8,27,299,122,-77,-47,-16,477,-89,-54,-14
8,27,310,184,-77,-47,-16,477,-89,-54,-14
8,27,321,184,-82,-47,-16,477,-80,-54,-8
8,27,330,82,-82,-47,-16,477,-80,-54,-8
8,27,339,184,-82,-47,-16,477,-80,-54,-8
8,27,350,184,-82,-47,-16,477,-80,-54,-8
8,27,361,122,-82,-47,-16,477,-75,-48,-8
8,27,370,122,-82,-47,-16,477,-75,-48,-8
8,27,381,122,-75,-47,-16,477,-75,-48,-8
8,27,390,122,-75,-47,-16,477,-75,-48,-8
8,27,401,184,-75,-47,-16,477,-75,-48,-8
8,27,410,184,-75,-47,-16,477,-63,-36,-8
8,27,421,122,-75,-47,-16,477,-63,-36,-8
8,27,432,122,-80,-47,-16,477,-63,-36,-8
8,27,441,477,-80,-47,-16,477,-63,-36,-8
8,27,452,477,-80,-47,-16,477,-57,-36,-8
8,27,461,477,-80,-47,-16,477,-57,-36,-8
8,27,472,477,-72,-47,-10,477,-57,-36,-8
8,27,481,477,-72,-47,-10,477,-57,-30,-8
8,27,492,477,-66,-47,-10,477,-57,-30,-8
8,27,501,477,-66,-47,-10,477,-51,-30,-8
8,27,512,477,-66,-47,-10,477,-51,-30,-8
8,27,523,477,-66,-47,-10,477,-51,-30,-8
8,27,532,477,-49,-24,-10,477,-51,-30,-8
8,27,541,477,-49,-24,-10,477,-44,-16,-8
8,27,552,477,-49,-24,-10,477,-44,-16,-8
8,27,563,477,-44,-11,-10,477,-63,-38,-8
8,27,572,477,-44,-11,-10,477,-63,-38,-8
8,27,580,477,-50,-28,-10,477,-63,-38,-8
8,27,591,477,-50,-28,-10,477,-63,-38,-8
8,27,603,477,-50,-28,-10,477,-63,-38,-8
8,27,613,477,-50,-28,-10,477,-63,-38,-8
8,27,626,477,-66,-43,-10,477,-63,-38,-8
8,27,636,477,-66,-43,-10,477,-71,-44,-8
8,27,650,477,-66,-43,-10,477,-71,-44,-8
8,27,662,477,-66,-43,-10,477,-71,-44,-8
8,27,672,477,-66,-43,-10,477,-71,-44,-8
8,27,685,477,-66,-43,-10,477,-71,-44,-8
8,27,695,477,-66,-43,-10,477,-62,-35,-8
8,27,707,477,-66,-43,-10,477,-62,-35,-8
8,27,717,477,-66,-43,-10,477,-62,-35,-8
8,27,730,477,-66,-43,-10,477,-62,-35,-8
8,27,740,477,-66,-43,-10,477,-53,-28,-8
8,27,752,477,-66,-43,-10,477,-53,-28,-8
8,27,762,477,-58,-36,-10,477,-45,-18,-8
8,27,774,477,-58,-36,-10,477,-45,-18,-8
8,27,786,477,-44,-17,-10,477,-45,-18,-8
8,27,796,477,-44,-17,-10,477,-54,-28,-8
8,27,806,477,-44,-17,-10,477,-54,-28,-8
8,27,818,477,-44,-17,-10,477,-54,-28,-8
8,27,831,477,-44,-17,-10,477,-54,-28,-8
8,27,843,477,-44,-17,-10,494,-66,-40,-8
8,27,859,477,-44,-17,-10,494,-66,-40,-8
8,27,873,477,-53,-30,-10,494,-66,-40,-8
8,27,891,477,-53,-30,-10,494,-66,-40,-8
8,27,909,477,-60,-37,-10,494,-66,-40,-8
8,27,924,477,-60,-37,-10,494,-57,-31,-8
8,27,940,477,-60,-37,-10,494,-57,-31,-8
8,27,959,477,-60,-37,-10,494,-57,-31,-8
8,27,980,494,-66,-37,-10,494,-57,-31,-8
8,27,996,494,-66,-37,-10,494,-48,-23,-8
8,27,1013,494,-66,-37,-10,494,-48,-23,-8
8,27,1035,494,-49,-24,-10,494,-55,-23,-8
8,27,1056,494,-49,-24,-10,494,-55,-23,-8
8,27,1073,494,-49,-24,-10,494,-55,-23,-8
8,27,1093,494,-49,-24,-10,494,-68,-41,-8
8,27,1109,494,-49,-24,-10,494,-68,-41,-8
8,27,1128,494,-49,-24,-10,494,-68,-41,-8
8,27,1141,494,-59,-36,-10,494,-68,-41,-8
8,27,1157,494,-59,-36,-10,494,-60,-34,-8
8,27,1172,494,-59,-36,-10,494,-60,-34,-8
8,27,1184,494,-59,-36,-5,494,-53,-27,-8
8,27,1198,494,-59,-36,-5,494,-53,-27,-8
8,27,1208,494,-66,-42,-5,494,-53,-27,-8
8,27,1220,494,-66,-42,-5,494,-53,-27,-8
8,27,1229,494,-66,-42,-5,494,-53,-27,-8
8,27,1240,494,-66,-42,-5,494,-53,-27,-8
8,27,1247,494,-44,-16,-5,494,-53,-27,-8
8,27,1256,494,-44,-16,-5,494,-53,-27,-8
8,27,1264,494,-44,-16,-5,494,-53,-27,-8
8,27,1269,494,-44,-16,-5,494,-53,-27,-8
8,27,1274,494,-44,-16,-5,494,-53,-27,-8
8,27,1280,494,-52,-28,-5,494,-53,-27,-8
8,27,1285,494,-52,-28,-5,494,-53,-27,-8
8,27,1288,494,-52,-28,-5,494,-53,-27,-8
8,27,1291,494,-52,-28,-5,494,-53,-27,-8
8,27,1293,494,-52,-28,-5,494,-53,-27,-8
8,27,1295,494,-52,-28,-5,494,-61,-35,-8
8,27,1296,494,-52,-28,-5,494,-61,-35,-8
8,27,1296,494,-45,-28,-5,494,-61,-35,-8
8,27,1296,494,-45,-28,-5,494,-61,-35,-8
8,27,1296,494,-45,-28,-5,494,-61,-35,-8
8,27,1296,494,-45,-28,-5,494,-61,-35,-8
