Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
28,27,127,463,-49,-31,-8,463,-51,-28,-8
28,27,144,463,-58,-31,-8,463,-51,-28,-8
28,27,158,463,-58,-31,-8,463,-51,-28,-8
28,27,172,463,-48,-24,-8,463,-51,-28,-8
28,27,191,463,-48,-24,-8,463,-51,-28,-8
28,27,210,463,-48,-24,-8,463,-63,-36,-8
28,27,226,463,-48,-24,-8,463,-63,-36,-8
28,27,242,463,-62,-34,-8,463,-63,-36,-8
28,27,263,463,-62,-34,-8,463,-63,-36,-8
28,27,284,463,-62,-34,-8,463,-57,-30,-8
28,27,301,463,-62,-34,-8,463,-57,-30,-8
28,27,318,463,-62,-34,-8,463,-57,-30,-8
28,27,339,463,-48,-25,-8,463,-44,-18,-8
28,27,359,463,-48,-25,-8,488,-44,-18,-8
28,27,376,463,-48,-25,-8,488,-64,-38,-8
28,27,396,463,-48,-25,-8,488,-64,-38,-8
28,27,412,463,-53,-25,-8,488,-64,-38,-8
28,27,434,463,-53,-25,-8,488,-64,-38,-8
28,27,456,463,-53,-25,-8,488,-64,-38,-8
28,27,474,488,-65,-42,-8,488,-64,-38,-8
28,27,497,488,-65,-42,-8,488,-64,-38,-8
28,27,515,488,-47,-20,-8,488,-45,-19,-8
28,27,537,488,-47,-20,-8,488,-45,-19,-8
28,27,555,488,-47,-20,-8,488,-66,-40,-8
28,27,577,488,-47,-20,-8,488,-66,-40,-8
28,27,599,488,-55,-32,-8,488,-66,-40,-8
28,27,617,488,-55,-32,-8,488,-66,-40,-8
28,27,635,488,-55,-32,-8,488,-58,-32,-8
28,27,657,488,-66,-42,-8,488,-58,-32,-8
28,27,679,488,-66,-42,-8,488,-58,-32,-8
28,27,697,488,-49,-23,-8,488,-47,-21,-8
28,27,715,488,-49,-23,-8,488,-47,-21,-8
28,27,737,488,-49,-23,-8,488,-62,-38,-8
28,27,759,488,-49,-23,-8,488,-62,-38,-8
28,27,777,488,-49,-29,-8,488,-62,-38,-8
28,27,799,488,-49,-29,-8,488,-62,-38,-8
28,27,817,488,-49,-29,-8,488,-62,-38,-8
28,27,839,488,-62,-40,-8,488,-62,-38,-8
28,27,860,488,-62,-40,-8,488,-62,-38,-8
28,27,876,488,-62,-33,-8,488,-51,-26,-8
28,27,891,488,-62,-33,-8,488,-51,-26,-8
28,27,909,488,-62,-33,-8,488,-59,-32,-8
28,27,926,488,-62,-33,-8,472,-59,-32,-8
28,27,939,488,-44,-22,-8,472,-59,-32,-8
28,27,954,488,-44,-22,-8,472,-59,-32,-8
28,27,966,488,-44,-22,-8,472,-59,-32,-8
28,27,980,488,-61,-37,-8,472,-59,-32,-8
28,27,990,488,-61,-37,-8,472,-59,-32,-8
28,27,1002,488,-61,-37,-8,472,-59,-32,-8
28,27,1014,488,-61,-37,-8,472,-59,-32,-8
28,27,1022,472,-61,-37,-8,472,-46,-20,-8
28,27,1030,472,-61,-37,-8,472,-46,-20,-8
28,27,1039,472,-53,-29,-8,472,-46,-20,-8
28,27,1047,472,-53,-29,-8,472,-46,-20,-8
28,27,1053,472,-53,-29,-8,472,-57,-31,-8
28,27,1060,472,-48,-20,-8,472,-57,-31,-8
28,27,1065,472,-48,-20,-8,472,-69,-42,-8
28,27,1070,472,-48,-20,-8,472,-69,-42,-8
28,27,1074,472,-48,-20,-8,472,-69,-42,-8
28,27,1077,472,-48,-20,-8,472,-69,-42,-8
28,27,1080,472,-48,-20,-8,472,-69,-42,-8
28,27,1082,472,-54,-31,-8,472,-69,-42,-8
28,27,1083,472,-54,-31,-8,472,-69,-42,-8
28,27,1083,472,-54,-31,-8,472,-69,-42,-8
28,27,1084,472,-54,-31,-8,472,-69,-42,-8
28,27,1084,472,-54,-31,-8,472,-69,-42,-8
28,27,1084,472,-54,-31,-8,472,-69,-42,-8
28,27,2,463,-62,-36,-6,463,-63,-40,-5
28,27,7,463,-62,-36,-6,463,-63,-40,-5
28,27,15,463,-62,-36,-6,463,-63,-40,-5
28,27,22,463,-62,-36,-6,463,-63,-40,-5
28,27,30,463,-62,-36,-6,463,-63,-40,-5
28,27,41,463,-62,-36,-6,463,-63,-40,-5
28,27,54,463,-62,-36,-6,463,-63,-40,-5
28,27,65,463,-62,-36,-6,463,-63,-40,-5
28,27,76,463,-62,-36,-6,463,-63,-40,-5
28,27,90,463,-62,-36,-6,463,-63,-33,-5
28,27,106,463,-62,-36,-6,463,-63,-33,-5
28,27,119,463,-62,-36,-6,463,-63,-33,-5
28,27,135,463,-68,-36,-6,463,-63,-33,-5
28,27,149,463,-68,-36,-6,463,-44,-18,-5
28,27,167,463,-68,-36,-6,463,-44,-18,-5
28,27,185,463,-68,-36,-6,463,-66,-40,-5
28,27,201,463,-55,-30,-6,463,-66,-40,-5
28,27,220,463,-55,-30,-6,463,-66,-40,-5
28,27,236,463,-61,-30,-6,463,-66,-40,-5
28,27,256,463,-61,-30,-6,463,-66,-40,-5
28,27,273,463,-61,-30,-6,463,-66,-40,-5
28,27,294,463,-61,-37,-6,463,-66,-40,-5
28,27,316,463,-61,-37,-6,463,-53,-26,-5
28,27,332,463,-61,-37,-6,463,-53,-26,-5
28,27,349,463,-61,-37,-6,463,-53,-26,-5
28,27,369,463,-61,-37,-6,488,-53,-26,-5
28,27,390,463,-61,-37,-6,488,-53,-26,-5
28,27,406,463,-54,-29,-6,488,-63,-37,-5
28,27,423,463,-54,-29,-6,488,-63,-37,-5
28,27,444,463,-54,-29,-6,488,-63,-37,-5
28,27,466,463,-62,-35,-6,488,-63,-37,-5
28,27,485,463,-62,-35,-6,488,-56,-28,-5
28,27,508,488,-62,-35,-6,488,-56,-28,-5
28,27,526,488,-62,-35,-6,488,-51,-28,-5
28,27,548,488,-62,-35,-6,488,-51,-28,-5
28,27,570,488,-62,-35,-6,488,-51,-28,-5
28,27,588,488,-57,-27,-6,488,-68,-41,-5
28,27,606,488,-57,-27,-6,488,-68,-41,-5
28,27,628,488,-63,-37,-6,488,-68,-41,-5
28,27,650,488,-63,-37,-6,488,-68,-41,-5
28,27,668,488,-63,-37,-6,488,-60,-34,-5
28,27,690,488,-63,-37,-6,488,-60,-34,-5
28,27,708,488,-63,-37,-6,488,-46,-20,-5
28,27,730,488,-63,-37,-6,488,-46,-20,-5
28,27,748,488,-63,-37,-6,488,-46,-20,-5
28,27,770,488,-51,-25,-6,488,-68,-42,-5
28,27,792,488,-51,-25,-6,488,-68,-42,-5
28,27,810,488,-69,-42,-6,488,-68,-42,-5
28,27,828,488,-69,-42,-6,488,-68,-42,-5
28,27,850,488,-69,-42,-6,488,-68,-42,-5
28,27,870,488,-69,-42,-6,488,-68,-42,-5
28,27,885,488,-69,-42,-6,488,-51,-26,-5
28,27,903,488,-69,-42,-6,488,-51,-26,-5
28,27,917,488,-69,-42,-6,488,-51,-26,-5
28,27,934,488,-44,-19,-6,472,-70,-42,-5
28,27,950,488,-44,-19,-6,472,-70,-42,-5
28,27,961,488,-44,-19,-6,472,-70,-42,-5
28,27,973,488,-44,-19,-6,472,-70,-42,-5
28,27,986,488,-56,-25,-6,472,-63,-42,-5
28,27,999,488,-56,-25,-6,472,-63,-42,-5
28,27,1008,488,-56,-25,-6,472,-55,-29,-5
28,27,1017,488,-67,-41,-6,472,-55,-29,-5
28,27,1027,488,-67,-41,-6,472,-49,-23,-5
28,27,1036,488,-67,-41,-6,472,-49,-23,-5
28,27,1043,472,-67,-41,-6,472,-49,-23,-5
28,27,1050,472,-67,-41,-6,472,-49,-23,-5
28,27,1057,472,-67,-41,-6,472,-49,-23,-5
28,27,1063,472,-67,-41,-6,472,-57,-31,-5
28,27,1068,472,-67,-41,-6,472,-57,-31,-5
28,27,1072,472,-67,-41,-6,472,-70,-44,-5
28,27,1076,472,-49,-24,-6,472,-70,-44,-5
28,27,1079,472,-49,-24,-6,472,-70,-44,-5
28,27,1081,472,-57,-31,-6,472,-70,-44,-5
28,27,1082,472,-57,-31,-6,472,-70,-44,-5
28,27,1083,472,-57,-31,-6,472,-70,-44,-5
28,27,1084,472,-57,-31,-6,472,-70,-44,-5
28,27,1084,472,-57,-31,-6,472,-70,-44,-5
28,27,1084,472,-57,-31,-6,472,-70,-44,-5
28,27,1,463,-64,-36,-8,463,-70,-41,-8
28,27,6,463,-64,-36,-8,463,-70,-41,-8
28,27,13,463,-64,-36,-8,463,-65,-41,-8
28,27,20,463,-64,-36,-8,463,-65,-41,-8
28,27,29,463,-64,-36,-8,463,-65,-41,-8
28,27,38,463,-64,-36,-8,463,-65,-41,-8
28,27,50,463,-64,-36,-8,463,-65,-41,-8
28,27,64,463,-64,-36,-8,463,-65,-41,-8
28,27,75,463,-64,-36,-8,463,-56,-30,-8
28,27,87,463,-64,-36,-8,463,-56,-30,-8
28,27,102,463,-64,-36,-8,463,-56,-30,-8
28,27,118,463,-64,-36,-8,463,-46,-19,-8
28,27,131,463,-64,-36,-8,463,-46,-19,-8
28,27,149,463,-64,-36,-8,463,-46,-19,-8
28,27,163,463,-57,-36,-8,463,-67,-39,-8
28,27,181,463,-57,-36,-8,463,-67,-39,-8
28,27,196,463,-57,-36,-8,463,-67,-39,-8
28,27,215,463,-57,-36,-8,463,-67,-39,-8
28,27,231,463,-57,-36,-8,463,-67,-39,-8
28,27,251,463,-57,-36,-8,463,-67,-39,-8
28,27,268,463,-57,-36,-8,463,-54,-28,-8
28,27,289,463,-57,-36,-8,463,-54,-28,-8
28,27,310,463,-57,-36,-8,463,-54,-28,-8
28,27,327,463,-57,-29,-8,463,-54,-28,-8
28,27,348,463,-57,-29,-8,463,-54,-28,-8
28,27,364,463,-57,-29,-8,488,-54,-28,-8
28,27,384,463,-50,-29,-8,488,-63,-37,-8
28,27,405,463,-50,-29,-8,488,-63,-37,-8
28,27,422,463,-50,-29,-8,488,-63,-37,-8
28,27,439,463,-62,-36,-8,488,-54,-28,-8
28,27,461,463,-62,-36,-8,488,-54,-28,-8
28,27,484,463,-62,-36,-8,488,-54,-28,-8
28,27,502,488,-62,-36,-8,488,-54,-28,-8
28,27,520,488,-62,-36,-8,488,-54,-28,-8
28,27,542,488,-62,-36,-8,488,-54,-28,-8
28,27,565,488,-52,-26,-8,488,-68,-40,-8
28,27,582,488,-52,-26,-8,488,-68,-40,-8
28,27,600,488,-52,-26,-8,488,-68,-40,-8
28,27,622,488,-62,-35,-8,488,-63,-40,-8
28,27,645,488,-62,-35,-8,488,-63,-40,-8
28,27,662,488,-62,-35,-8,488,-63,-40,-8
28,27,684,488,-62,-35,-8,488,-48,-23,-8
28,27,702,488,-62,-35,-8,488,-48,-23,-8
28,27,724,488,-62,-35,-8,488,-48,-23,-8
28,27,747,488,-51,-24,-8,488,-67,-41,-8
28,27,764,488,-51,-24,-8,488,-67,-41,-8
28,27,787,488,-51,-24,-8,488,-67,-41,-8
28,27,804,488,-66,-35,-8,488,-62,-35,-8
28,27,827,488,-66,-35,-8,488,-62,-35,-8
28,27,844,488,-66,-35,-8,488,-62,-35,-8
28,27,865,488,-66,-35,-8,488,-48,-24,-8
28,27,884,488,-66,-35,-8,488,-48,-24,-8
28,27,898,488,-66,-35,-8,488,-48,-24,-8
28,27,913,488,-44,-15,-8,488,-67,-40,-8
28,27,929,488,-44,-15,-8,472,-67,-40,-8
28,27,946,488,-44,-15,-8,472,-67,-40,-8
28,27,958,488,-61,-34,-8,472,-67,-40,-8
28,27,969,488,-61,-34,-8,472,-67,-40,-8
28,27,983,488,-61,-34,-8,472,-67,-40,-8
28,27,995,488,-69,-42,-8,472,-54,-28,-8
28,27,1005,488,-69,-42,-8,472,-54,-28,-8
28,27,1016,488,-69,-42,-8,472,-54,-28,-8
28,27,1024,488,-69,-42,-8,472,-54,-22,-8
28,27,1034,472,-69,-42,-8,472,-54,-22,-8
28,27,1043,472,-69,-42,-8,472,-54,-22,-8
28,27,1049,472,-56,-31,-8,472,-59,-32,-8
28,27,1055,472,-56,-31,-8,472,-59,-32,-8
28,27,1062,472,-56,-31,-8,472,-59,-32,-8
28,27,1067,472,-51,-25,-8,472,-72,-44,-8
28,27,1071,472,-51,-25,-8,472,-72,-44,-8
28,27,1075,472,-51,-25,-8,472,-72,-44,-8
28,27,1078,472,-57,-25,-8,472,-72,-44,-8
28,27,1081,472,-57,-25,-8,472,-72,-44,-8
28,27,1082,472,-57,-25,-8,472,-72,-44,-8
28,27,1083,472,-64,-38,-8,472,-72,-44,-8
28,27,1083,472,-64,-38,-8,472,-72,-44,-8
28,27,1083,472,-64,-38,-8,472,-72,-44,-8
28,27,1083,472,-64,-38,-8,472,-72,-44,-8
28,27,3,463,-61,-34,-7,463,-65,-39,-8
28,27,9,463,-61,-34,-7,463,-65,-39,-8
28,27,15,463,-61,-34,-7,463,-65,-39,-8
28,27,22,463,-61,-34,-7,463,-65,-39,-8
28,27,33,463,-61,-34,-7,463,-65,-39,-8
28,27,44,463,-61,-34,-7,463,-65,-39,-8
28,27,54,463,-61,-34,-7,463,-65,-39,-8
28,27,68,463,-61,-34,-7,463,-65,-39,-8
28,27,79,463,-61,-34,-7,463,-65,-39,-8
28,27,94,463,-67,-40,-7,463,-58,-31,-8
28,27,109,463,-67,-40,-7,463,-58,-31,-8
28,27,122,463,-67,-40,-7,463,-44,-13,-8
28,27,140,463,-67,-40,-7,463,-44,-13,-8
28,27,154,463,-67,-40,-7,463,-44,-13,-8
28,27,172,463,-67,-40,-7,463,-44,-13,-8
28,27,186,463,-56,-29,-7,463,-67,-40,-8
28,27,205,463,-56,-29,-7,463,-67,-40,-8
28,27,221,463,-56,-29,-7,463,-67,-40,-8
28,27,241,463,-63,-36,-7,463,-67,-40,-8
28,27,257,463,-63,-36,-7,463,-67,-40,-8
28,27,278,463,-63,-36,-7,463,-55,-30,-8
28,27,299,463,-63,-36,-7,463,-55,-30,-8
28,27,316,463,-63,-36,-7,463,-55,-30,-8
28,27,333,463,-63,-36,-7,463,-55,-30,-8
28,27,354,463,-57,-36,-7,463,-55,-30,-8
28,27,374,463,-57,-36,-7,488,-55,-30,-8
28,27,390,463,-57,-36,-7,488,-55,-30,-8
28,27,411,463,-57,-27,-7,488,-66,-39,-8
28,27,428,463,-57,-27,-7,488,-66,-39,-8
28,27,449,463,-57,-27,-7,488,-55,-29,-8
28,27,472,463,-57,-35,-7,488,-55,-29,-8
28,27,490,463,-57,-35,-7,488,-55,-29,-8
28,27,509,488,-57,-35,-7,488,-55,-29,-8
28,27,531,488,-57,-35,-7,488,-55,-29,-8
28,27,553,488,-57,-35,-7,488,-55,-29,-8
28,27,571,488,-57,-35,-7,488,-55,-29,-8
28,27,593,488,-57,-35,-7,488,-67,-41,-8
28,27,611,488,-57,-35,-7,488,-67,-41,-8
28,27,633,488,-57,-35,-7,488,-62,-41,-8
28,27,651,488,-68,-41,-7,488,-62,-41,-8
28,27,673,488,-68,-41,-7,488,-62,-41,-8
28,27,690,488,-68,-41,-7,488,-62,-41,-8
28,27,713,488,-57,-30,-7,488,-48,-25,-8
28,27,731,488,-57,-30,-7,488,-48,-25,-8
28,27,753,488,-57,-30,-7,488,-48,-25,-8
28,27,775,488,-52,-30,-7,488,-67,-41,-8
28,27,793,488,-52,-30,-7,488,-67,-41,-8
28,27,815,488,-52,-30,-7,488,-61,-33,-8
28,27,833,488,-63,-37,-7,488,-61,-33,-8
28,27,854,488,-63,-37,-7,488,-61,-33,-8
28,27,874,488,-63,-37,-7,488,-61,-33,-8
28,27,889,488,-63,-37,-7,488,-49,-22,-8
28,27,903,488,-63,-37,-7,488,-49,-22,-8
28,27,921,488,-63,-37,-7,488,-49,-22,-8
28,27,937,488,-47,-21,-7,472,-69,-41,-8
28,27,950,488,-47,-21,-7,472,-69,-41,-8
28,27,961,488,-47,-21,-7,472,-69,-41,-8
28,27,975,488,-60,-34,-7,472,-60,-34,-8
28,27,989,488,-60,-34,-7,472,-60,-34,-8
28,27,999,488,-60,-34,-7,472,-60,-34,-8
28,27,1008,488,-69,-41,-7,472,-60,-34,-8
28,27,1019,488,-69,-41,-7,472,-60,-34,-8
28,27,1029,488,-69,-41,-7,472,-60,-34,-8
28,27,1036,472,-69,-35,-7,472,-46,-17,-8
28,27,1045,472,-69,-35,-7,472,-46,-17,-8
28,27,1051,472,-69,-35,-7,472,-46,-17,-8
28,27,1058,472,-57,-35,-7,472,-61,-31,-8
28,27,1064,472,-57,-35,-7,472,-61,-31,-8
28,27,1069,472,-57,-35,-7,472,-61,-31,-8
28,27,1073,472,-52,-26,-7,472,-71,-43,-8
28,27,1076,472,-52,-26,-7,472,-71,-43,-8
28,27,1079,472,-52,-26,-7,472,-71,-43,-8
28,27,1081,472,-59,-33,-7,472,-71,-43,-8
28,27,1082,472,-59,-33,-7,472,-71,-43,-8
28,27,1083,472,-59,-33,-7,472,-71,-43,-8
28,27,1083,472,-59,-33,-7,472,-71,-43,-8
28,27,1083,472,-59,-33,-7,472,-71,-43,-8
28,27,1083,472,-59,-33,-7,472,-71,-43,-8
28,27,1083,472,-64,-33,-7,472,-71,-43,-8
28,27,3,463,-62,-32,-6,463,-68,-39,-8
28,27,9,463,-62,-32,-6,463,-68,-39,-8
28,27,15,463,-62,-32,-6,463,-68,-39,-8
28,27,24,463,-62,-32,-6,463,-68,-39,-8
28,27,32,463,-62,-32,-6,463,-68,-39,-8
28,27,43,463,-62,-32,-6,463,-68,-39,-8
28,27,56,463,-62,-32,-6,463,-63,-39,-8
28,27,66,463,-62,-32,-6,463,-63,-39,-8
28,27,78,463,-62,-32,-6,463,-58,-32,-8
28,27,92,463,-62,-39,-6,463,-58,-32,-8
28,27,108,463,-62,-39,-6,463,-49,-23,-8
28,27,121,463,-68,-39,-6,463,-49,-23,-8
28,27,134,463,-68,-39,-6,463,-49,-23,-8
28,27,152,463,-50,-26,-6,463,-49,-23,-8
28,27,170,463,-50,-26,-6,463,-49,-23,-8
28,27,184,463,-50,-26,-6,463,-60,-32,-8
28,27,199,463,-50,-26,-6,463,-60,-32,-8
28,27,219,463,-50,-26,-6,463,-67,-40,-8
28,27,238,463,-50,-26,-6,463,-67,-40,-8
28,27,255,463,-50,-26,-6,463,-59,-33,-8
28,27,276,463,-61,-35,-6,463,-59,-33,-8
28,27,292,463,-61,-35,-6,463,-59,-33,-8
28,27,314,463,-66,-35,-6,463,-59,-33,-8
28,27,335,463,-66,-35,-6,463,-59,-33,-8
28,27,351,463,-66,-35,-6,463,-48,-21,-8
28,27,372,463,-66,-35,-6,488,-48,-21,-8
28,27,388,463,-66,-35,-6,488,-72,-39,-8
28,27,408,463,-50,-22,-6,488,-72,-39,-8
28,27,425,463,-50,-22,-6,488,-61,-39,-8
28,27,447,463,-57,-31,-6,488,-61,-39,-8
28,27,469,463,-57,-31,-6,488,-61,-39,-8
28,27,488,463,-67,-40,-6,488,-61,-39,-8
28,27,506,488,-67,-40,-6,488,-61,-39,-8
28,27,528,488,-67,-40,-6,488,-51,-23,-8
28,27,550,488,-67,-40,-6,488,-51,-23,-8
28,27,568,488,-67,-40,-6,488,-69,-43,-8
28,27,586,488,-48,-23,-6,488,-69,-43,-8
28,27,608,488,-48,-23,-6,488,-64,-37,-8
28,27,630,488,-60,-34,-6,488,-64,-37,-8
28,27,648,488,-60,-34,-6,488,-64,-37,-8
28,27,670,488,-60,-34,-6,488,-64,-37,-8
28,27,688,488,-60,-34,-6,488,-64,-37,-8
28,27,710,488,-60,-34,-6,488,-57,-31,-8
28,27,732,488,-60,-34,-6,488,-57,-31,-8
28,27,750,488,-60,-34,-6,488,-66,-40,-8
28,27,768,488,-49,-23,-6,488,-66,-40,-8
28,27,790,488,-49,-23,-6,488,-66,-40,-8
28,27,813,488,-61,-34,-6,488,-66,-40,-8
28,27,830,488,-61,-34,-6,488,-66,-40,-8
28,27,852,488,-61,-34,-6,488,-66,-40,-8
28,27,868,488,-61,-34,-6,488,-66,-40,-8
28,27,887,488,-61,-34,-6,488,-52,-27,-8
28,27,902,488,-61,-34,-6,488,-52,-27,-8
28,27,919,488,-61,-34,-6,472,-61,-35,-8
28,27,936,488,-61,-34,-6,472,-61,-35,-8
28,27,948,488,-61,-34,-6,472,-61,-35,-8
28,27,960,488,-55,-34,-6,472,-61,-35,-8
28,27,974,488,-55,-34,-6,472,-61,-35,-8
28,27,988,488,-55,-34,-6,472,-61,-35,-8
28,27,998,488,-55,-34,-6,472,-61,-35,-8
28,27,1010,488,-64,-34,-6,472,-61,-35,-8
28,27,1018,488,-64,-34,-6,472,-61,-35,-8
28,27,1028,488,-64,-34,-6,472,-49,-22,-8
28,27,1038,488,-64,-34,-6,472,-49,-22,-8
28,27,1045,472,-64,-34,-6,472,-56,-28,-8
28,27,1051,472,-59,-34,-6,472,-56,-28,-8
28,27,1058,472,-59,-34,-6,472,-56,-28,-8
28,27,1064,472,-59,-34,-6,472,-56,-28,-8
28,27,1069,472,-59,-34,-6,472,-56,-28,-8
28,27,1073,472,-44,-16,-6,472,-68,-43,-8
28,27,1077,472,-44,-16,-6,472,-68,-43,-8
28,27,1080,472,-44,-16,-6,472,-73,-43,-8
28,27,1082,472,-55,-29,-6,472,-73,-43,-8
28,27,1083,472,-55,-29,-6,472,-73,-43,-8
28,27,1084,472,-55,-29,-6,472,-73,-43,-8
28,27,1084,472,-55,-29,-6,472,-73,-43,-8
28,27,1084,472,-55,-29,-6,472,-73,-43,-8
28,27,1084,472,-55,-29,-6,472,-73,-43,-8
28,27,2,463,-53,-29,-6,463,-65,-38,-6
28,27,5,463,-53,-29,-6,463,-65,-38,-6
28,27,12,463,-48,-29,-6,463,-65,-38,-6
28,27,21,463,-48,-29,-6,463,-65,-38,-6
28,27,28,463,-48,-29,-6,463,-65,-38,-6
28,27,39,463,-48,-29,-6,463,-65,-38,-6
28,27,49,463,-48,-29,-6,463,-65,-38,-6
28,27,62,463,-48,-29,-6,463,-65,-38,-6
28,27,76,463,-48,-29,-6,463,-56,-29,-6
28,27,88,463,-48,-29,-6,463,-56,-29,-6
28,27,103,463,-48,-29,-6,463,-56,-29,-6
28,27,116,463,-48,-29,-6,463,-47,-21,-6
28,27,133,463,-48,-29,-6,463,-47,-21,-6
28,27,147,463,-59,-35,-6,463,-47,-21,-6
28,27,165,463,-59,-35,-6,463,-63,-37,-6
28,27,183,463,-45,-23,-6,463,-63,-37,-6
28,27,198,463,-45,-23,-6,463,-63,-37,-6
28,27,214,463,-45,-23,-6,463,-63,-37,-6
28,27,233,463,-45,-23,-6,463,-63,-37,-6
28,27,254,463,-45,-23,-6,463,-63,-37,-6
28,27,270,463,-58,-35,-6,463,-54,-29,-6
28,27,287,463,-58,-35,-6,463,-54,-29,-6
28,27,308,463,-58,-41,-6,463,-54,-29,-6
28,27,329,463,-58,-41,-6,463,-54,-29,-6
28,27,346,463,-47,-23,-6,463,-54,-29,-6
28,27,366,463,-47,-23,-6,488,-54,-29,-6
28,27,383,463,-47,-23,-6,488,-63,-37,-6
28,27,403,463,-47,-23,-6,488,-63,-37,-6
28,27,423,463,-47,-23,-6,488,-63,-37,-6
28,27,441,463,-53,-30,-6,488,-56,-30,-6
28,27,459,463,-53,-30,-6,488,-56,-30,-6
28,27,482,488,-61,-38,-6,488,-56,-30,-6
28,27,505,488,-61,-38,-6,488,-56,-30,-6
28,27,523,488,-48,-25,-6,488,-56,-30,-6
28,27,545,488,-48,-25,-6,488,-56,-30,-6
28,27,563,488,-48,-25,-6,488,-67,-41,-6
28,27,585,488,-48,-25,-6,488,-67,-41,-6
28,27,602,488,-48,-25,-6,488,-67,-41,-6
28,27,625,488,-61,-38,-6,488,-67,-41,-6
28,27,647,488,-61,-38,-6,488,-67,-41,-6
28,27,665,488,-61,-38,-6,488,-67,-41,-6
28,27,682,488,-61,-38,-6,488,-51,-24,-6
28,27,704,488,-46,-24,-6,488,-51,-24,-6
28,27,727,488,-46,-24,-6,488,-51,-24,-6
28,27,745,488,-46,-24,-6,488,-65,-39,-6
28,27,767,488,-46,-24,-6,488,-65,-39,-6
28,27,785,488,-46,-24,-6,488,-65,-39,-6
28,27,807,488,-46,-24,-6,488,-60,-39,-6
28,27,829,488,-46,-24,-6,488,-60,-39,-6
28,27,846,488,-61,-36,-6,488,-60,-39,-6
28,27,863,488,-61,-36,-6,488,-48,-23,-6
28,27,882,488,-50,-27,-6,488,-48,-23,-6
28,27,900,488,-50,-27,-6,488,-48,-23,-6
28,27,915,488,-50,-27,-6,488,-68,-41,-6
28,27,928,488,-50,-27,-6,472,-68,-41,-6
28,27,944,488,-50,-27,-6,472,-68,-41,-6
28,27,959,488,-44,-21,-6,472,-68,-41,-6
28,27,971,488,-44,-21,-6,472,-68,-41,-6
28,27,984,488,-60,-37,-6,472,-68,-41,-6
28,27,995,488,-60,-37,-6,472,-53,-27,-6
28,27,1007,488,-60,-37,-6,472,-53,-27,-6
28,27,1015,488,-60,-37,-6,472,-53,-27,-6
28,27,1026,472,-60,-37,-6,472,-47,-27,-6
28,27,1033,472,-60,-37,-6,472,-47,-27,-6
28,27,1042,472,-60,-37,-6,472,-47,-27,-6
28,27,1050,472,-60,-37,-6,472,-58,-27,-6
28,27,1056,472,-60,-37,-6,472,-58,-27,-6
28,27,1063,472,-45,-23,-6,472,-58,-27,-6
28,27,1067,472,-45,-23,-6,472,-70,-42,-6
28,27,1072,472,-45,-23,-6,472,-70,-42,-6
28,27,1075,472,-45,-23,-6,472,-70,-42,-6
28,27,1079,472,-45,-23,-6,472,-70,-42,-6
28,27,1081,472,-45,-23,-6,472,-70,-42,-6
28,27,1083,472,-45,-23,-6,472,-70,-42,-6
28,27,1083,472,-55,-32,-6,472,-70,-42,-6
28,27,1084,472,-55,-32,-6,472,-70,-42,-6
28,27,1084,472,-55,-32,-6,472,-70,-42,-6
28,27,1084,472,-55,-32,-6,472,-70,-42,-6
28,27,1084,472,-55,-32,-6,472,-70,-42,-6
28,27,1,463,-50,-31,-5,463,-68,-39,-7
28,27,4,463,-50,-31,-5,463,-68,-39,-7
28,27,8,463,-50,-31,-5,463,-68,-39,-7
28,27,16,463,-50,-31,-5,463,-68,-39,-7
28,27,25,463,-50,-31,-5,463,-68,-39,-7
28,27,34,463,-45,-23,-5,463,-68,-39,-7
28,27,46,463,-45,-23,-5,463,-68,-39,-7
28,27,56,463,-50,-23,-5,463,-68,-39,-7
28,27,69,463,-50,-23,-5,463,-68,-39,-7
28,27,84,463,-50,-23,-5,463,-59,-32,-7
28,27,96,463,-50,-23,-5,463,-59,-32,-7
28,27,108,463,-57,-34,-5,463,-59,-32,-7
28,27,124,463,-57,-34,-5,463,-59,-32,-7
28,27,141,463,-57,-34,-5,463,-48,-19,-7
28,27,155,463,-57,-34,-5,463,-48,-19,-7
28,27,170,463,-57,-34,-5,463,-67,-40,-7
28,27,188,463,-44,-19,-5,463,-67,-40,-7
28,27,207,463,-44,-19,-5,463,-67,-40,-7
28,27,223,463,-44,-19,-5,463,-61,-34,-7
28,27,243,463,-44,-19,-5,463,-61,-34,-7
28,27,260,463,-58,-34,-5,463,-61,-34,-7
28,27,280,463,-58,-34,-5,463,-61,-34,-7
28,27,298,463,-58,-34,-5,463,-61,-34,-7
28,27,319,463,-58,-34,-5,463,-61,-34,-7
28,27,340,463,-58,-34,-5,463,-45,-21,-7
28,27,356,463,-46,-20,-5,488,-45,-21,-7
28,27,376,463,-46,-20,-5,488,-45,-21,-7
28,27,393,463,-46,-20,-5,488,-65,-39,-7
28,27,413,463,-46,-20,-5,488,-65,-39,-7
28,27,430,463,-54,-31,-5,488,-65,-39,-7
28,27,452,463,-54,-31,-5,488,-65,-39,-7
28,27,470,463,-54,-31,-5,488,-65,-39,-7
28,27,493,488,-62,-38,-5,488,-65,-39,-7
