Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
46,27,760,469,-57,-30,-7,469,-66,-42,-6
46,27,763,469,-76,-51,-7,469,-66,-42,-6
46,27,767,469,-76,-51,-7,469,-66,-42,-6
46,27,769,469,-76,-51,-7,469,-66,-42,-6
46,27,771,469,-53,-30,-7,469,-66,-42,-6
46,27,773,469,-53,-30,-7,469,-66,-42,-6
46,27,774,469,-53,-30,-7,469,-66,-42,-6
46,27,775,469,-48,-30,-7,469,-61,-35,-6
46,27,775,469,-48,-30,-7,469,-61,-35,-6
46,27,775,469,-48,-30,-7,469,-61,-35,-6
46,27,775,469,-48,-19,-7,469,-61,-35,-6
46,27,2,464,-48,-25,-7,464,-63,-36,-8
46,27,7,464,-48,-25,-7,464,-63,-36,-8
46,27,12,464,-48,-25,-7,464,-63,-36,-8
46,27,19,464,-48,-25,-7,464,-58,-36,-8
46,27,29,464,-48,-25,-7,464,-58,-36,-8
46,27,40,464,-48,-25,-7,464,-58,-36,-8
46,27,50,464,-48,-25,-7,464,-58,-36,-8
46,27,60,464,-48,-25,-7,464,-58,-36,-8
46,27,74,464,-48,-25,-7,464,-58,-36,-8
46,27,88,464,-53,-25,-7,464,-58,-36,-8
46,27,100,464,-53,-25,-7,464,-58,-36,-8
46,27,113,464,-53,-25,-7,464,-58,-36,-8
46,27,129,464,-53,-25,-7,464,-44,-4,-8
46,27,145,464,-53,-25,-7,464,-44,-4,-8
46,27,159,464,-45,-19,-7,464,-59,-34,-8
46,27,177,464,-45,-19,-7,464,-59,-34,-8
46,27,192,464,-45,-19,-7,464,-59,-34,-8
46,27,211,464,-45,-19,-7,464,-59,-34,-8
46,27,230,464,-53,-28,-7,464,-59,-34,-8
46,27,246,464,-53,-28,-7,464,-59,-34,-8
46,27,267,464,-53,-28,-7,464,-59,-34,-8
46,27,284,464,-53,-28,-7,464,-59,-34,-8
46,27,305,464,-53,-28,-7,464,-59,-34,-8
46,27,322,464,-53,-28,-7,464,-54,-26,-8
46,27,343,464,-53,-28,-7,464,-54,-26,-8
46,27,364,464,-48,-28,-7,464,-54,-26,-8
46,27,381,464,-48,-28,-7,469,-54,-26,-8
46,27,398,464,-48,-21,-7,469,-54,-26,-8
46,27,418,464,-48,-21,-7,469,-54,-26,-8
46,27,438,464,-48,-21,-7,469,-54,-26,-8
46,27,453,464,-48,-21,-7,469,-65,-38,-8
46,27,468,464,-48,-21,-7,469,-65,-38,-8
46,27,487,464,-58,-34,-7,469,-53,-26,-8
46,27,504,469,-58,-34,-7,469,-53,-26,-8
46,27,518,469,-64,-34,-7,469,-46,-20,-8
46,27,534,469,-64,-34,-7,469,-46,-20,-8
46,27,547,469,-46,-19,-7,469,-46,-20,-8
46,27,562,469,-46,-19,-7,469,-46,-20,-8
46,27,577,469,-46,-19,-7,469,-46,-20,-8
46,27,589,469,-46,-19,-7,469,-58,-28,-8
46,27,600,469,-46,-19,-7,469,-58,-28,-8
46,27,614,469,-46,-19,-7,469,-70,-43,-8
46,27,627,469,-46,-19,-7,469,-70,-43,-8
46,27,637,469,-46,-26,-7,469,-70,-43,-8
46,27,648,469,-46,-26,-7,469,-70,-43,-8
46,27,658,469,-53,-26,-7,469,-70,-43,-8
46,27,669,469,-53,-26,-7,469,-70,-43,-8
46,27,677,469,-53,-26,-7,469,-70,-43,-8
46,27,687,469,-53,-26,-7,469,-70,-43,-8
46,27,696,469,-53,-26,-7,469,-70,-43,-8
46,27,703,469,-59,-36,-7,469,-70,-43,-8
46,27,710,469,-59,-36,-7,469,-70,-43,-8
46,27,718,469,-64,-36,-7,469,-70,-43,-8
46,27,725,469,-64,-36,-7,469,-70,-43,-8
46,27,731,469,-64,-36,-7,469,-70,-43,-8
46,27,737,469,-64,-36,-7,469,-70,-43,-8
46,27,742,469,-64,-36,-7,469,-70,-43,-8
46,27,748,469,-64,-36,-7,469,-70,-43,-8
46,27,753,469,-64,-36,-7,469,-70,-43,-8
46,27,757,469,-64,-36,-7,469,-70,-43,-8
46,27,760,469,-64,-36,-7,469,-70,-43,-8
46,27,764,469,-64,-43,-7,469,-64,-37,-8
46,27,767,469,-64,-43,-7,469,-64,-37,-8
46,27,770,469,-64,-37,-7,469,-64,-37,-8
46,27,771,469,-64,-37,-7,469,-64,-37,-8
46,27,773,469,-64,-37,-7,469,-64,-37,-8
46,27,775,469,-64,-37,-7,469,-64,-37,-8
46,27,775,469,-48,-26,-7,469,-64,-37,-8
46,27,775,469,-48,-26,-7,469,-64,-37,-8
46,27,775,469,-48,-26,-7,469,-64,-37,-8
46,27,775,469,-48,-26,-7,469,-64,-37,-8
46,27,2,464,-48,-23,-6,464,-64,-38,-7
46,27,6,464,-48,-23,-6,464,-64,-38,-7
46,27,13,464,-48,-23,-6,464,-59,-38,-7
46,27,19,464,-48,-23,-6,464,-59,-38,-7
46,27,29,464,-48,-23,-6,464,-59,-38,-7
46,27,40,464,-48,-23,-6,464,-59,-38,-7
46,27,50,464,-48,-23,-6,464,-59,-38,-7
46,27,61,464,-48,-23,-6,464,-59,-38,-7
46,27,74,464,-48,-23,-6,464,-53,-28,-7
46,27,89,464,-48,-23,-6,464,-53,-28,-7
46,27,101,464,-54,-31,-6,464,-53,-28,-7
46,27,117,464,-54,-31,-6,464,-53,-28,-7
46,27,130,464,-54,-31,-6,464,-53,-28,-7
46,27,147,464,-44,-3,-6,464,-53,-28,-7
46,27,160,464,-44,-3,-6,464,-53,-28,-7
46,27,178,464,-44,-3,-6,464,-59,-28,-7
46,27,197,464,-44,-12,-6,464,-59,-28,-7
46,27,212,464,-44,-12,-6,464,-59,-35,-7
46,27,228,464,-44,-12,-6,464,-59,-35,-7
46,27,247,464,-49,-27,-6,464,-59,-35,-7
46,27,268,464,-49,-27,-6,464,-59,-35,-7
46,27,284,464,-49,-27,-6,464,-59,-35,-7
46,27,306,464,-60,-38,-6,464,-59,-35,-7
46,27,324,464,-60,-38,-6,464,-59,-35,-7
46,27,345,464,-60,-38,-6,464,-49,-18,-7
46,27,366,464,-49,-25,-6,464,-49,-18,-7
46,27,382,464,-49,-25,-6,469,-59,-30,-7
46,27,399,464,-49,-25,-6,469,-59,-30,-7
46,27,419,464,-49,-25,-6,469,-59,-30,-7
46,27,439,464,-49,-25,-6,469,-59,-30,-7
46,27,454,464,-49,-25,-6,469,-59,-36,-7
46,27,469,464,-65,-41,-6,469,-59,-36,-7
46,27,487,464,-65,-41,-6,469,-59,-36,-7
46,27,505,469,-65,-41,-6,469,-51,-26,-7
46,27,518,469,-57,-34,-6,469,-51,-26,-7
46,27,531,469,-57,-34,-6,469,-46,-20,-7
46,27,547,469,-57,-34,-6,469,-46,-20,-7
46,27,563,469,-44,-11,-6,469,-46,-20,-7
46,27,575,469,-44,-11,-6,469,-46,-20,-7
46,27,589,469,-44,-11,-6,469,-61,-36,-7
46,27,601,469,-50,-24,-6,469,-61,-36,-7
46,27,614,469,-50,-24,-6,469,-61,-36,-7
46,27,627,469,-50,-24,-6,469,-75,-48,-7
46,27,637,469,-44,-24,-6,469,-75,-48,-7
46,27,649,469,-44,-24,-6,469,-75,-48,-7
46,27,658,469,-44,-24,-6,469,-75,-48,-7
46,27,669,469,-56,-33,-6,469,-75,-48,-7
46,27,678,469,-56,-33,-6,469,-75,-48,-7
46,27,688,469,-56,-33,-6,469,-75,-48,-7
46,27,697,469,-56,-33,-6,469,-75,-48,-7
46,27,704,469,-56,-33,-6,469,-75,-48,-7
46,27,710,469,-56,-33,-6,469,-68,-33,-7
46,27,718,469,-63,-33,-6,469,-68,-33,-7
46,27,726,469,-63,-33,-6,469,-68,-33,-7
46,27,731,469,-63,-33,-6,469,-68,-33,-7
46,27,737,469,-63,-40,-6,469,-68,-33,-7
46,27,743,469,-63,-40,-6,469,-68,-33,-7
46,27,749,469,-63,-40,-6,469,-68,-44,-7
46,27,753,469,-63,-40,-6,469,-68,-44,-7
46,27,758,469,-63,-40,-6,469,-68,-44,-7
46,27,761,469,-63,-40,-6,469,-68,-44,-7
46,27,765,469,-63,-40,-6,469,-68,-44,-7
46,27,768,469,-63,-40,-6,469,-68,-37,-7
46,27,770,469,-63,-40,-6,469,-68,-37,-7
46,27,772,469,-50,-23,-6,469,-68,-37,-7
46,27,774,469,-50,-23,-6,469,-68,-37,-7
46,27,775,469,-50,-23,-6,469,-62,-37,-7
46,27,775,469,-50,-23,-6,469,-62,-37,-7
46,27,775,469,-50,-23,-6,469,-62,-37,-7
46,27,775,469,-50,-23,-6,469,-62,-37,-7
46,27,775,469,-44,-23,-6,469,-62,-37,-7
46,27,1,464,-66,-40,-6,464,-61,-35,-7
46,27,4,464,-66,-40,-6,464,-61,-35,-7
46,27,10,464,-66,-40,-6,464,-61,-35,-7
46,27,16,464,-66,-40,-6,464,-61,-35,-7
46,27,25,464,-66,-40,-6,464,-61,-35,-7
46,27,34,464,-66,-40,-6,464,-61,-35,-7
46,27,45,464,-66,-40,-6,464,-61,-35,-7
46,27,58,464,-66,-40,-6,464,-61,-35,-7
46,27,69,464,-66,-40,-6,464,-61,-35,-7
46,27,81,464,-66,-40,-6,464,-61,-35,-7
46,27,96,464,-66,-40,-6,464,-61,-35,-7
46,27,111,464,-66,-40,-6,464,-50,-23,-7
46,27,124,464,-66,-40,-6,464,-50,-23,-7
46,27,140,464,-52,-25,-6,464,-50,-23,-7
46,27,154,464,-52,-25,-6,464,-59,-33,-7
46,27,171,464,-52,-25,-6,464,-59,-33,-7
46,27,190,464,-52,-25,-6,464,-59,-33,-7
46,27,205,464,-46,-19,-6,464,-59,-33,-7
46,27,220,464,-46,-19,-6,464,-59,-33,-7
46,27,240,464,-55,-29,-6,464,-59,-33,-7
46,27,260,464,-55,-29,-6,464,-59,-33,-7
46,27,277,464,-55,-29,-6,464,-59,-33,-7
46,27,298,464,-65,-38,-6,464,-59,-33,-7
46,27,315,464,-65,-38,-6,464,-50,-24,-7
46,27,337,464,-65,-38,-6,464,-50,-24,-7
46,27,353,464,-65,-38,-6,464,-50,-24,-7
46,27,374,464,-60,-38,-6,464,-50,-24,-7
46,27,391,464,-60,-38,-6,469,-60,-32,-7
46,27,411,464,-44,-18,-6,469,-60,-32,-7
46,27,428,464,-44,-18,-6,469,-60,-32,-7
46,27,447,464,-58,-33,-6,469,-60,-32,-7
46,27,466,464,-58,-33,-6,469,-60,-32,-7
46,27,480,464,-58,-33,-6,469,-60,-32,-7
46,27,498,464,-58,-33,-6,469,-60,-32,-7
46,27,511,464,-58,-33,-6,469,-60,-32,-7
46,27,528,469,-58,-33,-6,469,-60,-32,-7
46,27,541,469,-58,-33,-6,469,-45,-19,-7
46,27,557,469,-53,-33,-6,469,-45,-19,-7
46,27,569,469,-53,-33,-6,469,-52,-19,-7
46,27,584,469,-46,-20,-6,469,-52,-19,-7
46,27,598,469,-46,-20,-6,469,-72,-44,-7
46,27,609,469,-46,-20,-6,469,-72,-44,-7
46,27,620,469,-46,-20,-6,469,-72,-44,-7
46,27,632,469,-46,-20,-6,469,-72,-44,-7
46,27,644,469,-55,-28,-6,469,-72,-44,-7
46,27,654,469,-55,-28,-6,469,-72,-51,-7
46,27,663,469,-55,-28,-6,469,-72,-51,-7
46,27,673,469,-55,-28,-6,469,-72,-51,-7
46,27,684,469,-55,-28,-6,469,-72,-51,-7
46,27,691,469,-55,-28,-6,469,-72,-38,-7
46,27,700,469,-55,-28,-6,469,-72,-38,-7
46,27,707,469,-55,-28,-6,469,-72,-38,-7
46,27,715,469,-55,-28,-6,469,-72,-38,-7
46,27,722,469,-64,-39,-6,469,-72,-38,-7
46,27,728,469,-64,-39,-6,469,-58,-38,-7
46,27,735,469,-70,-39,-6,469,-58,-38,-7
46,27,740,469,-70,-39,-6,469,-73,-47,-7
46,27,746,469,-65,-39,-6,469,-73,-47,-7
46,27,750,469,-65,-39,-6,469,-68,-47,-7
46,27,755,469,-65,-39,-6,469,-68,-47,-7
46,27,759,469,-65,-39,-6,469,-68,-47,-7
46,27,763,469,-65,-39,-6,469,-68,-47,-7
46,27,766,469,-65,-39,-6,469,-68,-47,-7
46,27,769,469,-65,-39,-6,469,-68,-41,-7
46,27,771,469,-72,-45,-6,469,-68,-41,-7
46,27,772,469,-72,-45,-6,469,-68,-41,-7
46,27,774,469,-72,-45,-6,469,-68,-41,-7
46,27,775,469,-72,-45,-6,469,-68,-41,-7
46,27,775,469,-67,-45,-6,469,-68,-41,-7
46,27,775,469,-67,-45,-6,469,-68,-41,-7
46,27,775,469,-67,-45,-6,469,-68,-41,-7
46,27,1,464,-53,-26,-6,464,-65,-39,-7
46,27,5,464,-53,-26,-6,464,-65,-39,-7
46,27,10,464,-48,-26,-6,464,-65,-39,-7
46,27,18,464,-48,-26,-6,464,-60,-33,-7
46,27,25,464,-48,-26,-6,464,-60,-33,-7
46,27,36,464,-48,-26,-6,464,-60,-33,-7
46,27,48,464,-48,-26,-6,464,-60,-33,-7
46,27,58,464,-48,-26,-6,464,-60,-33,-7
46,27,72,464,-48,-26,-6,464,-60,-33,-7
46,27,83,464,-48,-26,-6,464,-51,-25,-7
46,27,98,464,-48,-26,-6,464,-51,-25,-7
46,27,110,464,-48,-26,-6,464,-51,-25,-7
46,27,127,464,-48,-26,-6,464,-51,-25,-7
46,27,140,464,-48,-17,-6,464,-51,-25,-7
46,27,157,464,-48,-17,-6,464,-51,-25,-7
46,27,171,464,-48,-17,-6,464,-59,-33,-7
46,27,189,464,-48,-17,-6,464,-59,-33,-7
46,27,208,464,-48,-17,-6,464,-59,-33,-7
46,27,223,464,-48,-17,-6,464,-64,-33,-7
46,27,239,464,-48,-17,-6,464,-64,-33,-7
46,27,259,464,-48,-24,-6,464,-64,-33,-7
46,27,280,464,-48,-24,-6,464,-64,-33,-7
46,27,297,464,-61,-38,-6,464,-64,-33,-7
46,27,319,464,-61,-38,-6,464,-64,-33,-7
46,27,336,464,-61,-38,-6,464,-53,-26,-7
46,27,357,464,-61,-38,-6,464,-53,-26,-7
46,27,378,464,-50,-27,-6,464,-53,-26,-7
46,27,394,464,-50,-27,-6,469,-64,-33,-7
46,27,411,464,-44,-13,-6,469,-64,-33,-7
46,27,431,464,-44,-13,-6,469,-64,-33,-7
46,27,450,464,-44,-13,-6,469,-64,-33,-7
46,27,465,464,-49,-26,-6,469,-64,-33,-7
46,27,480,464,-49,-26,-6,469,-64,-33,-7
46,27,497,464,-49,-26,-6,469,-50,-25,-7
46,27,515,464,-49,-26,-6,469,-50,-25,-7
46,27,528,469,-58,-34,-6,469,-50,-25,-7
46,27,544,469,-58,-34,-6,469,-63,-37,-7
46,27,557,469,-46,-23,-6,469,-63,-37,-7
46,27,572,469,-46,-23,-6,469,-63,-37,-7
46,27,583,469,-46,-23,-6,469,-63,-37,-7
46,27,598,469,-46,-13,-6,469,-63,-37,-7
46,27,611,469,-46,-13,-6,469,-63,-37,-7
46,27,622,469,-46,-13,-6,469,-68,-47,-7
46,27,634,469,-46,-13,-6,469,-68,-47,-7
46,27,644,469,-51,-29,-6,469,-68,-47,-7
46,27,656,469,-51,-29,-6,469,-74,-47,-7
46,27,665,469,-56,-29,-6,469,-74,-47,-7
46,27,675,469,-56,-29,-6,469,-74,-47,-7
46,27,683,469,-56,-29,-6,469,-64,-33,-7
46,27,693,469,-56,-36,-6,469,-64,-33,-7
46,27,702,469,-56,-36,-6,469,-64,-33,-7
46,27,708,469,-56,-36,-6,469,-64,-40,-7
46,27,715,469,-56,-36,-6,469,-64,-40,-7
46,27,722,469,-68,-45,-6,469,-64,-40,-7
46,27,730,469,-68,-45,-6,469,-69,-40,-7
46,27,735,469,-61,-38,-6,469,-69,-40,-7
46,27,740,469,-61,-38,-6,469,-69,-40,-7
46,27,746,469,-61,-38,-6,469,-69,-40,-7
46,27,752,469,-61,-38,-6,469,-69,-40,-7
46,27,756,469,-61,-38,-6,469,-69,-40,-7
46,27,760,469,-61,-38,-6,469,-69,-40,-7
46,27,763,469,-61,-38,-6,469,-69,-40,-7
46,27,766,469,-61,-38,-6,469,-69,-40,-7
46,27,769,469,-61,-38,-6,469,-63,-40,-7
46,27,771,469,-61,-38,-6,469,-63,-40,-7
46,27,773,469,-61,-38,-6,469,-63,-40,-7
46,27,774,469,-61,-38,-6,469,-63,-40,-7
46,27,775,469,-46,-22,-6,469,-63,-40,-7
46,27,775,469,-46,-22,-6,469,-63,-40,-7
46,27,775,469,-46,-22,-6,469,-63,-40,-7
46,27,775,469,-46,-22,-6,469,-63,-40,-7
46,27,775,469,-46,-22,-6,469,-63,-40,-7
46,27,1,464,-51,-24,-6,464,-65,-38,-7
46,27,4,464,-51,-24,-6,464,-65,-38,-7
46,27,10,464,-51,-24,-6,464,-58,-32,-7
46,27,18,464,-51,-30,-6,464,-58,-32,-7
46,27,26,464,-51,-30,-6,464,-58,-32,-7
46,27,36,464,-45,-22,-6,464,-58,-32,-7
46,27,46,464,-45,-22,-6,464,-58,-32,-7
46,27,59,464,-45,-22,-6,464,-58,-32,-7
46,27,70,464,-45,-22,-6,464,-58,-32,-7
46,27,84,464,-45,-22,-6,464,-58,-32,-7
46,27,96,464,-45,-22,-6,464,-58,-32,-7
46,27,112,464,-45,-22,-6,464,-48,-23,-7
46,27,124,464,-55,-31,-6,464,-48,-23,-7
46,27,141,464,-55,-31,-6,464,-57,-29,-7
46,27,158,464,-48,-24,-6,464,-57,-29,-7
46,27,173,464,-48,-24,-6,464,-57,-29,-7
46,27,191,464,-48,-16,-6,464,-57,-29,-7
46,27,206,464,-48,-16,-6,464,-57,-29,-7
46,27,226,464,-48,-16,-6,464,-57,-29,-7
46,27,241,464,-48,-16,-6,464,-57,-29,-7
46,27,262,464,-48,-16,-6,464,-65,-37,-7
46,27,278,464,-48,-24,-6,464,-65,-37,-7
46,27,300,464,-48,-24,-6,464,-56,-27,-7
46,27,322,464,-59,-30,-6,464,-56,-27,-7
46,27,338,464,-59,-30,-6,464,-56,-27,-7
46,27,355,464,-44,-20,-6,464,-56,-27,-7
46,27,376,464,-44,-20,-6,464,-62,-33,-7
46,27,397,464,-44,-20,-6,469,-62,-33,-7
46,27,413,464,-44,-20,-6,469,-62,-33,-7
46,27,429,464,-44,-20,-6,469,-62,-33,-7
46,27,449,464,-44,-20,-11,469,-62,-33,-7
46,27,468,464,-44,-20,-11,469,-62,-33,-7
46,27,482,464,-44,-20,-11,469,-62,-33,-7
46,27,500,464,-44,-20,-11,469,-62,-33,-7
46,27,513,469,-65,-39,-11,469,-62,-33,-7
46,27,530,469,-65,-39,-11,469,-46,-19,-7
46,27,546,469,-65,-39,-11,469,-46,-19,-7
46,27,559,469,-65,-39,-11,469,-46,-19,-7
46,27,574,469,-65,-39,-11,469,-54,-29,-7
46,27,585,469,-58,-32,-6,469,-54,-29,-7
46,27,600,469,-58,-32,-6,469,-73,-46,-7
46,27,610,469,-45,-22,-6,469,-73,-46,-7
46,27,623,469,-45,-22,-6,469,-73,-46,-7
46,27,634,469,-51,-28,-6,469,-73,-46,-7
46,27,646,469,-51,-28,-6,469,-73,-46,-7
46,27,655,469,-51,-28,-6,469,-73,-46,-7
46,27,666,469,-51,-28,-6,469,-73,-46,-7
46,27,677,469,-51,-28,-6,469,-73,-46,-7
46,27,685,469,-51,-28,-6,469,-73,-46,-7
46,27,692,469,-51,-28,-6,469,-73,-46,-7
46,27,701,469,-56,-28,-6,469,-73,-46,-7
46,27,709,469,-56,-28,-6,469,-73,-46,-7
46,27,716,469,-62,-39,-6,469,-73,-46,-7
46,27,723,469,-62,-39,-6,469,-62,-40,-7
46,27,729,469,-62,-39,-6,469,-62,-40,-7
46,27,736,469,-62,-39,-6,469,-70,-40,-7
46,27,742,469,-62,-39,-6,469,-70,-40,-7
46,27,747,469,-62,-39,-6,469,-70,-40,-7
46,27,751,469,-62,-39,-6,469,-70,-40,-7
46,27,756,469,-62,-39,-6,469,-70,-40,-7
46,27,760,469,-62,-39,-6,469,-70,-40,-7
46,27,763,469,-62,-39,-6,469,-70,-40,-7
46,27,767,469,-62,-39,-6,469,-70,-40,-7
46,27,769,469,-62,-39,-6,469,-70,-40,-7
46,27,771,469,-62,-39,-6,469,-65,-40,-7
46,27,773,469,-62,-39,-6,469,-65,-40,-7
46,27,774,469,-54,-32,-6,469,-65,-40,-7
46,27,775,469,-54,-32,-6,469,-65,-40,-7
46,27,775,469,-54,-32,-6,469,-65,-40,-7
46,27,775,469,-54,-32,-6,469,-65,-40,-7
46,27,775,469,-44,-20,-6,469,-65,-40,-7
46,27,775,469,-44,-20,-6,469,-65,-34,-7
46,27,1,464,-51,-18,-6,464,-47,-23,-8
46,27,4,464,-51,-18,-12,464,-47,-23,-8
46,27,9,464,-51,-18,-12,464,-47,-23,-8
46,27,15,464,-51,-18,-12,464,-47,-15,-8
46,27,24,464,-51,-25,-7,464,-47,-15,-8
46,27,34,464,-51,-25,-7,464,-47,-15,-8
46,27,43,464,-51,-25,-7,464,-47,-23,-8
46,27,56,464,-51,-25,-7,464,-47,-23,-8
46,27,67,464,-51,-25,-7,464,-47,-23,-8
46,27,81,464,-51,-25,-7,464,-47,-23,-8
46,27,96,464,-51,-31,-7,464,-47,-23,-8
46,27,108,464,-51,-31,-7,464,-47,-23,-8
46,27,121,464,-51,-31,-7,464,-47,-6,-8
46,27,137,464,-51,-31,-7,464,-47,-6,-8
46,27,154,464,-51,-31,-7,464,-47,-6,-8
46,27,169,464,-51,-31,-7,464,-54,-31,-8
46,27,187,464,-44,-12,-7,464,-54,-31,-8
46,27,202,464,-44,-12,-7,464,-54,-31,-8
46,27,221,464,-44,-12,-7,464,-54,-31,-8
46,27,237,464,-54,-30,-7,464,-54,-31,-8
46,27,257,464,-54,-30,-7,464,-54,-31,-8
46,27,278,464,-54,-30,-7,464,-54,-31,-8
46,27,295,464,-62,-37,-7,464,-54,-31,-8
46,27,313,464,-62,-37,-7,464,-54,-31,-8
46,27,334,464,-62,-37,-7,464,-44,-15,-8
46,27,355,464,-54,-30,-7,464,-44,-15,-8
46,27,372,464,-54,-30,-7,464,-44,-15,-8
46,27,392,464,-54,-30,-7,469,-44,-15,-8
46,27,409,464,-54,-30,-7,469,-44,-15,-8
46,27,429,464,-54,-30,-7,469,-44,-15,-8
46,27,448,464,-54,-30,-7,469,-58,-34,-8
46,27,464,464,-59,-30,-7,469,-58,-34,-8
46,27,478,464,-59,-30,-7,469,-58,-34,-8
46,27,496,464,-59,-30,-7,469,-58,-34,-8
46,27,513,464,-64,-38,-7,469,-58,-34,-8
46,27,527,469,-64,-38,-7,469,-44,-7,-8
46,27,540,469,-64,-38,-7,469,-44,-7,-8
46,27,555,469,-50,-27,-7,469,-44,-7,-8
46,27,571,469,-50,-27,-7,469,-44,-7,-8
46,27,582,469,-50,-27,-7,469,-52,-29,-8
46,27,594,469,-44,-19,-7,469,-52,-29,-8
46,27,608,469,-44,-19,-7,469,-72,-46,-3
46,27,621,469,-44,-19,-7,469,-72,-46,-3
46,27,631,469,-50,-27,-7,469,-72,-46,-3
46,27,643,469,-50,-27,-7,469,-77,-53,-3
46,27,653,469,-50,-27,-7,469,-77,-53,-3
46,27,664,469,-50,-27,-7,469,-77,-53,-3
46,27,675,469,-50,-27,-7,469,-77,-53,-3
46,27,683,469,-50,-27,-7,469,-77,-53,-3
46,27,692,469,-56,-27,-7,469,-77,-53,-3
46,27,699,469,-56,-27,-7,469,-65,-42,-3
46,27,708,469,-56,-27,-7,469,-65,-42,-3
46,27,714,469,-61,-35,-7,469,-65,-42,-3
46,27,722,469,-61,-35,-7,469,-65,-33,-8
46,27,729,469,-61,-35,-7,469,-65,-33,-8
46,27,735,469,-61,-41,-7,469,-65,-33,-8
46,27,740,469,-61,-41,-7,469,-65,-33,-8
46,27,746,469,-61,-41,-7,469,-59,-33,-8
46,27,752,469,-61,-41,-7,469,-59,-33,-8
46,27,755,469,-61,-41,-7,469,-46,-23,-8
46,27,759,469,-61,-41,-7,469,-46,-23,-8
46,27,763,469,-61,-41,-7,469,-46,-23,-8
46,27,766,469,-61,-41,-7,469,-55,-29,-8
46,27,769,469,-61,-41,-7,469,-55,-29,-8
46,27,771,469,-61,-32,-7,469,-55,-29,-8
