Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
35,1,830,502,-55,-34,-9,502,-67,-41,-8
35,1,840,502,-55,-34,-9,502,-67,-41,-8
35,1,852,502,-44,-8,-9,502,-67,-41,-8
35,1,863,502,-44,-8,-9,502,-67,-41,-8
35,1,870,502,-44,-8,-9,502,-67,-41,-8
35,1,878,502,-55,-30,-9,502,-67,-41,-8
35,1,886,502,-55,-30,-9,502,-67,-41,-8
35,1,894,502,-55,-30,-9,502,-67,-41,-8
35,1,899,502,-55,-30,-9,502,-44,-18,-8
35,1,904,502,-55,-30,-9,502,-44,-18,-8
35,1,910,502,-55,-30,-9,502,-44,-18,-8
35,1,914,502,-55,-30,-9,502,-44,-18,-8
35,1,917,502,-55,-30,-9,502,-52,-26,-8
35,1,920,502,-55,-30,-9,502,-52,-26,-8
35,1,922,502,-55,-30,-9,502,-52,-26,-8
35,1,923,502,-55,-30,-9,502,-59,-34,-8
35,1,924,502,-55,-30,-9,502,-59,-34,-8
35,1,924,502,-55,-30,-9,502,-59,-34,-8
35,1,924,502,-55,-30,-9,502,-59,-34,-8
35,1,924,502,-55,-30,-9,502,-59,-34,-8
35,1,1,464,-52,-27,-9,464,-64,-37,-6
35,1,4,464,-52,-27,-9,464,-64,-37,-6
35,1,9,464,-52,-27,-9,464,-64,-37,-6
35,1,16,464,-52,-27,-9,464,-64,-37,-6
35,1,23,464,-52,-27,-9,464,-64,-37,-6
35,1,33,464,-52,-27,-9,464,-64,-37,-6
35,1,42,464,-52,-33,-9,464,-64,-37,-6
35,1,54,464,-52,-33,-9,464,-64,-37,-6
35,1,67,464,-52,-33,-9,464,-64,-37,-6
35,1,78,464,-52,-33,-9,464,-64,-37,-6
35,1,90,464,-52,-33,-9,464,-70,-37,-6
35,1,105,464,-44,-14,-9,464,-70,-37,-6
35,1,121,464,-44,-14,-9,464,-70,-37,-6
35,1,134,464,-44,-14,-9,464,-52,-27,-6
35,1,151,464,-44,-14,-9,464,-52,-27,-6
35,1,165,464,-61,-37,-9,464,-52,-27,-6
35,1,183,464,-61,-37,-9,464,-44,-16,-6
35,1,198,464,-61,-37,-9,464,-44,-16,-6
35,1,217,464,-61,-37,-9,464,-44,-16,-6
35,1,233,464,-61,-37,-9,464,-62,-36,-6
35,1,253,464,-61,-37,-9,464,-62,-36,-6
35,1,269,464,-61,-37,-9,464,-62,-36,-6
35,1,290,464,-50,-29,-9,464,-62,-36,-6
35,1,311,464,-50,-29,-9,464,-62,-36,-6
35,1,328,464,-44,-20,-9,464,-62,-36,-6
35,1,350,464,-44,-20,-9,464,-50,-24,-6
35,1,369,502,-44,-20,-9,464,-50,-24,-6
35,1,391,502,-44,-20,-9,464,-50,-24,-6
35,1,410,502,-44,-20,-9,464,-50,-24,-6
35,1,432,502,-67,-43,-9,464,-50,-24,-6
35,1,450,502,-67,-43,-9,464,-50,-24,-6
35,1,472,502,-50,-26,-9,464,-68,-39,-6
35,1,494,502,-50,-26,-9,464,-68,-39,-6
35,1,512,502,-50,-26,-9,464,-68,-39,-6
35,1,530,502,-50,-26,-9,502,-68,-33,-6
35,1,552,502,-50,-26,-9,502,-68,-33,-6
35,1,574,502,-50,-26,-9,502,-68,-33,-6
35,1,592,502,-50,-26,-9,502,-54,-23,-6
35,1,610,502,-62,-39,-9,502,-54,-23,-6
35,1,632,502,-62,-39,-9,502,-54,-23,-6
35,1,654,502,-51,-27,-9,502,-62,-37,-6
35,1,672,502,-51,-27,-9,502,-62,-37,-6
35,1,694,502,-46,-27,-9,502,-62,-37,-6
35,1,710,502,-46,-27,-9,502,-62,-37,-6
35,1,729,502,-46,-27,-9,502,-62,-37,-6
35,1,747,502,-46,-27,-9,502,-62,-37,-6
35,1,761,502,-46,-27,-9,502,-52,-23,-6
35,1,777,502,-59,-36,-9,502,-52,-23,-6
35,1,790,502,-59,-36,-9,502,-52,-23,-6
35,1,805,502,-59,-36,-9,502,-63,-37,-6
35,1,816,502,-59,-36,-9,502,-63,-37,-6
35,1,829,502,-44,-19,-9,502,-63,-37,-6
35,1,839,502,-44,-19,-9,502,-68,-37,-6
35,1,851,502,-44,-19,-9,502,-68,-37,-6
35,1,860,502,-44,-19,-9,502,-68,-37,-6
35,1,870,502,-44,-19,-9,502,-57,-29,-6
35,1,879,502,-44,-27,-9,502,-57,-29,-6
35,1,886,502,-44,-27,-9,502,-57,-29,-6
35,1,892,502,-61,-37,-9,502,-57,-29,-6
35,1,899,502,-61,-37,-9,502,-57,-29,-6
35,1,905,502,-51,-28,-9,502,-57,-29,-6
35,1,910,502,-51,-28,-9,502,-57,-29,-6
35,1,914,502,-51,-28,-9,502,-57,-29,-6
35,1,917,502,-51,-28,-9,502,-57,-29,-6
35,1,920,502,-51,-28,-9,502,-57,-29,-6
35,1,922,502,-51,-28,-9,502,-57,-29,-6
35,1,923,502,-51,-28,-9,502,-57,-29,-6
35,1,924,502,-51,-28,-9,502,-57,-35,-6
35,1,924,502,-51,-28,-9,502,-57,-35,-6
35,1,924,502,-57,-34,-9,502,-57,-35,-6
35,1,924,502,-57,-34,-9,502,-57,-35,-6
35,1,3,464,-52,-28,-7,464,-66,-36,-8
35,1,6,464,-52,-28,-7,464,-66,-36,-8
35,1,13,464,-52,-28,-7,464,-66,-36,-8
35,1,21,464,-52,-28,-7,464,-66,-36,-8
35,1,29,464,-52,-28,-7,464,-66,-36,-8
35,1,37,464,-52,-28,-7,464,-66,-36,-8
35,1,49,464,-52,-28,-7,464,-66,-36,-8
35,1,62,464,-52,-28,-7,464,-66,-36,-8
35,1,73,464,-44,-22,-7,464,-66,-36,-8
35,1,87,464,-44,-22,-7,464,-66,-36,-8
35,1,99,464,-44,-22,-7,464,-66,-43,-8
35,1,115,464,-44,-22,-7,464,-66,-43,-8
35,1,131,464,-44,-22,-7,464,-60,-35,-8
35,1,144,464,-44,-22,-7,464,-60,-35,-8
35,1,158,464,-62,-39,-7,464,-60,-35,-8
35,1,176,464,-62,-39,-7,464,-44,-19,-8
35,1,194,464,-62,-39,-7,464,-44,-19,-8
35,1,209,464,-55,-39,-7,464,-44,-19,-8
35,1,229,464,-55,-39,-7,464,-44,-19,-8
35,1,244,464,-55,-39,-7,464,-55,-29,-8
35,1,265,464,-55,-28,-7,464,-55,-29,-8
35,1,281,464,-55,-28,-7,464,-62,-36,-8
35,1,303,464,-55,-28,-7,464,-62,-36,-8
35,1,320,464,-49,-28,-7,464,-62,-36,-8
35,1,342,464,-49,-28,-7,464,-62,-36,-8
35,1,360,464,-49,-28,-7,464,-62,-36,-8
35,1,383,502,-62,-39,-7,464,-62,-36,-8
35,1,405,502,-62,-39,-7,464,-62,-36,-8
35,1,423,502,-62,-39,-7,464,-48,-22,-8
35,1,446,502,-53,-30,-7,464,-48,-22,-8
35,1,464,502,-53,-30,-7,464,-65,-38,-8
35,1,486,502,-53,-30,-7,464,-65,-38,-8
35,1,508,502,-53,-30,-7,464,-65,-38,-8
35,1,526,502,-53,-30,-7,502,-65,-38,-8
35,1,544,502,-53,-30,-7,502,-65,-38,-8
35,1,566,502,-53,-41,-7,502,-65,-38,-8
35,1,588,502,-53,-41,-7,502,-65,-38,-8
35,1,606,502,-53,-41,-7,502,-52,-24,-8
35,1,623,502,-53,-29,-7,502,-52,-24,-8
35,1,646,502,-53,-29,-7,502,-62,-32,-8
35,1,668,502,-53,-29,-7,502,-62,-32,-8
35,1,685,502,-53,-29,-7,502,-62,-32,-8
35,1,703,502,-53,-29,-7,502,-62,-32,-8
35,1,722,502,-53,-29,-7,502,-62,-32,-8
35,1,740,502,-61,-29,-7,502,-62,-32,-8
35,1,754,502,-61,-29,-7,502,-62,-32,-8
35,1,771,502,-61,-29,-7,502,-44,-10,-8
35,1,784,502,-61,-37,-7,502,-44,-10,-8
35,1,799,502,-61,-37,-7,502,-59,-33,-8
35,1,814,502,-61,-37,-7,502,-59,-33,-8
35,1,825,502,-44,-17,-7,502,-59,-33,-8
35,1,837,502,-44,-17,-7,502,-59,-33,-8
35,1,847,502,-44,-17,-7,502,-67,-41,-8
35,1,858,502,-49,-26,-7,502,-67,-41,-8
35,1,866,502,-49,-26,-7,502,-67,-41,-8
35,1,876,502,-49,-26,-7,502,-61,-34,-8
35,1,883,502,-60,-37,-7,502,-61,-34,-8
35,1,891,502,-60,-37,-7,502,-61,-34,-8
35,1,897,502,-60,-37,-7,502,-61,-34,-8
35,1,903,502,-51,-28,-7,502,-61,-34,-8
35,1,909,502,-51,-28,-7,502,-61,-34,-8
35,1,913,502,-51,-28,-7,502,-48,-22,-8
35,1,916,502,-56,-28,-7,502,-48,-22,-8
35,1,920,502,-56,-28,-7,502,-48,-22,-8
35,1,922,502,-56,-28,-7,502,-60,-34,-8
35,1,924,502,-56,-28,-7,502,-60,-34,-8
35,1,925,502,-56,-28,-7,502,-60,-34,-8
35,1,925,502,-56,-28,-7,502,-60,-34,-8
35,1,925,502,-56,-34,-7,502,-60,-34,-8
35,1,925,502,-56,-34,-7,502,-60,-34,-8
35,1,925,502,-56,-34,-7,502,-65,-34,-8
35,1,1,464,-51,-23,-8,464,-66,-40,-8
35,1,4,464,-51,-23,-8,464,-66,-40,-8
35,1,7,464,-51,-23,-8,464,-66,-40,-8
35,1,14,464,-51,-23,-8,464,-66,-40,-8
35,1,23,464,-51,-23,-8,464,-66,-40,-8
35,1,31,464,-51,-23,-8,464,-66,-40,-8
35,1,40,464,-51,-23,-8,464,-66,-40,-8
35,1,52,464,-51,-23,-8,464,-66,-40,-8
35,1,65,464,-56,-33,-8,464,-66,-40,-8
35,1,77,464,-56,-33,-8,464,-66,-40,-8
35,1,88,464,-44,-22,-8,464,-66,-40,-8
35,1,103,464,-44,-22,-8,464,-66,-40,-8
35,1,119,464,-44,-22,-8,464,-66,-40,-8
35,1,132,464,-44,-22,-8,464,-66,-40,-8
35,1,149,464,-44,-22,-8,464,-66,-40,-8
35,1,163,464,-44,-22,-8,464,-66,-40,-8
35,1,180,464,-44,-22,-8,464,-66,-40,-8
35,1,199,464,-62,-39,-8,464,-66,-40,-8
35,1,214,464,-62,-39,-8,464,-53,-22,-8
35,1,234,464,-54,-39,-8,464,-53,-22,-8
35,1,250,464,-54,-39,-8,464,-53,-22,-8
35,1,270,464,-54,-24,-8,464,-53,-22,-8
35,1,287,464,-54,-24,-8,464,-62,-35,-8
35,1,308,464,-54,-24,-8,464,-62,-35,-8
35,1,330,464,-54,-24,-8,464,-62,-35,-8
35,1,348,464,-54,-24,-8,464,-62,-35,-8
35,1,366,464,-48,-24,-8,464,-62,-35,-8
35,1,389,502,-48,-24,-8,464,-48,-22,-8
35,1,411,502,-62,-39,-8,464,-48,-22,-8
35,1,429,502,-62,-39,-8,464,-48,-22,-8
35,1,447,502,-54,-31,-8,464,-48,-22,-8
35,1,469,502,-54,-31,-8,464,-62,-36,-8
35,1,492,502,-54,-31,-8,464,-62,-36,-8
35,1,509,502,-54,-31,-8,464,-62,-36,-8
35,1,532,502,-54,-31,-8,464,-68,-36,-8
35,1,549,502,-48,-31,-8,502,-68,-36,-8
35,1,572,502,-48,-31,-8,502,-68,-36,-8
35,1,594,502,-53,-31,-8,502,-68,-36,-8
35,1,612,502,-53,-31,-8,502,-59,-36,-8
35,1,629,502,-53,-31,-8,502,-59,-36,-8
35,1,652,502,-53,-31,-8,502,-65,-30,-8
35,1,674,502,-53,-31,-8,502,-65,-30,-8
35,1,691,502,-53,-31,-8,502,-65,-30,-8
35,1,712,502,-53,-31,-8,502,-65,-42,-8
35,1,727,502,-53,-31,-8,502,-65,-42,-8
35,1,745,502,-53,-31,-8,502,-65,-42,-8
35,1,759,502,-62,-38,-8,502,-65,-42,-8
35,1,775,502,-62,-38,-8,502,-59,-28,-8
35,1,791,502,-62,-38,-8,502,-59,-28,-8
35,1,803,502,-62,-38,-8,502,-59,-35,-8
35,1,814,502,-62,-38,-8,502,-59,-35,-8
35,1,828,502,-62,-38,-8,502,-59,-35,-8
35,1,840,502,-62,-38,-8,502,-65,-35,-8
35,1,850,502,-48,-24,-8,502,-65,-35,-8
35,1,861,502,-48,-24,-8,502,-65,-35,-8
35,1,869,502,-48,-24,-8,502,-65,-35,-8
35,1,878,502,-48,-24,-8,502,-65,-41,-8
35,1,886,502,-61,-37,-8,502,-65,-41,-8
35,1,893,502,-61,-37,-8,502,-65,-41,-8
35,1,898,502,-61,-37,-8,502,-65,-41,-8
35,1,904,502,-61,-37,-8,502,-65,-41,-8
35,1,910,502,-61,-37,-8,502,-52,-26,-8
35,1,913,502,-50,-27,-8,502,-52,-26,-8
35,1,917,502,-50,-27,-8,502,-52,-26,-8
35,1,920,502,-56,-27,-8,502,-52,-26,-8
35,1,922,502,-56,-27,-8,502,-59,-32,-8
35,1,923,502,-56,-27,-8,502,-59,-32,-8
35,1,924,502,-56,-27,-8,502,-59,-32,-8
35,1,924,502,-56,-27,-8,502,-59,-32,-8
35,1,924,502,-56,-27,-8,502,-59,-32,-8
35,1,924,502,-56,-27,-8,502,-59,-25,-8
35,1,3,464,-53,-27,-9,464,-67,-41,-7
35,1,7,464,-53,-27,-9,464,-67,-41,-7
35,1,12,464,-53,-27,-9,464,-67,-41,-7
35,1,18,464,-53,-27,-9,464,-67,-41,-7
35,1,27,464,-53,-27,-9,464,-67,-41,-7
35,1,38,464,-53,-27,-9,464,-67,-41,-7
35,1,47,464,-53,-27,-9,464,-67,-41,-7
35,1,58,464,-53,-27,-9,464,-67,-41,-7
35,1,71,464,-53,-27,-9,464,-67,-41,-7
35,1,85,464,-53,-27,-9,464,-67,-41,-7
35,1,97,464,-53,-27,-9,464,-67,-41,-7
35,1,113,464,-44,-19,-9,464,-67,-41,-7
35,1,129,464,-44,-19,-9,464,-67,-41,-7
35,1,142,464,-54,-31,-9,464,-57,-30,-7
35,1,159,464,-54,-31,-9,464,-57,-30,-7
35,1,173,464,-54,-31,-9,464,-57,-30,-7
35,1,191,464,-54,-31,-9,464,-48,-22,-7
35,1,206,464,-54,-31,-9,464,-48,-22,-7
35,1,226,464,-54,-31,-9,464,-48,-22,-7
35,1,242,464,-54,-31,-9,464,-62,-36,-7
35,1,262,464,-54,-31,-9,464,-62,-36,-7
35,1,282,464,-54,-31,-9,464,-62,-36,-7
35,1,299,464,-54,-31,-9,464,-62,-36,-7
35,1,316,464,-54,-31,-9,464,-62,-36,-7
35,1,338,464,-44,-15,-9,464,-62,-36,-7
35,1,360,464,-44,-15,-9,464,-52,-26,-7
35,1,379,464,-44,-15,-9,464,-52,-26,-7
35,1,397,502,-60,-34,-9,464,-52,-26,-7
35,1,420,502,-60,-34,-9,464,-52,-26,-7
35,1,442,502,-60,-34,-9,464,-52,-26,-7
35,1,460,502,-60,-34,-9,464,-52,-26,-7
35,1,482,502,-60,-34,-9,464,-65,-38,-7
35,1,500,502,-60,-34,-9,464,-65,-38,-7
35,1,522,502,-44,-15,-9,464,-65,-38,-7
35,1,544,502,-44,-15,-9,502,-65,-30,-7
35,1,562,502,-44,-15,-9,502,-65,-30,-7
35,1,580,502,-58,-32,-9,502,-65,-30,-7
35,1,602,502,-58,-32,-9,502,-53,-30,-7
35,1,624,502,-58,-32,-9,502,-53,-30,-7
35,1,642,502,-58,-32,-9,502,-53,-30,-7
35,1,664,502,-58,-32,-9,502,-67,-40,-7
35,1,682,502,-58,-32,-9,502,-67,-40,-7
35,1,703,502,-44,-19,-9,502,-67,-40,-7
35,1,719,502,-44,-19,-9,502,-60,-33,-7
35,1,737,502,-44,-19,-9,502,-60,-33,-7
35,1,755,502,-57,-32,-9,502,-60,-33,-7
35,1,768,502,-57,-32,-9,502,-51,-25,-7
35,1,781,502,-65,-42,-9,502,-51,-25,-7
35,1,797,502,-65,-42,-9,502,-51,-25,-7
35,1,811,502,-65,-42,-9,502,-62,-36,-7
35,1,822,502,-65,-42,-9,502,-62,-36,-7
35,1,835,502,-56,-33,-9,502,-62,-36,-7
35,1,845,502,-56,-33,-9,502,-68,-42,-7
35,1,856,502,-56,-33,-9,502,-68,-42,-7
35,1,866,502,-44,-7,-9,502,-68,-42,-7
35,1,874,502,-44,-7,-9,502,-55,-31,-7
35,1,881,502,-53,-27,-9,502,-55,-31,-7
35,1,890,502,-53,-27,-9,502,-55,-31,-7
35,1,897,502,-53,-27,-9,502,-50,-24,-7
35,1,902,502,-53,-27,-9,502,-50,-24,-7
35,1,907,502,-58,-35,-9,502,-50,-24,-7
35,1,912,502,-58,-35,-9,502,-50,-24,-7
35,1,916,502,-58,-35,-9,502,-50,-24,-7
35,1,919,502,-58,-35,-9,502,-50,-24,-7
35,1,922,502,-58,-35,-9,502,-56,-30,-7
35,1,923,502,-58,-29,-9,502,-56,-30,-7
35,1,924,502,-58,-29,-9,502,-56,-30,-7
35,1,925,502,-58,-29,-9,502,-62,-36,-7
35,1,925,502,-58,-29,-9,502,-62,-36,-7
35,1,925,502,-58,-29,-9,502,-62,-36,-7
35,1,925,502,-58,-29,-9,502,-62,-36,-7
35,1,2,464,-52,-24,-7,464,-66,-41,-6
35,1,4,464,-52,-24,-7,464,-66,-41,-6
35,1,10,464,-52,-24,-7,464,-66,-41,-6
35,1,17,464,-52,-24,-7,464,-66,-41,-6
35,1,24,464,-52,-24,-7,464,-66,-41,-6
35,1,35,464,-52,-24,-7,464,-66,-41,-6
35,1,44,464,-52,-24,-7,464,-66,-41,-6
35,1,56,464,-57,-34,-7,464,-66,-41,-6
35,1,67,464,-57,-34,-7,464,-66,-41,-6
35,1,81,464,-44,-13,-7,464,-66,-41,-6
35,1,96,464,-44,-13,-7,464,-66,-41,-6
35,1,108,464,-44,-13,-7,464,-66,-41,-6
35,1,124,464,-44,-13,-7,464,-66,-41,-6
35,1,137,464,-44,-13,-7,464,-66,-41,-6
35,1,154,464,-44,-13,-7,464,-66,-41,-6
35,1,168,464,-44,-13,-7,464,-60,-33,-6
35,1,186,464,-61,-38,-7,464,-60,-33,-6
35,1,201,464,-61,-38,-7,464,-60,-33,-6
35,1,221,464,-61,-38,-7,464,-60,-33,-6
35,1,241,464,-61,-38,-7,464,-60,-33,-6
35,1,257,464,-61,-38,-7,464,-60,-33,-6
35,1,273,464,-61,-38,-7,464,-60,-33,-6
35,1,294,464,-61,-38,-7,464,-66,-40,-6
35,1,316,464,-50,-27,-7,464,-66,-40,-6
35,1,333,464,-50,-27,-7,464,-66,-40,-6
35,1,351,464,-44,-18,-7,464,-66,-40,-6
35,1,374,464,-44,-18,-7,464,-66,-40,-6
35,1,397,502,-65,-41,-7,464,-66,-40,-6
35,1,415,502,-65,-41,-7,464,-44,-17,-6
35,1,437,502,-65,-41,-7,464,-44,-17,-6
35,1,455,502,-65,-41,-7,464,-44,-17,-6
35,1,477,502,-65,-41,-7,464,-65,-38,-6
35,1,500,502,-50,-26,-7,464,-65,-38,-6
35,1,517,502,-50,-26,-7,464,-65,-38,-6
35,1,535,502,-50,-26,-7,502,-65,-38,-6
35,1,557,502,-50,-26,-7,502,-65,-38,-6
35,1,579,502,-61,-26,-7,502,-65,-38,-6
35,1,597,502,-61,-26,-7,502,-45,-18,-6
35,1,619,502,-61,-26,-7,502,-45,-18,-6
35,1,637,502,-61,-26,-7,502,-45,-18,-6
35,1,659,502,-61,-26,-7,502,-67,-35,-6
35,1,677,502,-49,-26,-7,502,-67,-35,-6
35,1,699,502,-49,-26,-7,502,-67,-42,-6
35,1,718,502,-49,-26,-7,502,-67,-42,-6
35,1,733,502,-49,-26,-7,502,-67,-42,-6
35,1,748,502,-59,-36,-7,502,-67,-42,-6
35,1,765,502,-59,-36,-7,502,-52,-25,-6
35,1,781,502,-59,-36,-7,502,-52,-25,-6
35,1,793,502,-59,-36,-7,502,-63,-38,-6
35,1,808,502,-59,-36,-7,502,-63,-38,-6
35,1,819,502,-59,-36,-7,502,-63,-38,-6
35,1,832,502,-59,-36,-7,502,-63,-38,-6
35,1,844,502,-44,-15,-7,502,-63,-38,-6
35,1,854,502,-44,-15,-7,502,-63,-38,-6
35,1,862,502,-44,-21,-7,502,-63,-38,-6
35,1,872,502,-44,-21,-7,502,-63,-38,-6
35,1,881,502,-44,-21,-7,502,-63,-38,-6
35,1,888,502,-44,-21,-7,502,-63,-38,-6
35,1,894,502,-44,-21,-7,502,-63,-38,-6
35,1,900,502,-53,-32,-7,502,-63,-38,-6
35,1,906,502,-53,-32,-7,502,-63,-38,-6
35,1,911,502,-53,-25,-7,502,-52,-26,-6
35,1,915,502,-53,-25,-7,502,-52,-26,-6
35,1,918,502,-53,-33,-7,502,-52,-26,-6
35,1,921,502,-53,-33,-7,502,-58,-33,-6
35,1,923,502,-53,-33,-7,502,-58,-33,-6
35,1,924,502,-53,-33,-7,502,-58,-33,-6
35,1,924,502,-53,-33,-7,502,-58,-33,-6
35,1,924,502,-53,-33,-7,502,-58,-33,-6
35,1,924,502,-53,-33,-7,502,-58,-33,-6
35,1,924,502,-53,-33,-7,502,-58,-33,-6
35,1,3,464,-49,-21,-7,464,-50,-19,-6
35,1,6,464,-49,-30,-7,464,-50,-19,-6
35,1,12,464,-49,-30,-7,464,-50,-25,-6
35,1,18,464,-49,-30,-7,464,-50,-25,-6
35,1,28,464,-49,-30,-7,464,-50,-25,-6
35,1,38,464,-49,-30,-7,464,-50,-25,-6
35,1,47,464,-49,-30,-7,464,-50,-25,-6
35,1,60,464,-49,-30,-7,464,-50,-25,-6
35,1,71,464,-49,-24,-7,464,-50,-25,-6
35,1,85,464,-49,-24,-7,464,-50,-25,-6
35,1,97,464,-55,-32,-7,464,-50,-25,-6
35,1,113,464,-55,-32,-7,464,-61,-38,-6
35,1,125,464,-55,-32,-7,464,-61,-38,-6
35,1,142,464,-55,-32,-7,464,-61,-38,-6
35,1,156,464,-55,-32,-7,464,-61,-38,-6
35,1,173,464,-55,-32,-7,464,-51,-29,-6
35,1,192,464,-55,-32,-7,464,-51,-29,-6
35,1,207,464,-55,-32,-7,464,-51,-29,-6
35,1,222,464,-55,-32,-7,464,-51,-29,-6
35,1,242,464,-55,-32,-7,464,-51,-29,-6
35,1,262,464,-55,-32,-7,464,-57,-29,-6
35,1,279,464,-55,-32,-7,464,-57,-29,-6
35,1,300,464,-55,-32,-7,464,-57,-29,-6
35,1,317,464,-44,-6,-7,464,-57,-29,-6
35,1,339,464,-44,-6,-7,464,-64,-39,-6
35,1,361,464,-44,-6,-7,464,-64,-39,-6
35,1,379,502,-64,-41,-7,464,-64,-39,-6
35,1,398,502,-64,-41,-7,464,-50,-21,-6
35,1,420,502,-64,-41,-7,464,-50,-21,-6
35,1,443,502,-64,-41,-7,464,-50,-30,-6
35,1,460,502,-64,-41,-7,464,-50,-30,-6
35,1,483,502,-64,-41,-7,464,-50,-30,-6
35,1,500,502,-44,-17,-7,464,-50,-30,-6
35,1,523,502,-44,-17,-7,502,-64,-39,-6
35,1,540,502,-44,-17,-7,502,-64,-39,-6
35,1,562,502,-61,-38,-7,502,-64,-39,-6
35,1,580,502,-61,-38,-7,502,-51,-26,-6
35,1,602,502,-61,-38,-7,502,-51,-26,-6
35,1,620,502,-61,-38,-7,502,-51,-32,-6
35,1,642,502,-56,-32,-7,502,-51,-32,-6
35,1,664,502,-56,-32,-7,502,-51,-32,-6
35,1,682,502,-45,-21,-7,502,-51,-32,-6
35,1,703,502,-45,-21,-7,502,-63,-40,-6
35,1,719,502,-45,-21,-7,502,-63,-40,-6
35,1,737,502,-58,-34,-7,502,-63,-40,-6
35,1,755,502,-58,-34,-7,502,-49,-26,-6
35,1,769,502,-58,-34,-7,502,-49,-26,-6
35,1,782,502,-58,-34,-7,502,-57,-34,-6
35,1,797,502,-58,-34,-7,502,-57,-34,-6
35,1,811,502,-58,-34,-7,502,-57,-34,-6
35,1,822,502,-58,-34,-7,502,-57,-34,-6
35,1,833,502,-58,-34,-7,502,-57,-27,-6
35,1,845,502,-58,-34,-7,502,-57,-27,-6
35,1,857,502,-44,-8,-7,502,-57,-27,-6
35,1,865,502,-44,-8,-7,502,-64,-41,-6
35,1,873,502,-44,-8,-7,502,-64,-41,-6
35,1,882,502,-44,-8,-7,502,-44,-21,-6
35,1,890,502,-54,-34,-7,502,-44,-21,-6
35,1,896,502,-54,-34,-7,502,-44,-21,-6
35,1,902,502,-54,-34,-7,502,-44,-21,-6
35,1,907,502,-54,-34,-7,502,-44,-21,-6
35,1,912,502,-54,-34,-7,502,-44,-21,-6
35,1,916,502,-54,-34,-7,502,-44,-21,-6
35,1,919,502,-54,-34,-7,502,-44,-21,-6
35,1,922,502,-54,-34,-7,502,-44,-21,-6
35,1,923,502,-54,-34,-7,502,-51,-29,-6
35,1,924,502,-54,-34,-7,502,-51,-29,-6
