Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
25,1,988,463,-53,-29,-8,463,-60,-34,-8
25,1,1001,463,-44,-21,-8,463,-60,-34,-8
25,1,1010,463,-44,-21,-8,463,-60,-34,-8
25,1,1019,463,-44,-21,-8,463,-67,-40,-8
25,1,1029,463,-44,-13,-8,463,-67,-40,-8
25,1,1038,463,-44,-13,-8,463,-67,-40,-8
25,1,1045,463,-61,-38,-8,463,-55,-29,-8
25,1,1053,463,-61,-38,-8,463,-55,-29,-8
25,1,1059,463,-61,-38,-8,463,-50,-15,-8
25,1,1066,463,-61,-38,-8,463,-50,-15,-8
25,1,1071,463,-49,-26,-8,463,-50,-15,-8
25,1,1074,463,-49,-26,-8,463,-50,-15,-8
25,1,1078,463,-49,-26,-8,463,-58,-32,-8
25,1,1080,463,-49,-26,-8,463,-58,-32,-8
25,1,1083,463,-49,-26,-8,463,-58,-32,-8
25,1,1084,463,-49,-26,-8,463,-66,-39,-8
25,1,1084,463,-49,-26,-8,463,-66,-39,-8
25,1,1085,463,-49,-26,-8,463,-66,-39,-8
25,1,1085,463,-49,-26,-8,463,-66,-39,-8
25,1,1085,463,-54,-26,-8,463,-66,-39,-8
25,1,4,472,-62,-36,-9,472,-70,-39,-8
25,1,8,472,-62,-36,-9,472,-70,-39,-8
25,1,15,472,-62,-36,-9,472,-70,-39,-8
25,1,25,472,-62,-36,-9,472,-70,-39,-8
25,1,33,472,-62,-36,-9,472,-70,-39,-8
25,1,42,472,-62,-36,-9,472,-70,-39,-8
25,1,54,472,-62,-36,-9,472,-70,-39,-8
25,1,68,472,-62,-36,-9,472,-70,-39,-8
25,1,79,472,-57,-29,-9,472,-70,-39,-8
25,1,94,472,-57,-29,-9,472,-70,-39,-8
25,1,106,472,-57,-29,-9,472,-70,-39,-8
25,1,122,472,-57,-29,-9,472,-70,-39,-8
25,1,135,472,-57,-29,-9,472,-70,-39,-8
25,1,152,488,-64,-37,-9,472,-70,-39,-8
25,1,170,488,-64,-37,-9,472,-59,-33,-8
25,1,184,488,-64,-37,-9,472,-59,-33,-8
25,1,199,488,-64,-37,-9,472,-54,-33,-8
25,1,218,488,-64,-37,-9,472,-54,-33,-8
25,1,238,488,-64,-37,-9,472,-54,-33,-8
25,1,254,488,-58,-31,-9,472,-62,-33,-8
25,1,275,488,-58,-31,-9,472,-62,-33,-8
25,1,292,488,-48,-21,-9,472,-62,-33,-8
25,1,313,488,-48,-21,-9,472,-62,-33,-8
25,1,335,488,-48,-21,-9,488,-67,-41,-8
25,1,353,488,-48,-21,-9,488,-67,-41,-8
25,1,371,488,-48,-21,-9,488,-59,-29,-8
25,1,394,488,-64,-38,-9,488,-59,-29,-8
25,1,417,488,-64,-38,-9,488,-59,-29,-8
25,1,434,488,-64,-38,-9,488,-59,-37,-8
25,1,452,488,-64,-38,-9,488,-59,-37,-8
25,1,475,488,-64,-38,-9,488,-59,-37,-8
25,1,497,488,-64,-38,-9,488,-59,-37,-8
25,1,514,488,-52,-26,-9,488,-69,-43,-8
25,1,537,488,-52,-26,-9,488,-69,-43,-8
25,1,555,488,-52,-26,-9,488,-54,-27,-8
25,1,577,488,-52,-26,-9,488,-54,-27,-8
25,1,594,488,-52,-26,-9,488,-54,-27,-8
25,1,617,488,-61,-35,-9,488,-54,-27,-8
25,1,639,488,-61,-35,-9,488,-54,-27,-8
25,1,657,488,-61,-35,-9,488,-54,-27,-8
25,1,679,488,-61,-35,-9,488,-54,-27,-8
25,1,696,488,-61,-35,-9,488,-66,-41,-8
25,1,719,488,-61,-35,-9,488,-66,-41,-8
25,1,736,488,-61,-35,-9,488,-66,-41,-8
25,1,759,463,-61,-35,-9,488,-66,-41,-8
25,1,776,463,-61,-35,-9,488,-66,-41,-8
25,1,799,463,-61,-35,-9,488,-54,-26,-8
25,1,821,463,-61,-35,-9,488,-54,-26,-8
25,1,838,463,-61,-35,-9,488,-54,-26,-8
25,1,855,463,-61,-35,-9,488,-54,-26,-8
25,1,875,463,-54,-28,-9,488,-63,-37,-8
25,1,893,463,-54,-28,-9,463,-63,-37,-8
25,1,908,463,-54,-28,-9,463,-57,-31,-8
25,1,922,463,-54,-28,-9,463,-57,-31,-8
25,1,938,463,-54,-28,-9,463,-57,-31,-8
25,1,954,463,-69,-42,-9,463,-57,-31,-8
25,1,966,463,-69,-42,-9,463,-57,-31,-8
25,1,980,463,-69,-42,-9,463,-57,-31,-8
25,1,990,463,-69,-42,-9,463,-57,-31,-8
25,1,1003,463,-52,-24,-9,463,-57,-31,-8
25,1,1014,463,-52,-24,-9,463,-57,-31,-8
25,1,1023,463,-52,-24,-9,463,-68,-41,-8
25,1,1033,463,-44,-12,-9,463,-68,-41,-8
25,1,1040,463,-44,-12,-9,463,-58,-41,-8
25,1,1049,463,-66,-36,-9,463,-58,-41,-8
25,1,1055,463,-66,-36,-9,463,-58,-41,-8
25,1,1062,463,-66,-36,-9,463,-58,-41,-8
25,1,1067,463,-66,-36,-9,463,-58,-41,-8
25,1,1072,463,-66,-36,-9,463,-58,-20,-8
25,1,1076,463,-66,-36,-9,463,-58,-20,-8
25,1,1079,463,-66,-36,-9,463,-58,-27,-8
25,1,1082,463,-66,-36,-9,463,-58,-27,-8
25,1,1083,463,-66,-36,-9,463,-58,-36,-8
25,1,1084,463,-66,-36,-9,463,-58,-36,-8
25,1,1085,463,-66,-36,-9,463,-58,-36,-8
25,1,1085,463,-66,-36,-9,463,-58,-36,-8
25,1,1085,463,-66,-36,-9,463,-58,-36,-8
25,1,1085,463,-66,-36,-9,463,-58,-36,-8
25,1,2,472,-62,-36,-8,472,-68,-42,-8
25,1,6,472,-62,-36,-8,472,-68,-42,-8
25,1,12,472,-62,-36,-8,472,-68,-42,-8
25,1,20,472,-62,-36,-8,472,-68,-42,-8
25,1,30,472,-62,-36,-8,472,-68,-42,-8
25,1,39,472,-62,-36,-8,472,-68,-42,-8
25,1,51,472,-62,-36,-8,472,-68,-42,-8
25,1,62,472,-62,-36,-8,472,-73,-42,-8
25,1,76,472,-51,-26,-8,472,-73,-42,-8
25,1,87,472,-51,-26,-8,472,-73,-42,-8
25,1,102,472,-51,-26,-8,472,-73,-42,-8
25,1,118,472,-51,-26,-8,472,-73,-42,-8
25,1,131,472,-51,-26,-8,472,-67,-42,-8
25,1,145,488,-51,-26,-8,472,-67,-42,-8
25,1,162,488,-51,-26,-8,472,-60,-34,-8
25,1,180,488,-65,-38,-8,472,-60,-34,-8
25,1,195,488,-65,-38,-8,472,-53,-27,-8
25,1,210,488,-59,-38,-8,472,-53,-27,-8
25,1,229,488,-59,-38,-8,472,-53,-27,-8
25,1,249,488,-59,-38,-8,472,-53,-27,-8
25,1,266,488,-59,-38,-8,472,-53,-27,-8
25,1,286,488,-59,-38,-8,472,-63,-37,-8
25,1,303,488,-59,-38,-8,472,-63,-37,-8
25,1,325,488,-59,-38,-8,472,-70,-43,-8
25,1,347,488,-49,-23,-8,488,-70,-43,-8
25,1,365,488,-49,-23,-8,488,-55,-30,-8
25,1,383,488,-65,-39,-8,488,-55,-30,-8
25,1,406,488,-65,-39,-8,488,-55,-30,-8
25,1,429,488,-65,-39,-8,488,-55,-30,-8
25,1,446,488,-65,-39,-8,488,-55,-30,-8
25,1,469,488,-60,-39,-8,488,-63,-36,-8
25,1,486,488,-60,-39,-8,488,-63,-36,-8
25,1,509,488,-60,-39,-8,488,-63,-36,-8
25,1,526,488,-50,-23,-8,488,-63,-36,-8
25,1,549,488,-50,-23,-8,488,-63,-36,-8
25,1,571,488,-64,-37,-8,488,-63,-36,-8
25,1,588,488,-64,-37,-8,488,-63,-36,-8
25,1,606,488,-64,-37,-8,488,-63,-36,-8
25,1,628,488,-64,-37,-8,488,-63,-36,-8
25,1,651,488,-64,-37,-8,488,-63,-36,-8
25,1,668,488,-64,-37,-8,488,-63,-36,-8
25,1,691,488,-64,-37,-8,488,-68,-43,-8
25,1,708,488,-54,-28,-8,488,-68,-43,-8
25,1,731,488,-54,-28,-8,488,-57,-32,-8
25,1,753,488,-54,-28,-8,488,-57,-32,-8
25,1,771,463,-54,-28,-8,488,-57,-32,-8
25,1,789,463,-54,-28,-8,488,-57,-32,-8
25,1,811,463,-54,-28,-8,488,-57,-32,-8
25,1,832,463,-65,-39,-8,488,-52,-26,-8
25,1,849,463,-65,-39,-8,488,-52,-26,-8
25,1,866,463,-65,-39,-8,488,-69,-42,-8
25,1,885,463,-52,-25,-8,488,-69,-42,-8
25,1,903,463,-52,-25,-8,463,-58,-31,-8
25,1,917,463,-63,-37,-8,463,-58,-31,-8
25,1,934,463,-63,-37,-8,463,-58,-31,-8
25,1,947,463,-63,-37,-8,463,-58,-31,-8
25,1,962,463,-63,-37,-8,463,-58,-31,-8
25,1,973,463,-63,-37,-8,463,-58,-31,-8
25,1,987,463,-63,-37,-8,463,-58,-31,-8
25,1,999,463,-63,-37,-8,463,-58,-31,-8
25,1,1009,463,-52,-26,-8,463,-58,-31,-8
25,1,1020,463,-52,-26,-8,463,-69,-44,-8
25,1,1028,463,-58,-26,-8,463,-69,-44,-8
25,1,1038,463,-58,-26,-8,463,-69,-44,-8
25,1,1045,463,-58,-26,-8,463,-69,-44,-8
25,1,1053,463,-58,-26,-8,463,-69,-44,-8
25,1,1059,463,-69,-42,-8,463,-58,-31,-8
25,1,1065,463,-69,-42,-8,463,-58,-31,-8
25,1,1071,463,-69,-42,-8,463,-51,-31,-8
25,1,1074,463,-69,-42,-8,463,-51,-31,-8
25,1,1077,463,-69,-42,-8,463,-62,-31,-8
25,1,1080,463,-69,-42,-8,463,-62,-31,-8
25,1,1083,463,-69,-42,-8,463,-62,-31,-8
25,1,1084,463,-69,-42,-8,463,-62,-31,-8
25,1,1084,463,-69,-42,-8,463,-62,-31,-8
25,1,1085,463,-69,-42,-8,463,-62,-39,-8
25,1,1085,463,-69,-42,-8,463,-62,-39,-8
25,1,1085,463,-69,-42,-8,463,-62,-39,-8
25,1,2,472,-65,-34,-8,472,-69,-42,-9
25,1,7,472,-65,-34,-8,472,-69,-42,-9
25,1,13,472,-65,-34,-8,472,-69,-42,-9
25,1,21,472,-60,-34,-8,472,-69,-42,-9
25,1,29,472,-60,-34,-8,472,-69,-42,-9
25,1,40,472,-60,-34,-8,472,-69,-42,-9
25,1,50,472,-60,-34,-8,472,-69,-42,-9
25,1,63,472,-60,-34,-8,472,-69,-42,-9
25,1,77,472,-60,-34,-8,472,-69,-42,-9
25,1,89,472,-48,-23,-8,472,-69,-42,-9
25,1,101,472,-48,-23,-8,472,-69,-42,-9
25,1,116,472,-48,-23,-8,472,-69,-42,-9
25,1,133,472,-48,-14,-8,472,-60,-34,-9
25,1,146,488,-48,-14,-8,472,-60,-34,-9
25,1,160,488,-48,-14,-8,472,-60,-34,-9
25,1,178,488,-66,-39,-8,472,-44,-19,-9
25,1,196,488,-66,-39,-8,472,-44,-19,-9
25,1,212,488,-66,-39,-8,472,-61,-35,-9
25,1,231,488,-66,-39,-8,472,-61,-35,-9
25,1,247,488,-66,-39,-8,472,-61,-35,-9
25,1,267,488,-66,-39,-8,472,-61,-35,-9
25,1,288,488,-55,-29,-8,472,-68,-42,-9
25,1,305,488,-55,-29,-8,472,-68,-42,-9
25,1,323,488,-55,-29,-8,488,-68,-42,-9
25,1,345,488,-55,-29,-8,488,-68,-42,-9
25,1,368,488,-55,-29,-8,488,-68,-42,-9
25,1,386,488,-55,-29,-8,488,-56,-29,-9
25,1,408,488,-64,-38,-8,488,-56,-29,-9
25,1,426,488,-64,-38,-8,488,-56,-29,-9
25,1,449,488,-64,-38,-8,488,-56,-29,-9
25,1,467,488,-64,-38,-8,488,-65,-39,-9
25,1,489,488,-64,-38,-8,488,-65,-39,-9
25,1,511,488,-64,-38,-8,488,-65,-39,-9
25,1,529,488,-57,-32,-8,488,-65,-39,-9
25,1,547,488,-57,-32,-8,488,-65,-39,-9
25,1,569,488,-57,-32,-8,488,-44,-17,-9
25,1,591,488,-57,-32,-8,488,-44,-17,-9
25,1,609,488,-57,-32,-8,488,-44,-17,-9
25,1,631,488,-57,-32,-8,488,-44,-17,-9
25,1,649,488,-57,-32,-8,488,-66,-40,-9
25,1,671,488,-57,-32,-8,488,-66,-40,-9
25,1,693,488,-57,-32,-8,488,-66,-40,-9
25,1,711,488,-47,-22,-8,488,-66,-40,-9
25,1,729,488,-47,-22,-8,488,-66,-40,-9
25,1,751,488,-47,-22,-8,488,-66,-40,-9
25,1,773,463,-68,-37,-8,488,-56,-26,-9
25,1,791,463,-68,-37,-8,488,-56,-26,-9
25,1,808,463,-68,-37,-8,488,-56,-26,-9
25,1,830,463,-58,-37,-8,488,-56,-26,-9
25,1,852,463,-58,-37,-8,488,-56,-26,-9
25,1,868,463,-58,-37,-8,488,-56,-26,-9
25,1,883,463,-58,-26,-8,463,-66,-40,-9
25,1,902,463,-58,-26,-8,463,-66,-40,-9
25,1,919,463,-58,-26,-8,463,-66,-40,-9
25,1,933,463,-58,-34,-8,463,-44,-18,-9
25,1,949,463,-58,-34,-8,463,-44,-18,-9
25,1,964,463,-58,-34,-8,463,-44,-18,-9
25,1,975,463,-58,-34,-8,463,-59,-34,-9
25,1,989,463,-58,-34,-8,463,-59,-34,-9
25,1,999,463,-58,-34,-8,463,-59,-34,-9
25,1,1011,463,-51,-25,-8,463,-67,-41,-9
25,1,1019,463,-51,-25,-8,463,-67,-41,-9
25,1,1029,463,-51,-25,-8,463,-67,-41,-9
25,1,1037,463,-51,-25,-8,463,-57,-29,-9
25,1,1046,463,-51,-25,-8,463,-57,-29,-9
25,1,1054,463,-51,-25,-8,463,-57,-29,-9
25,1,1060,463,-68,-36,-8,463,-44,-18,-9
25,1,1065,463,-68,-36,-8,463,-44,-18,-9
25,1,1071,463,-68,-36,-8,463,-44,-18,-9
25,1,1075,463,-68,-36,-8,463,-57,-31,-9
25,1,1078,463,-68,-36,-8,463,-57,-31,-9
25,1,1081,463,-68,-36,-8,463,-57,-31,-9
25,1,1083,463,-68,-36,-8,463,-57,-31,-9
25,1,1084,463,-68,-36,-8,463,-57,-31,-9
25,1,1085,463,-68,-36,-8,463,-57,-31,-9
25,1,1085,463,-68,-36,-8,463,-67,-42,-9
25,1,1085,463,-68,-36,-8,463,-67,-42,-9
25,1,1085,463,-68,-36,-8,463,-67,-42,-9
25,1,1085,463,-68,-36,-8,463,-67,-42,-9
25,1,2,472,-64,-33,-6,472,-67,-43,-6
25,1,7,472,-64,-33,-6,472,-67,-43,-6
25,1,13,472,-64,-33,-6,472,-67,-43,-6
25,1,21,472,-64,-33,-6,472,-67,-43,-6
25,1,31,472,-64,-33,-6,472,-67,-43,-6
25,1,40,472,-58,-33,-6,472,-67,-43,-6
25,1,50,472,-58,-33,-6,472,-67,-43,-6
25,1,63,472,-58,-33,-6,472,-72,-43,-6
25,1,77,472,-58,-33,-6,472,-72,-43,-6
25,1,89,472,-58,-33,-6,472,-72,-43,-6
25,1,101,472,-50,-24,-6,472,-72,-43,-6
25,1,116,472,-50,-24,-6,472,-60,-34,-6
25,1,133,472,-50,-24,-6,472,-60,-34,-6
25,1,146,488,-50,-24,-6,472,-60,-34,-6
25,1,164,488,-66,-39,-6,472,-60,-34,-6
25,1,178,488,-66,-39,-6,472,-60,-34,-6
25,1,196,488,-66,-39,-6,472,-44,-18,-6
25,1,215,488,-66,-39,-6,472,-44,-18,-6
25,1,231,488,-66,-39,-6,472,-61,-34,-6
25,1,247,488,-66,-39,-6,472,-61,-34,-6
25,1,268,488,-66,-39,-6,472,-68,-41,-6
25,1,289,488,-53,-27,-6,472,-68,-41,-6
25,1,306,488,-53,-27,-6,472,-68,-41,-6
25,1,327,488,-53,-27,-6,488,-68,-41,-6
25,1,345,488,-53,-27,-6,488,-68,-41,-6
25,1,368,488,-53,-27,-6,488,-68,-41,-6
25,1,386,488,-53,-27,-6,488,-68,-41,-6
25,1,409,488,-53,-27,-6,488,-53,-28,-6
25,1,431,488,-65,-39,-6,488,-53,-28,-6
25,1,449,488,-65,-39,-6,488,-64,-38,-6
25,1,467,488,-65,-39,-6,488,-64,-38,-6
25,1,489,488,-65,-39,-6,488,-64,-38,-6
25,1,511,488,-58,-31,-6,488,-64,-38,-6
25,1,529,488,-58,-31,-6,488,-64,-38,-6
25,1,551,488,-58,-31,-6,488,-70,-38,-6
25,1,569,488,-58,-31,-6,488,-70,-38,-6
25,1,591,488,-58,-31,-6,488,-45,-19,-6
25,1,613,488,-63,-31,-6,488,-45,-19,-6
25,1,631,488,-63,-31,-6,488,-63,-37,-6
25,1,649,488,-56,-31,-6,488,-63,-37,-6
25,1,671,488,-56,-31,-6,488,-63,-37,-6
25,1,693,488,-56,-31,-6,488,-63,-37,-6
25,1,711,488,-56,-31,-6,488,-63,-37,-6
25,1,729,488,-44,-17,-6,488,-71,-43,-6
25,1,751,463,-44,-17,-6,488,-71,-43,-6
25,1,773,463,-44,-17,-6,488,-57,-30,-6
25,1,791,463,-63,-36,-11,488,-57,-30,-6
25,1,809,463,-63,-36,-11,488,-57,-30,-6
25,1,831,463,-63,-36,-11,488,-57,-30,-6
25,1,852,463,-63,-36,-11,488,-57,-30,-6
25,1,868,463,-63,-36,-11,488,-57,-30,-6
25,1,887,463,-63,-36,-11,463,-57,-30,-6
25,1,901,463,-58,-27,-11,463,-68,-40,-6
25,1,919,463,-58,-27,-11,463,-68,-40,-6
25,1,936,463,-58,-27,-11,463,-44,-17,-6
25,1,948,463,-58,-33,-6,463,-44,-17,-6
25,1,963,463,-58,-33,-6,463,-58,-26,-6
25,1,975,463,-58,-33,-6,463,-58,-26,-6
25,1,988,463,-58,-33,-6,463,-58,-26,-6
25,1,998,463,-58,-33,-6,463,-58,-26,-6
25,1,1010,463,-58,-33,-6,463,-58,-26,-6
25,1,1021,463,-51,-24,-6,463,-67,-41,-6
25,1,1029,463,-51,-24,-6,463,-67,-41,-6
25,1,1037,463,-51,-24,-6,463,-61,-28,-6
25,1,1046,463,-56,-24,-6,463,-61,-28,-6
25,1,1054,463,-56,-24,-6,463,-44,-18,-6
25,1,1060,463,-68,-42,-6,463,-44,-18,-6
25,1,1065,463,-68,-42,-6,463,-44,-18,-6
25,1,1070,463,-68,-42,-6,463,-44,-18,-6
25,1,1075,463,-68,-42,-6,463,-44,-18,-6
25,1,1078,463,-68,-42,-6,463,-58,-25,-6
25,1,1081,463,-68,-42,-6,463,-58,-25,-6
25,1,1083,463,-68,-42,-6,463,-58,-36,-6
25,1,1084,463,-68,-42,-6,463,-58,-36,-6
25,1,1085,463,-68,-42,-6,463,-67,-36,-6
25,1,1085,463,-68,-42,-6,463,-67,-36,-6
25,1,1085,463,-68,-42,-6,463,-67,-36,-6
25,1,1085,463,-68,-42,-6,463,-67,-36,-6
25,1,1,472,-61,-36,-9,472,-68,-41,-7
25,1,5,472,-61,-36,-9,472,-68,-41,-7
25,1,10,472,-61,-36,-9,472,-68,-41,-7
25,1,17,472,-61,-36,-9,472,-68,-41,-7
25,1,25,472,-61,-36,-9,472,-68,-41,-7
25,1,35,472,-61,-36,-9,472,-68,-41,-7
25,1,47,472,-61,-36,-9,472,-68,-41,-7
25,1,57,472,-61,-36,-9,472,-68,-41,-7
25,1,68,472,-61,-36,-9,472,-73,-41,-7
25,1,83,472,-52,-25,-9,472,-73,-41,-7
25,1,97,472,-52,-25,-9,472,-73,-41,-7
25,1,110,472,-52,-25,-9,472,-73,-41,-7
25,1,126,472,-52,-25,-9,472,-73,-41,-7
25,1,139,488,-52,-25,-9,472,-73,-41,-7
25,1,156,488,-52,-25,-9,472,-53,-27,-7
25,1,174,488,-69,-41,-9,472,-53,-27,-7
25,1,188,488,-69,-41,-9,472,-53,-27,-7
25,1,203,488,-69,-41,-9,472,-62,-27,-7
25,1,223,488,-61,-35,-9,472,-62,-27,-7
25,1,243,488,-61,-35,-9,472,-62,-27,-7
25,1,259,488,-61,-35,-9,472,-67,-33,-7
25,1,275,488,-61,-35,-9,472,-67,-33,-7
25,1,297,488,-54,-22,-9,472,-67,-33,-7
25,1,318,488,-54,-22,-9,472,-67,-39,-7
25,1,336,488,-62,-35,-9,488,-67,-39,-7
25,1,358,488,-62,-35,-9,488,-67,-39,-7
25,1,376,488,-62,-35,-9,488,-50,-22,-7
25,1,399,488,-62,-35,-9,488,-50,-22,-7
25,1,417,488,-62,-35,-9,488,-50,-22,-7
25,1,440,488,-62,-35,-9,488,-61,-35,-7
25,1,462,488,-62,-35,-9,488,-61,-35,-7
25,1,480,488,-54,-27,-9,488,-61,-35,-7
25,1,502,488,-54,-27,-9,488,-73,-44,-7
25,1,520,488,-45,-17,-9,488,-73,-44,-7
25,1,542,488,-45,-17,-9,488,-73,-44,-7
25,1,560,488,-45,-17,-9,488,-55,-29,-7
25,1,582,488,-63,-36,-9,488,-55,-29,-7
25,1,600,488,-63,-36,-9,488,-55,-29,-7
25,1,622,488,-63,-36,-9,488,-55,-29,-7
25,1,644,488,-63,-36,-9,488,-55,-29,-7
25,1,662,488,-63,-36,-9,488,-55,-29,-7
25,1,679,488,-63,-36,-9,488,-66,-36,-7
25,1,702,488,-51,-19,-9,488,-66,-36,-7
25,1,724,488,-51,-19,-9,488,-66,-36,-7
25,1,742,463,-74,-38,-9,488,-61,-36,-7
25,1,759,463,-74,-38,-9,488,-61,-36,-7
25,1,782,463,-74,-38,-9,488,-61,-36,-7
25,1,804,463,-74,-38,-9,488,-61,-36,-7
25,1,822,463,-74,-38,-9,488,-61,-36,-7
25,1,843,463,-59,-38,-9,488,-61,-36,-7
25,1,860,463,-59,-38,-9,488,-68,-36,-7
25,1,879,463,-44,-17,-9,463,-68,-36,-7
25,1,898,463,-44,-17,-9,463,-68,-36,-7
25,1,912,463,-69,-43,-9,463,-59,-27,-7
25,1,929,463,-69,-43,-9,463,-59,-27,-7
25,1,942,463,-69,-43,-9,463,-59,-27,-7
25,1,957,463,-69,-43,-9,463,-59,-27,-7
25,1,969,463,-69,-43,-9,463,-59,-27,-7
25,1,983,463,-60,-32,-9,463,-59,-27,-7
25,1,993,463,-60,-32,-9,463,-65,-40,-7
25,1,1006,463,-45,-18,-9,463,-65,-40,-7
25,1,1015,463,-45,-18,-9,463,-65,-40,-7
25,1,1025,463,-45,-18,-9,463,-65,-40,-7
25,1,1035,463,-45,-18,-9,463,-65,-40,-7
25,1,1042,463,-45,-18,-9,463,-65,-40,-7
25,1,1049,463,-45,-18,-9,463,-53,-25,-7
25,1,1057,463,-45,-18,-9,463,-53,-25,-7
25,1,1064,463,-71,-44,-9,463,-53,-25,-7
25,1,1068,463,-71,-44,-9,463,-63,-37,-7
25,1,1073,463,-64,-37,-9,463,-63,-37,-7
25,1,1077,463,-64,-37,-9,463,-63,-37,-7
25,1,1080,463,-64,-37,-9,463,-68,-37,-7
25,1,1082,463,-64,-37,-9,463,-68,-37,-7
25,1,1084,463,-64,-37,-9,463,-68,-37,-7
25,1,1085,463,-64,-37,-9,463,-68,-37,-7
25,1,1085,463,-64,-37,-9,463,-68,-37,-7
25,1,1085,463,-64,-37,-9,463,-68,-37,-7
25,1,1085,463,-64,-37,-9,463,-68,-43,-7
25,1,1085,463,-64,-37,-9,463,-68,-43,-7
25,1,2,472,-48,-26,-7,472,-68,-41,-6
25,1,6,472,-48,-26,-7,472,-68,-41,-6
25,1,11,472,-48,-26,-7,472,-68,-41,-6
25,1,20,472,-48,-26,-7,472,-68,-41,-6
25,1,27,472,-48,-26,-7,472,-68,-41,-6
25,1,38,472,-48,-26,-7,472,-68,-41,-6
25,1,50,472,-48,-26,-7,472,-68,-41,-6
25,1,61,472,-48,-26,-7,472,-68,-41,-6
25,1,75,472,-48,-26,-7,472,-68,-47,-6
25,1,86,472,-48,-8,-7,472,-68,-47,-6
25,1,101,472,-48,-8,-7,472,-68,-47,-6
25,1,114,472,-48,-8,-7,472,-68,-38,-6
25,1,130,472,-57,-32,-7,472,-68,-38,-6
25,1,143,488,-57,-32,-7,472,-68,-38,-6
25,1,160,488,-57,-32,-7,472,-68,-38,-6
25,1,175,488,-63,-40,-7,472,-45,-20,-6
25,1,193,488,-63,-40,-7,472,-45,-20,-6
25,1,212,488,-63,-40,-7,472,-58,-33,-6
25,1,228,488,-58,-34,-7,472,-58,-33,-6
25,1,244,488,-58,-34,-7,472,-58,-33,-6
25,1,264,488,-58,-34,-7,472,-67,-42,-6
25,1,285,488,-45,-22,-7,472,-67,-42,-6
25,1,302,488,-45,-22,-7,472,-67,-42,-6
25,1,324,488,-45,-22,-7,488,-67,-42,-6
25,1,341,488,-63,-40,-7,488,-67,-32,-6
25,1,364,488,-63,-40,-7,488,-67,-32,-6
25,1,387,488,-63,-40,-7,488,-53,-25,-6
25,1,405,488,-55,-32,-7,488,-53,-25,-6
25,1,423,488,-55,-32,-7,488,-53,-25,-6
25,1,445,488,-55,-32,-7,488,-53,-25,-6
25,1,468,488,-49,-23,-7,488,-65,-38,-6
25,1,485,488,-49,-23,-7,488,-65,-38,-6
25,1,507,488,-49,-23,-7,488,-65,-38,-6
25,1,525,488,-44,-23,-7,488,-70,-44,-6
25,1,548,488,-44,-23,-7,488,-70,-44,-6
25,1,565,488,-44,-23,-7,488,-44,-16,-6
25,1,587,488,-62,-38,-7,488,-44,-16,-6
25,1,605,488,-62,-38,-7,488,-44,-16,-6
25,1,627,488,-62,-38,-7,488,-44,-16,-6
25,1,645,488,-56,-32,-7,488,-64,-37,-6
25,1,667,488,-56,-32,-7,488,-64,-37,-6
25,1,689,488,-56,-32,-7,488,-64,-37,-6
25,1,707,488,-51,-32,-7,488,-64,-37,-6
25,1,729,488,-51,-32,-7,488,-64,-37,-6
25,1,747,463,-51,-32,-7,488,-64,-31,-6
25,1,769,463,-63,-39,-7,488,-64,-31,-6
25,1,792,463,-63,-39,-7,488,-64,-31,-6
25,1,809,463,-63,-39,-7,488,-64,-31,-6
25,1,827,463,-48,-19,-7,488,-59,-31,-6
25,1,848,463,-48,-19,-7,488,-59,-31,-6
25,1,869,463,-48,-19,-7,488,-59,-31,-6
25,1,884,463,-48,-19,-7,463,-65,-38,-6
25,1,899,463,-48,-19,-7,463,-65,-38,-6
25,1,916,463,-48,-19,-7,463,-53,-26,-6
25,1,933,463,-65,-37,-7,463,-53,-26,-6
25,1,946,463,-65,-37,-7,463,-53,-26,-6
25,1,958,463,-65,-37,-7,463,-53,-26,-6
25,1,973,463,-56,-37,-7,463,-60,-32,-6
25,1,986,463,-56,-37,-7,463,-60,-32,-6
25,1,996,463,-56,-37,-7,463,-60,-32,-6
25,1,1008,463,-44,-16,-7,463,-67,-39,-6
25,1,1017,463,-44,-16,-7,463,-67,-39,-6
25,1,1028,463,-44,-16,-7,463,-61,-39,-6
25,1,1037,463,-57,-31,-7,463,-61,-39,-6
25,1,1044,463,-57,-31,-7,463,-61,-39,-6
25,1,1052,463,-57,-31,-7,463,-61,-39,-6
25,1,1059,463,-57,-31,-7,463,-44,-18,-6
25,1,1065,463,-57,-31,-7,463,-44,-18,-6
25,1,1069,463,-57,-31,-7,463,-44,-18,-6
25,1,1074,463,-57,-31,-7,463,-56,-28,-6
25,1,1078,463,-57,-31,-7,463,-56,-28,-6
25,1,1080,463,-57,-31,-7,463,-62,-36,-6
25,1,1082,463,-50,-31,-7,463,-62,-36,-6
25,1,1084,463,-50,-31,-7,463,-62,-36,-6
25,1,1085,463,-50,-31,-7,463,-62,-36,-6
25,1,1085,463,-50,-31,-7,463,-68,-42,-6
25,1,1085,463,-50,-31,-7,463,-68,-42,-6
25,1,1085,463,-50,-31,-7,463,-68,-42,-6
25,1,1,472,-52,-27,-7,472,-65,-35,-5
25,1,3,472,-52,-27,-7,472,-65,-43,-5
