Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
7,1,412,502,-56,-29,-9,502,-64,-38,-8
7,1,429,502,-56,-29,-9,502,-64,-38,-8
7,1,446,502,-56,-29,-9,502,-64,-38,-8
7,1,467,502,-56,-29,-9,502,-64,-38,-8
7,1,487,502,-56,-29,-9,502,-56,-28,-8
7,1,503,502,-64,-37,-9,502,-56,-28,-8
7,1,523,502,-64,-37,-9,502,-56,-28,-8
7,1,539,502,-59,-37,-9,502,-65,-38,-8
7,1,558,502,-59,-37,-9,502,-65,-38,-8
7,1,572,502,-44,-17,-9,502,-65,-38,-8
7,1,590,502,-44,-17,-9,502,-65,-38,-8
7,1,607,502,-44,-17,-9,502,-65,-38,-8
7,1,621,502,-44,-17,-9,502,-65,-38,-8
7,1,637,494,-44,-17,-9,502,-65,-38,-8
7,1,650,494,-63,-36,-9,502,-65,-38,-8
7,1,665,494,-63,-36,-9,502,-65,-38,-8
7,1,676,494,-63,-36,-9,502,-49,-23,-8
7,1,691,494,-63,-36,-9,502,-49,-23,-8
7,1,702,494,-58,-36,-9,502,-49,-23,-8
7,1,715,494,-58,-36,-9,502,-49,-23,-8
7,1,727,494,-58,-36,-9,502,-61,-35,-8
7,1,737,494,-58,-36,-9,502,-61,-35,-8
7,1,746,494,-58,-36,-9,502,-66,-35,-8
7,1,757,494,-58,-28,-9,502,-66,-35,-8
7,1,768,494,-58,-28,-9,494,-66,-35,-8
7,1,776,494,-58,-28,-9,494,-66,-35,-8
7,1,784,494,-58,-28,-9,494,-66,-35,-8
7,1,793,494,-58,-28,-9,494,-66,-35,-8
7,1,801,494,-58,-28,-9,494,-66,-35,-8
7,1,808,494,-58,-28,-9,494,-61,-35,-8
7,1,816,494,-58,-28,-9,494,-61,-35,-8
7,1,821,494,-58,-28,-9,494,-47,-21,-8
7,1,828,494,-58,-28,-9,494,-47,-21,-8
7,1,834,494,-58,-28,-9,494,-52,-21,-8
7,1,839,494,-52,-28,-9,494,-52,-21,-8
7,1,843,494,-52,-28,-9,494,-52,-21,-8
7,1,850,494,-46,-20,-9,494,-52,-21,-8
7,1,857,494,-46,-20,-9,494,-52,-21,-8
7,1,863,494,-46,-20,-9,494,-57,-31,-8
7,1,872,494,-46,-20,-9,494,-57,-31,-8
7,1,880,494,-46,-20,-9,494,-62,-31,-8
7,1,889,494,-51,-20,-9,494,-62,-31,-8
7,1,896,494,-51,-20,-9,494,-62,-31,-8
7,1,904,494,-44,-20,-9,494,-62,-31,-8
7,1,912,494,-44,-20,-9,494,-62,-31,-8
7,1,918,494,-57,-31,-9,494,-62,-31,-8
7,1,924,494,-57,-31,-9,494,-62,-31,-8
7,1,931,494,-57,-31,-9,494,-57,-31,-8
7,1,939,494,-57,-31,-9,494,-57,-31,-8
7,1,946,494,-57,-31,-9,494,-57,-31,-8
7,1,955,494,-57,-31,-9,494,-57,-31,-8
7,1,962,494,-57,-31,-9,494,-44,-17,-8
7,1,970,494,-57,-31,-9,494,-44,-17,-8
7,1,979,494,-57,-31,-9,494,-44,-17,-8
7,1,985,494,-57,-31,-9,494,-44,-17,-8
7,1,991,494,-57,-31,-9,494,-44,-17,-8
7,1,998,494,-57,-31,-9,494,-53,-27,-8
7,1,1004,494,-57,-31,-9,494,-53,-27,-8
7,1,1008,494,-57,-31,-9,494,-53,-27,-8
7,1,1013,494,-57,-31,-9,494,-53,-27,-8
7,1,1019,494,-57,-31,-9,494,-53,-27,-8
7,1,1024,494,-64,-31,-9,494,-53,-27,-8
7,1,1028,494,-64,-31,-9,494,-53,-27,-8
7,1,1031,494,-64,-31,-9,494,-53,-27,-8
7,1,1033,494,-64,-31,-9,494,-53,-27,-8
7,1,1034,494,-64,-31,-9,494,-59,-33,-8
7,1,1035,494,-64,-31,-9,494,-59,-33,-8
7,1,1035,494,-64,-31,-9,494,-59,-33,-8
7,1,1035,494,-64,-31,-9,494,-59,-33,-8
7,1,1035,494,-64,-31,-9,494,-64,-33,-8
7,1,1,502,-63,-36,-5,502,-65,-33,-9
7,1,5,502,-63,-36,-5,502,-65,-33,-9
7,1,10,502,-63,-36,-5,502,-65,-33,-9
7,1,17,502,-63,-36,-5,502,-65,-33,-9
7,1,24,502,-63,-36,-5,502,-65,-33,-9
7,1,35,502,-63,-36,-5,502,-65,-33,-9
7,1,46,502,-63,-36,-5,502,-65,-33,-9
7,1,56,502,-63,-36,-5,502,-65,-33,-9
7,1,70,502,-63,-36,-5,502,-65,-33,-9
7,1,81,502,-63,-36,-5,502,-65,-33,-9
7,1,96,502,-63,-36,-5,502,-65,-39,-9
7,1,108,502,-63,-36,-5,502,-65,-39,-9
7,1,124,502,-63,-36,-5,502,-65,-39,-9
7,1,137,502,-63,-36,-5,502,-55,-30,-9
7,1,154,502,-63,-30,-5,502,-55,-30,-9
7,1,168,502,-63,-30,-5,502,-55,-30,-9
7,1,186,502,-55,-30,-5,502,-65,-39,-9
7,1,203,502,-55,-30,-5,502,-65,-39,-9
7,1,216,502,-55,-30,-5,502,-65,-39,-9
7,1,233,502,-55,-30,-5,502,-65,-39,-9
7,1,246,502,-55,-30,-5,502,-65,-39,-9
7,1,263,502,-55,-30,-5,502,-65,-39,-9
7,1,276,502,-55,-30,-5,502,-44,-18,-9
7,1,293,502,-60,-30,-5,502,-44,-18,-9
7,1,306,502,-60,-30,-5,502,-44,-18,-9
7,1,323,502,-54,-30,-5,502,-58,-32,-9
7,1,340,502,-54,-30,-5,502,-58,-32,-9
7,1,353,502,-54,-30,-5,502,-58,-32,-9
7,1,368,502,-54,-30,-5,502,-64,-32,-9
7,1,387,502,-54,-30,-5,502,-64,-32,-9
7,1,408,502,-54,-30,-5,502,-64,-32,-9
7,1,424,502,-54,-30,-5,502,-64,-32,-9
7,1,441,502,-59,-30,-5,502,-64,-32,-9
7,1,463,502,-59,-30,-5,502,-64,-32,-9
7,1,483,502,-59,-36,-5,502,-47,-21,-9
7,1,499,502,-59,-36,-5,502,-47,-21,-9
7,1,519,502,-59,-36,-5,502,-47,-21,-9
7,1,535,502,-59,-36,-5,502,-60,-34,-9
7,1,554,502,-59,-36,-5,502,-60,-34,-9
7,1,573,502,-59,-36,-5,502,-60,-34,-9
7,1,587,502,-59,-36,-5,502,-60,-26,-9
7,1,604,502,-59,-30,-5,502,-60,-26,-9
7,1,617,502,-59,-30,-5,502,-60,-26,-9
7,1,634,494,-59,-36,-12,502,-60,-32,-9
7,1,646,494,-59,-36,-12,502,-60,-32,-9
7,1,662,494,-59,-36,-12,502,-60,-32,-9
7,1,673,494,-59,-36,-12,502,-60,-32,-9
7,1,688,494,-59,-36,-12,502,-60,-32,-9
7,1,699,494,-59,-36,-7,502,-60,-32,-9
7,1,712,494,-59,-36,-7,502,-60,-32,-9
7,1,725,494,-59,-36,-7,502,-60,-32,-9
7,1,734,494,-59,-36,-7,502,-60,-32,-9
7,1,744,494,-59,-36,-7,502,-66,-38,-9
7,1,755,494,-59,-36,-7,502,-66,-38,-9
7,1,766,494,-47,-21,-7,502,-66,-38,-9
7,1,774,494,-47,-21,-7,494,-57,-27,-9
7,1,784,494,-55,-29,-7,494,-57,-27,-9
7,1,791,494,-55,-29,-7,494,-57,-27,-9
7,1,800,494,-55,-29,-7,494,-57,-27,-9
7,1,808,494,-55,-29,-7,494,-57,-27,-9
7,1,814,494,-55,-29,-7,494,-57,-27,-9
7,1,820,494,-55,-29,-7,494,-52,-27,-9
7,1,827,494,-55,-29,-7,494,-52,-27,-9
7,1,833,494,-55,-29,-7,494,-52,-27,-9
7,1,838,494,-55,-29,-7,494,-57,-27,-9
7,1,843,494,-55,-29,-7,494,-57,-27,-9
7,1,848,494,-55,-29,-7,494,-57,-27,-9
7,1,855,494,-55,-29,-7,494,-57,-33,-9
7,1,860,494,-55,-29,-7,494,-57,-33,-9
7,1,868,494,-55,-29,-7,494,-57,-33,-9
7,1,875,494,-55,-29,-7,494,-57,-33,-9
7,1,886,494,-55,-29,-7,494,-57,-33,-9
7,1,893,494,-55,-29,-7,494,-57,-33,-9
7,1,901,494,-55,-29,-7,494,-63,-33,-9
7,1,909,494,-44,-12,-7,494,-63,-33,-9
7,1,915,494,-44,-12,-7,494,-63,-33,-9
7,1,923,494,-44,-12,-7,494,-63,-33,-9
7,1,928,494,-57,-31,-7,494,-63,-33,-9
7,1,936,494,-57,-31,-7,494,-63,-33,-9
7,1,943,494,-57,-31,-7,494,-63,-33,-9
7,1,950,494,-57,-31,-7,494,-63,-33,-9
7,1,957,494,-57,-31,-7,494,-63,-33,-9
7,1,966,494,-57,-31,-7,494,-44,-18,-9
7,1,974,494,-57,-31,-7,494,-44,-18,-9
7,1,981,494,-57,-31,-7,494,-44,-18,-9
7,1,987,494,-57,-31,-7,494,-49,-18,-9
7,1,994,494,-57,-31,-7,494,-49,-18,-9
7,1,1001,494,-57,-31,-7,494,-49,-18,-9
7,1,1005,494,-57,-31,-7,494,-56,-29,-9
7,1,1010,494,-57,-31,-7,494,-56,-29,-9
7,1,1016,494,-57,-31,-7,494,-56,-29,-9
7,1,1023,494,-57,-31,-7,494,-51,-29,-9
7,1,1026,494,-64,-38,-7,494,-51,-29,-9
7,1,1030,494,-64,-38,-7,494,-51,-29,-9
7,1,1032,494,-64,-38,-7,494,-58,-29,-9
7,1,1034,494,-64,-38,-7,494,-58,-29,-9
7,1,1035,494,-64,-38,-7,494,-58,-29,-9
7,1,1035,494,-64,-38,-7,494,-63,-37,-9
7,1,1035,494,-64,-38,-7,494,-63,-37,-9
7,1,1035,494,-64,-32,-7,494,-63,-37,-9
7,1,1035,494,-64,-32,-7,494,-63,-37,-9
7,1,2,502,-49,-26,-9,502,-59,-33,-8
7,1,5,502,-49,-26,-9,502,-59,-33,-8
7,1,12,502,-49,-26,-9,502,-59,-33,-8
7,1,20,502,-49,-26,-9,502,-59,-33,-8
7,1,28,502,-49,-26,-9,502,-59,-33,-8
7,1,37,502,-56,-26,-9,502,-59,-33,-8
7,1,49,502,-56,-26,-9,502,-59,-33,-8
7,1,62,502,-56,-26,-9,502,-59,-33,-8
7,1,73,502,-56,-26,-9,502,-59,-33,-8
7,1,85,502,-56,-26,-9,502,-59,-33,-8
7,1,100,502,-56,-26,-9,502,-59,-33,-8
7,1,115,502,-56,-26,-9,502,-59,-33,-8
7,1,128,502,-56,-26,-9,502,-59,-33,-8
7,1,145,502,-56,-26,-9,502,-59,-33,-8
7,1,159,502,-50,-26,-9,502,-59,-33,-8
7,1,176,502,-50,-26,-9,502,-59,-33,-8
7,1,194,502,-50,-26,-9,502,-59,-33,-8
7,1,207,502,-44,-15,-9,502,-66,-40,-8
7,1,221,502,-44,-15,-9,502,-66,-40,-8
7,1,237,502,-44,-15,-9,502,-56,-31,-8
7,1,254,502,-54,-28,-9,502,-56,-31,-8
7,1,267,502,-54,-28,-9,502,-56,-31,-8
7,1,284,502,-54,-28,-9,502,-56,-31,-8
7,1,297,502,-54,-35,-9,502,-44,-17,-8
7,1,314,502,-54,-35,-9,502,-44,-17,-8
7,1,327,502,-54,-35,-9,502,-44,-17,-8
7,1,344,502,-54,-28,-9,502,-60,-36,-8
7,1,358,502,-54,-28,-9,502,-60,-36,-8
7,1,377,502,-54,-28,-9,502,-60,-36,-8
7,1,393,502,-44,-9,-9,502,-60,-36,-8
7,1,413,502,-44,-9,-9,502,-60,-36,-8
7,1,434,502,-44,-9,-9,502,-60,-36,-8
7,1,451,502,-58,-36,-9,502,-54,-22,-8
7,1,472,502,-58,-36,-9,502,-54,-22,-8
7,1,488,502,-58,-36,-9,502,-54,-22,-8
7,1,508,502,-58,-36,-9,502,-54,-22,-8
7,1,528,502,-58,-36,-9,502,-54,-22,-8
7,1,544,502,-58,-36,-9,502,-64,-38,-8
7,1,559,502,-47,-24,-9,502,-64,-38,-8
7,1,577,502,-47,-24,-9,502,-64,-38,-8
7,1,594,502,-47,-24,-9,502,-64,-38,-8
7,1,608,502,-47,-24,-9,502,-59,-38,-8
7,1,621,502,-47,-24,-9,502,-59,-38,-8
7,1,637,494,-47,-24,-9,502,-59,-38,-8
7,1,653,494,-64,-40,-9,502,-47,-20,-8
7,1,665,494,-64,-40,-9,502,-47,-20,-8
7,1,677,494,-64,-40,-9,502,-56,-20,-8
7,1,691,494,-64,-40,-9,502,-56,-20,-8
7,1,704,494,-64,-40,-9,502,-56,-20,-8
7,1,715,494,-64,-40,-9,502,-56,-20,-8
7,1,728,494,-51,-28,-9,502,-62,-36,-8
7,1,737,494,-51,-28,-9,502,-62,-36,-8
7,1,749,494,-51,-28,-9,502,-62,-36,-8
7,1,760,494,-44,-18,-9,502,-67,-36,-8
7,1,768,494,-44,-18,-9,494,-67,-36,-8
7,1,778,494,-44,-18,-9,494,-52,-27,-8
7,1,786,494,-52,-30,-9,494,-52,-27,-8
7,1,795,494,-52,-30,-9,494,-52,-27,-8
7,1,802,494,-52,-30,-9,494,-52,-27,-8
7,1,810,494,-52,-30,-9,494,-52,-27,-8
7,1,817,494,-52,-30,-9,494,-52,-27,-8
7,1,823,494,-52,-30,-9,494,-52,-27,-8
7,1,828,494,-52,-30,-9,494,-52,-27,-8
7,1,834,494,-52,-30,-9,494,-52,-27,-8
7,1,840,494,-52,-30,-9,494,-52,-27,-8
7,1,844,494,-52,-24,-9,494,-52,-27,-8
7,1,850,494,-52,-24,-9,494,-52,-27,-8
7,1,856,494,-52,-24,-9,494,-52,-27,-8
7,1,864,494,-45,-24,-9,494,-57,-27,-8
7,1,871,494,-45,-24,-9,494,-57,-27,-8
7,1,881,494,-45,-24,-9,494,-57,-35,-8
7,1,889,494,-45,-14,-9,494,-57,-35,-8
7,1,897,494,-45,-14,-9,494,-57,-35,-8
7,1,905,494,-45,-14,-9,494,-64,-35,-8
7,1,911,494,-45,-22,-9,494,-64,-35,-8
7,1,918,494,-45,-22,-9,494,-64,-35,-8
7,1,925,494,-45,-22,-9,494,-64,-35,-8
7,1,932,494,-45,-22,-9,494,-52,-27,-8
7,1,938,494,-45,-22,-9,494,-52,-27,-8
7,1,946,494,-45,-22,-9,494,-60,-33,-8
7,1,953,494,-56,-30,-9,494,-60,-33,-8
7,1,962,494,-56,-30,-9,494,-60,-33,-8
7,1,969,494,-56,-30,-9,494,-46,-20,-8
7,1,977,494,-56,-30,-9,494,-46,-20,-8
7,1,985,494,-56,-30,-9,494,-46,-20,-8
7,1,991,494,-56,-30,-9,494,-46,-20,-8
7,1,996,494,-44,-14,-9,494,-53,-26,-8
7,1,1002,494,-44,-14,-9,494,-53,-26,-8
7,1,1008,494,-44,-14,-9,494,-53,-26,-8
7,1,1013,494,-53,-31,-9,494,-53,-26,-8
7,1,1019,494,-53,-31,-9,494,-53,-26,-8
7,1,1023,494,-53,-31,-9,494,-53,-26,-8
7,1,1028,494,-46,-23,-9,494,-53,-26,-8
7,1,1031,494,-46,-23,-9,494,-53,-26,-8
7,1,1033,494,-46,-23,-9,494,-53,-26,-8
7,1,1034,494,-52,-30,-9,494,-58,-26,-8
7,1,1034,494,-52,-30,-9,494,-58,-26,-8
7,1,1035,494,-52,-30,-9,494,-65,-39,-8
7,1,1035,494,-47,-30,-9,494,-65,-39,-8
7,1,1035,494,-47,-30,-9,494,-65,-39,-8
7,1,1,502,-47,-24,-10,502,-64,-38,-8
7,1,4,502,-47,-24,-10,502,-64,-38,-8
7,1,9,502,-47,-24,-10,502,-64,-38,-8
7,1,16,502,-47,-24,-10,502,-64,-38,-8
7,1,25,502,-47,-24,-10,502,-64,-38,-8
7,1,34,502,-52,-31,-10,502,-64,-38,-8
7,1,45,502,-52,-31,-10,502,-64,-38,-8
7,1,56,502,-52,-31,-10,502,-64,-38,-8
7,1,69,502,-52,-31,-10,502,-64,-38,-8
7,1,83,502,-52,-31,-10,502,-64,-38,-8
7,1,95,502,-52,-31,-10,502,-64,-38,-8
7,1,107,502,-52,-31,-10,502,-64,-38,-8
7,1,123,502,-52,-31,-10,502,-64,-38,-8
7,1,140,502,-52,-31,-10,502,-64,-38,-8
7,1,154,502,-52,-23,-10,502,-64,-38,-8
7,1,172,502,-52,-23,-10,502,-64,-38,-8
7,1,185,502,-52,-23,-10,502,-64,-38,-8
7,1,202,502,-52,-23,-10,502,-64,-38,-8
7,1,219,502,-52,-23,-10,502,-64,-38,-8
7,1,233,502,-44,-16,-10,502,-64,-38,-8
7,1,246,502,-44,-16,-10,502,-58,-32,-8
7,1,263,502,-49,-26,-10,502,-58,-32,-8
7,1,280,502,-49,-26,-10,502,-44,-16,-8
7,1,293,502,-55,-32,-10,502,-44,-16,-8
7,1,310,502,-55,-32,-10,502,-44,-16,-8
7,1,323,502,-55,-32,-10,502,-61,-34,-8
7,1,339,502,-55,-32,-10,502,-61,-34,-8
7,1,353,502,-55,-32,-10,502,-61,-34,-8
7,1,371,502,-55,-32,-10,502,-61,-34,-8
7,1,387,502,-55,-32,-10,502,-61,-34,-8
7,1,407,502,-44,-17,-10,502,-61,-34,-8
7,1,424,502,-44,-17,-10,502,-61,-34,-8
7,1,445,502,-53,-29,-10,502,-61,-34,-8
7,1,466,502,-53,-29,-10,502,-61,-34,-8
7,1,483,502,-53,-29,-10,502,-52,-25,-8
7,1,502,502,-53,-29,-10,502,-52,-25,-8
7,1,518,502,-53,-29,-10,502,-52,-25,-8
7,1,538,502,-62,-39,-10,502,-52,-25,-8
7,1,557,502,-62,-39,-10,502,-60,-34,-8
7,1,572,502,-46,-20,-10,502,-60,-34,-8
7,1,586,502,-46,-20,-10,502,-60,-34,-8
7,1,603,502,-46,-10,-10,502,-60,-34,-8
7,1,620,502,-46,-10,-10,502,-60,-34,-8
7,1,633,494,-46,-10,-10,502,-51,-34,-8
7,1,646,494,-46,-10,-10,502,-51,-34,-8
7,1,661,494,-46,-10,-10,502,-51,-34,-8
7,1,676,494,-64,-40,-10,502,-51,-34,-8
7,1,687,494,-64,-40,-10,502,-60,-34,-8
7,1,698,494,-59,-40,-10,502,-60,-34,-8
7,1,711,494,-59,-40,-10,502,-60,-34,-8
7,1,724,494,-49,-24,-10,502,-60,-34,-8
7,1,734,494,-49,-24,-10,502,-60,-34,-8
7,1,745,494,-49,-24,-10,502,-66,-34,-8
7,1,754,494,-49,-24,-10,502,-66,-34,-8
7,1,765,494,-49,-24,-10,494,-66,-34,-8
7,1,775,494,-44,-13,-10,494,-66,-34,-8
7,1,783,494,-44,-13,-10,494,-57,-34,-8
7,1,792,494,-51,-27,-10,494,-57,-34,-8
7,1,799,494,-51,-27,-10,494,-57,-26,-8
7,1,807,494,-51,-27,-10,494,-57,-26,-8
7,1,814,494,-51,-27,-10,494,-49,-26,-8
7,1,821,494,-51,-27,-10,494,-49,-26,-8
7,1,828,494,-51,-27,-10,494,-49,-26,-8
7,1,833,494,-51,-27,-10,494,-49,-26,-8
7,1,837,494,-51,-27,-10,494,-49,-26,-8
7,1,843,494,-51,-27,-10,494,-49,-26,-8
7,1,849,494,-51,-27,-10,494,-49,-26,-8
7,1,854,494,-51,-27,-10,494,-59,-33,-8
7,1,860,494,-51,-27,-10,494,-59,-33,-8
7,1,868,494,-51,-27,-10,494,-59,-33,-8
7,1,878,494,-51,-27,-10,494,-59,-33,-8
7,1,886,494,-51,-27,-10,494,-59,-33,-8
7,1,894,494,-44,-15,-10,494,-59,-33,-8
7,1,901,494,-44,-15,-10,494,-59,-33,-8
7,1,909,494,-44,-15,-10,494,-59,-33,-8
7,1,917,494,-44,-22,-10,494,-59,-33,-8
7,1,923,494,-44,-22,-10,494,-53,-27,-8
7,1,929,494,-44,-22,-10,494,-53,-27,-8
7,1,936,494,-44,-22,-10,494,-53,-27,-8
7,1,944,494,-44,-22,-10,494,-53,-27,-8
7,1,951,494,-44,-22,-10,494,-53,-27,-8
7,1,960,494,-57,-32,-10,494,-53,-27,-8
7,1,967,494,-57,-32,-10,494,-53,-27,-8
7,1,975,494,-57,-32,-10,494,-44,-18,-8
7,1,982,494,-57,-32,-10,494,-44,-18,-8
7,1,990,494,-57,-32,-10,494,-51,-25,-8
7,1,996,494,-44,-10,-10,494,-51,-25,-8
7,1,1001,494,-44,-10,-10,494,-51,-25,-8
7,1,1006,494,-44,-10,-10,494,-51,-25,-8
7,1,1011,494,-44,-10,-10,494,-51,-25,-8
7,1,1015,494,-52,-29,-10,494,-51,-25,-8
7,1,1019,494,-52,-29,-10,494,-51,-25,-8
7,1,1022,494,-52,-29,-10,494,-51,-25,-8
7,1,1025,494,-47,-23,-10,494,-51,-25,-8
7,1,1028,494,-47,-23,-10,494,-58,-33,-8
7,1,1030,494,-47,-23,-10,494,-58,-33,-8
7,1,1031,494,-47,-23,-10,494,-58,-33,-8
7,1,1032,494,-47,-23,-10,494,-58,-33,-8
7,1,1032,494,-47,-23,-10,494,-58,-33,-8
7,1,1033,494,-47,-23,-10,494,-58,-33,-8
7,1,1033,494,-47,-23,-10,494,-58,-33,-8
7,1,1033,494,-47,-23,-10,494,-63,-33,-8
7,1,4,502,-66,-40,-9,502,-46,-22,-7
7,1,8,502,-66,-40,-9,502,-46,-22,-7
7,1,15,502,-66,-40,-9,502,-46,-22,-7
7,1,22,502,-66,-40,-9,502,-46,-22,-7
7,1,33,502,-66,-40,-9,502,-46,-22,-7
7,1,42,502,-66,-40,-9,502,-46,-22,-7
7,1,54,502,-66,-40,-9,502,-46,-22,-7
7,1,65,502,-61,-40,-9,502,-46,-22,-7
7,1,79,502,-61,-40,-9,502,-46,-22,-7
7,1,93,502,-61,-33,-9,502,-46,-22,-7
7,1,105,502,-61,-33,-9,502,-46,-22,-7
7,1,118,502,-56,-33,-9,502,-46,-22,-7
7,1,134,502,-56,-33,-9,502,-46,-22,-7
7,1,151,502,-56,-33,-9,502,-46,-22,-7
7,1,165,502,-56,-33,-9,502,-46,-22,-7
7,1,179,502,-56,-33,-9,502,-55,-30,-7
7,1,196,502,-56,-33,-9,502,-55,-30,-7
7,1,213,502,-56,-33,-9,502,-55,-30,-7
7,1,226,502,-45,-19,-9,502,-55,-30,-7
7,1,243,502,-45,-19,-9,502,-55,-38,-7
7,1,257,502,-45,-19,-9,502,-55,-38,-7
7,1,273,502,-45,-19,-9,502,-55,-38,-7
7,1,290,502,-52,-27,-9,502,-44,-7,-7
7,1,303,502,-52,-27,-9,502,-44,-7,-7
7,1,320,502,-52,-27,-9,502,-53,-31,-7
7,1,333,502,-59,-33,-9,502,-53,-31,-7
7,1,350,502,-59,-33,-9,502,-53,-31,-7
7,1,365,502,-54,-33,-9,502,-53,-31,-7
7,1,384,502,-54,-33,-9,502,-63,-40,-7
7,1,400,502,-54,-33,-9,502,-63,-40,-7
7,1,421,502,-54,-33,-9,502,-63,-40,-7
7,1,438,502,-47,-20,-9,502,-55,-32,-7
7,1,459,502,-47,-20,-9,502,-55,-32,-7
7,1,480,502,-47,-20,-9,502,-44,-16,-7
7,1,496,502,-59,-35,-9,502,-44,-16,-7
7,1,512,502,-59,-35,-9,502,-44,-16,-7
7,1,532,502,-59,-35,-9,502,-44,-16,-7
7,1,551,502,-59,-35,-9,502,-61,-38,-7
7,1,566,502,-59,-35,-9,502,-61,-38,-7
7,1,584,502,-59,-35,-9,502,-61,-38,-7
7,1,598,502,-52,-26,-9,502,-61,-38,-7
7,1,615,502,-52,-26,-9,502,-61,-38,-7
7,1,631,502,-52,-26,-9,502,-47,-24,-7
7,1,643,502,-52,-26,-9,502,-47,-24,-7
7,1,656,494,-52,-26,-9,502,-47,-24,-7
7,1,671,494,-71,-38,-9,502,-47,-24,-7
7,1,685,494,-71,-38,-9,502,-52,-30,-7
7,1,696,494,-71,-38,-9,502,-52,-30,-7
7,1,710,494,-71,-38,-9,502,-52,-30,-7
7,1,720,494,-58,-32,-9,502,-58,-30,-7
7,1,732,494,-58,-32,-9,502,-58,-30,-7
7,1,742,494,-58,-32,-9,502,-64,-39,-7
7,1,753,494,-58,-32,-9,502,-64,-39,-7
7,1,762,494,-58,-32,-9,494,-64,-39,-7
7,1,772,494,-53,-24,-9,494,-64,-39,-7
7,1,780,494,-53,-24,-9,494,-54,-29,-7
7,1,789,494,-53,-24,-9,494,-54,-29,-7
7,1,798,494,-53,-24,-9,494,-54,-29,-7
7,1,805,494,-53,-31,-9,494,-54,-29,-7
7,1,813,494,-53,-31,-9,494,-54,-29,-7
7,1,819,494,-53,-31,-9,494,-46,-22,-7
7,1,825,494,-53,-31,-9,494,-46,-22,-7
7,1,831,494,-53,-31,-9,494,-46,-22,-7
7,1,837,494,-53,-31,-9,494,-46,-22,-7
7,1,841,494,-53,-31,-9,494,-53,-30,-7
7,1,847,494,-53,-31,-9,494,-53,-30,-7
7,1,854,494,-53,-31,-9,494,-53,-30,-7
7,1,860,494,-53,-31,-9,494,-59,-30,-7
7,1,866,494,-53,-31,-9,494,-59,-30,-7
7,1,876,494,-53,-31,-9,494,-59,-30,-7
7,1,886,494,-53,-31,-9,494,-59,-36,-7
7,1,893,494,-53,-31,-9,494,-59,-36,-7
7,1,899,494,-45,-19,-9,494,-59,-36,-7
7,1,907,494,-45,-19,-9,494,-59,-36,-7
7,1,915,494,-45,-19,-9,494,-59,-36,-7
7,1,921,494,-45,-19,-9,494,-59,-36,-7
7,1,929,494,-58,-31,-9,494,-47,-26,-7
7,1,935,494,-58,-31,-9,494,-47,-26,-7
7,1,942,494,-58,-31,-9,494,-47,-26,-7
7,1,951,494,-58,-31,-9,494,-47,-26,-7
7,1,958,494,-58,-31,-9,494,-47,-26,-7
7,1,967,494,-58,-31,-9,494,-47,-26,-7
7,1,973,494,-58,-31,-9,494,-47,-12,-7
7,1,982,494,-58,-31,-9,494,-47,-12,-7
7,1,988,494,-58,-31,-9,494,-47,-12,-7
7,1,995,494,-58,-31,-9,494,-47,-22,-7
7,1,1000,494,-58,-31,-9,494,-47,-22,-7
7,1,1006,494,-58,-31,-9,494,-47,-22,-7
7,1,1010,494,-45,-19,-9,494,-47,-22,-7
7,1,1017,494,-45,-19,-9,494,-47,-22,-7
7,1,1023,494,-63,-37,-9,494,-47,-22,-7
7,1,1026,494,-63,-37,-9,494,-47,-22,-7
7,1,1029,494,-63,-37,-9,494,-47,-22,-7
7,1,1032,494,-63,-37,-9,494,-47,-22,-7
7,1,1034,494,-63,-37,-9,494,-47,-22,-7
7,1,1035,494,-63,-37,-9,494,-47,-22,-7
7,1,1035,494,-63,-37,-9,494,-47,-22,-7
7,1,1035,494,-63,-37,-9,494,-52,-28,-7
7,1,1035,494,-63,-37,-9,494,-52,-28,-7
7,1,1035,494,-56,-30,-9,494,-52,-28,-7
7,1,3,502,-48,-30,-6,502,-50,-23,-6
7,1,9,502,-48,-30,-6,502,-50,-23,-6
7,1,15,502,-48,-30,-6,502,-50,-23,-6
7,1,24,502,-48,-30,-6,502,-50,-23,-6
7,1,35,502,-48,-30,-6,502,-50,-23,-6
7,1,44,502,-48,-30,-6,502,-50,-23,-6
7,1,57,502,-48,-30,-6,502,-50,-23,-6
7,1,68,502,-48,-30,-6,502,-50,-23,-6
7,1,82,502,-48,-22,-6,502,-50,-23,-6
7,1,94,502,-48,-22,-6,502,-50,-23,-6
7,1,109,502,-48,-22,-6,502,-50,-23,-6
7,1,122,502,-48,-22,-6,502,-50,-23,-6
7,1,138,502,-55,-32,-6,502,-44,-11,-6
7,1,155,502,-55,-32,-6,502,-44,-11,-6
7,1,169,502,-55,-32,-6,502,-59,-30,-6
7,1,183,502,-55,-32,-6,502,-59,-30,-6
7,1,201,502,-55,-32,-6,502,-59,-30,-6
7,1,217,502,-44,-22,-6,502,-59,-30,-6
7,1,231,502,-44,-22,-6,502,-59,-30,-6
7,1,244,502,-44,-22,-6,502,-59,-37,-6
7,1,261,502,-44,-22,-6,502,-59,-37,-6
