Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
26,27,673,463,-44,-18,-7,463,-68,-40,-6
26,27,688,463,-44,-18,-7,463,-68,-40,-6
26,27,701,463,-49,-26,-7,463,-68,-40,-6
26,27,711,463,-49,-26,-7,463,-68,-40,-6
26,27,721,463,-59,-37,-7,463,-68,-40,-6
26,27,729,463,-59,-37,-7,463,-68,-40,-6
26,27,737,463,-59,-37,-7,463,-68,-40,-6
26,27,745,463,-59,-37,-7,463,-60,-33,-6
26,27,751,463,-59,-37,-7,463,-60,-33,-6
26,27,756,463,-59,-37,-7,463,-46,-20,-6
26,27,762,463,-59,-37,-7,463,-46,-20,-6
26,27,766,463,-59,-37,-7,463,-68,-42,-6
26,27,770,463,-59,-37,-7,463,-68,-42,-6
26,27,773,463,-59,-37,-7,463,-68,-42,-6
26,27,775,463,-59,-37,-7,463,-68,-42,-6
26,27,776,463,-59,-37,-7,463,-68,-42,-6
26,27,777,463,-59,-37,-7,463,-60,-34,-6
26,27,777,463,-59,-37,-7,463,-60,-34,-6
26,27,777,463,-50,-25,-7,463,-66,-40,-6
26,27,777,463,-50,-25,-7,463,-66,-40,-6
26,27,2,498,-56,-28,-8,498,-69,-44,-8
26,27,6,498,-56,-28,-8,498,-69,-44,-8
26,27,12,498,-56,-28,-8,498,-69,-44,-8
26,27,18,498,-56,-28,-8,498,-69,-44,-8
26,27,28,498,-56,-28,-8,498,-69,-34,-8
26,27,36,498,-56,-28,-8,498,-69,-34,-8
26,27,48,498,-56,-28,-8,498,-69,-42,-8
26,27,58,498,-56,-28,-8,498,-69,-42,-8
26,27,72,498,-50,-21,-8,498,-69,-42,-8
26,27,83,498,-50,-21,-8,498,-69,-42,-8
26,27,95,498,-50,-21,-8,498,-69,-42,-8
26,27,104,498,-50,-21,-8,498,-69,-42,-8
26,27,115,498,-50,-28,-8,498,-69,-42,-8
26,27,125,498,-50,-28,-8,498,-64,-42,-8
26,27,132,498,-50,-28,-8,498,-64,-42,-8
26,27,140,498,-61,-37,-8,498,-54,-28,-8
26,27,148,498,-61,-37,-8,498,-54,-28,-8
26,27,156,498,-61,-37,-8,498,-54,-28,-8
26,27,162,498,-61,-37,-8,498,-54,-28,-8
26,27,170,498,-61,-37,-8,498,-54,-28,-8
26,27,176,498,-61,-37,-8,498,-54,-28,-8
26,27,184,498,-66,-37,-8,498,-54,-28,-8
26,27,192,498,-66,-37,-8,498,-61,-34,-8
26,27,198,498,-66,-37,-8,498,-61,-34,-8
26,27,205,498,-47,-23,-8,498,-61,-34,-8
26,27,212,498,-47,-23,-8,498,-61,-34,-8
26,27,221,498,-47,-23,-8,498,-61,-34,-8
26,27,228,498,-47,-23,-8,498,-61,-34,-8
26,27,236,498,-47,-23,-8,498,-61,-34,-8
26,27,243,498,-47,-23,-8,498,-61,-34,-8
26,27,251,498,-47,-23,-8,498,-61,-34,-8
26,27,258,498,-47,-23,-8,498,-66,-34,-8
26,27,266,498,-47,-23,-8,498,-66,-34,-8
26,27,273,498,-53,-30,-8,498,-66,-34,-8
26,27,282,498,-53,-30,-8,498,-66,-34,-8
26,27,288,498,-53,-30,-8,498,-66,-34,-8
26,27,297,498,-53,-30,-8,498,-66,-34,-8
26,27,305,498,-53,-30,-8,498,-66,-34,-8
26,27,312,498,-53,-30,-8,463,-57,-34,-8
26,27,320,498,-61,-36,-8,498,-57,-34,-8
26,27,327,498,-61,-36,-8,498,-64,-34,-8
26,27,335,498,-61,-36,-8,498,-64,-34,-8
26,27,341,498,-48,-26,-8,463,-64,-34,-8
26,27,350,498,-48,-26,-8,463,-64,-34,-8
26,27,356,498,-48,-17,-8,463,-64,-34,-8
26,27,365,498,-48,-17,-8,463,-64,-34,-8
26,27,373,498,-48,-17,-8,463,-64,-34,-8
26,27,380,498,-48,-17,-8,463,-64,-34,-8
26,27,387,498,-48,-17,-8,463,-64,-34,-8
26,27,395,498,-48,-17,-8,463,-53,-27,-8
26,27,403,498,-48,-17,-8,463,-53,-27,-8
26,27,410,498,-48,-31,-8,463,-53,-27,-8
26,27,417,498,-48,-31,-8,463,-53,-27,-8
26,27,425,498,-59,-31,-8,463,-53,-27,-8
26,27,433,498,-59,-31,-8,463,-53,-27,-8
26,27,440,498,-59,-31,-8,463,-53,-27,-8
26,27,448,463,-59,-31,-8,463,-53,-20,-8
26,27,454,463,-59,-39,-14,463,-53,-20,-8
26,27,462,463,-59,-39,-14,463,-53,-28,-8
26,27,470,463,-59,-39,-14,463,-53,-28,-8
26,27,477,463,-45,-22,-7,463,-65,-38,-8
26,27,485,463,-45,-22,-7,463,-65,-38,-8
26,27,492,463,-45,-14,-7,463,-65,-38,-8
26,27,500,463,-45,-14,-7,463,-65,-38,-8
26,27,507,463,-45,-14,-7,463,-65,-38,-8
26,27,515,463,-45,-14,-7,463,-70,-38,-8
26,27,522,463,-45,-26,-7,463,-70,-38,-8
26,27,530,463,-45,-26,-7,463,-70,-38,-8
26,27,537,463,-45,-26,-7,463,-70,-38,-8
26,27,545,463,-56,-26,-7,463,-64,-38,-8
26,27,553,463,-56,-26,-7,463,-64,-38,-8
26,27,560,463,-56,-32,-7,463,-64,-38,-8
26,27,567,463,-56,-32,-7,463,-64,-38,-8
26,27,575,463,-56,-32,-7,463,-64,-38,-8
26,27,583,463,-56,-32,-7,463,-50,-23,-8
26,27,590,463,-62,-38,-7,463,-50,-23,-8
26,27,598,463,-62,-38,-7,463,-50,-23,-8
26,27,605,463,-62,-38,-7,463,-50,-23,-8
26,27,615,463,-62,-38,-7,463,-44,-14,-8
26,27,627,463,-62,-38,-7,463,-44,-14,-8
26,27,637,463,-45,-22,-7,463,-44,-14,-8
26,27,649,463,-45,-22,-7,463,-44,-14,-8
26,27,665,463,-45,-22,-7,463,-44,-14,-8
26,27,680,463,-45,-22,-7,463,-49,-23,-8
26,27,691,463,-45,-16,-7,463,-49,-23,-8
26,27,704,463,-45,-16,-7,463,-68,-42,-8
26,27,713,463,-45,-16,-7,463,-68,-42,-8
26,27,724,463,-57,-34,-7,463,-59,-32,-8
26,27,731,463,-57,-34,-7,463,-59,-32,-8
26,27,739,463,-57,-34,-7,463,-59,-32,-8
26,27,745,463,-57,-34,-7,463,-59,-32,-8
26,27,752,463,-57,-34,-7,463,-59,-32,-8
26,27,757,463,-57,-34,-7,463,-52,-25,-8
26,27,763,463,-57,-34,-7,463,-52,-25,-8
26,27,767,463,-57,-34,-7,463,-68,-36,-8
26,27,770,463,-57,-34,-7,463,-68,-36,-8
26,27,773,463,-51,-28,-7,463,-63,-36,-8
26,27,775,463,-51,-28,-7,463,-63,-36,-8
26,27,776,463,-51,-28,-7,463,-63,-36,-8
26,27,777,463,-51,-28,-7,463,-63,-36,-8
26,27,777,463,-51,-28,-7,463,-63,-36,-8
26,27,777,463,-51,-28,-7,463,-63,-36,-8
26,27,777,463,-51,-28,-7,463,-63,-36,-8
26,27,2,498,-55,-31,-6,498,-71,-43,-5
26,27,6,498,-55,-31,-6,498,-71,-43,-5
26,27,11,498,-55,-31,-6,498,-71,-43,-5
26,27,19,498,-50,-31,-6,498,-71,-43,-5
26,27,27,498,-50,-31,-6,498,-66,-43,-5
26,27,37,498,-50,-31,-6,498,-66,-43,-5
26,27,46,498,-50,-31,-6,498,-66,-43,-5
26,27,59,498,-50,-31,-6,498,-66,-43,-5
26,27,70,498,-50,-31,-6,498,-66,-43,-5
26,27,84,498,-44,-15,-6,498,-66,-43,-5
26,27,96,498,-44,-15,-6,498,-66,-43,-5
26,27,105,498,-44,-15,-6,498,-66,-43,-5
26,27,114,498,-56,-27,-6,498,-66,-43,-5
26,27,124,498,-56,-27,-6,498,-61,-33,-5
26,27,133,498,-56,-27,-6,498,-61,-33,-5
26,27,140,498,-56,-36,-6,498,-61,-33,-5
26,27,147,498,-56,-36,-6,498,-61,-33,-5
26,27,155,498,-56,-36,-6,498,-61,-33,-5
26,27,163,498,-66,-43,-6,498,-61,-33,-5
26,27,169,498,-66,-43,-6,498,-48,-22,-5
26,27,177,498,-66,-43,-6,498,-48,-22,-5
26,27,184,498,-55,-29,-6,498,-48,-22,-5
26,27,192,498,-55,-29,-6,498,-56,-30,-5
26,27,200,498,-55,-29,-6,498,-56,-30,-5
26,27,206,498,-55,-29,-6,498,-56,-30,-5
26,27,214,498,-55,-29,-6,498,-62,-30,-5
26,27,221,498,-55,-29,-6,498,-62,-30,-5
26,27,229,498,-49,-29,-6,498,-62,-30,-5
26,27,236,498,-49,-29,-6,498,-62,-30,-5
26,27,244,498,-49,-29,-6,498,-62,-30,-5
26,27,251,498,-49,-22,-6,498,-62,-30,-5
26,27,259,498,-49,-22,-6,498,-62,-30,-5
26,27,266,498,-49,-22,-6,498,-62,-30,-5
26,27,275,498,-63,-40,-6,498,-62,-30,-5
26,27,283,498,-63,-40,-6,498,-56,-30,-5
26,27,290,498,-63,-40,-6,498,-56,-30,-5
26,27,296,498,-57,-32,-6,498,-56,-30,-5
26,27,305,498,-57,-32,-6,498,-47,-21,-5
26,27,313,498,-57,-32,-6,463,-47,-21,-5
26,27,320,498,-57,-32,-6,498,-47,-21,-5
26,27,328,498,-57,-32,-6,498,-56,-30,-5
26,27,335,498,-57,-32,-6,498,-56,-30,-5
26,27,343,498,-50,-32,-6,463,-56,-30,-5
26,27,351,498,-50,-32,-6,463,-66,-40,-5
26,27,358,498,-50,-32,-6,463,-66,-40,-5
26,27,365,498,-50,-20,-6,463,-66,-40,-5
26,27,373,498,-50,-20,-6,463,-66,-40,-5
26,27,381,498,-50,-20,-6,463,-66,-40,-5
26,27,388,498,-50,-29,-6,463,-66,-40,-5
26,27,396,498,-50,-29,-6,463,-54,-27,-5
26,27,403,498,-50,-29,-6,463,-54,-27,-5
26,27,411,498,-55,-29,-6,463,-54,-27,-5
26,27,418,498,-55,-29,-6,463,-54,-27,-5
26,27,426,498,-55,-29,-6,463,-54,-27,-5
26,27,433,498,-55,-29,-6,463,-54,-27,-5
26,27,441,498,-55,-29,-6,463,-44,-14,-5
26,27,447,463,-55,-29,-6,463,-44,-14,-5
26,27,455,463,-55,-29,-6,463,-44,-14,-5
26,27,463,463,-55,-29,-6,463,-57,-31,-5
26,27,469,463,-55,-29,-6,463,-57,-31,-5
26,27,478,463,-44,-7,-6,463,-57,-31,-5
26,27,485,463,-44,-7,-6,463,-67,-41,-5
26,27,493,463,-44,-7,-6,463,-67,-41,-5
26,27,501,463,-44,-24,-6,463,-67,-41,-5
26,27,508,463,-44,-24,-6,463,-67,-41,-5
26,27,515,463,-44,-24,-6,463,-67,-41,-5
26,27,523,463,-50,-24,-6,463,-67,-41,-5
26,27,531,463,-50,-24,-6,463,-67,-41,-5
26,27,538,463,-50,-24,-6,463,-67,-41,-5
26,27,545,463,-50,-24,-6,463,-67,-41,-5
26,27,553,463,-50,-24,-6,463,-59,-26,-5
26,27,561,463,-50,-24,-6,463,-59,-26,-5
26,27,568,463,-60,-37,-6,463,-59,-26,-5
26,27,575,463,-60,-37,-6,463,-59,-36,-5
26,27,583,463,-60,-37,-6,463,-59,-36,-5
26,27,591,463,-60,-37,-6,463,-59,-36,-5
26,27,598,463,-60,-37,-6,463,-49,-24,-5
26,27,606,463,-60,-37,-6,463,-49,-24,-5
26,27,614,463,-60,-37,-6,463,-49,-24,-5
26,27,625,463,-60,-37,-6,463,-56,-24,-5
26,27,638,463,-60,-37,-6,463,-56,-24,-5
26,27,650,463,-48,-27,-6,463,-56,-24,-5
26,27,666,463,-48,-27,-6,463,-69,-41,-5
26,27,678,463,-48,-27,-6,463,-69,-41,-5
26,27,692,463,-48,-27,-6,463,-69,-41,-5
26,27,702,463,-48,-27,-6,463,-62,-35,-5
26,27,714,463,-48,-27,-6,463,-62,-35,-5
26,27,724,463,-57,-35,-6,463,-62,-35,-5
26,27,732,463,-57,-35,-6,463,-62,-35,-5
26,27,738,463,-57,-35,-6,463,-62,-35,-5
26,27,746,463,-57,-35,-6,463,-62,-35,-5
26,27,753,463,-57,-35,-6,463,-45,-19,-5
26,27,758,463,-57,-35,-6,463,-45,-19,-5
26,27,762,463,-52,-28,-6,463,-45,-19,-5
26,27,767,463,-52,-28,-6,463,-65,-39,-5
26,27,770,463,-52,-28,-6,463,-65,-39,-5
26,27,773,463,-52,-28,-6,463,-65,-39,-5
26,27,775,463,-52,-28,-6,463,-59,-33,-5
26,27,776,463,-52,-28,-6,463,-59,-33,-5
26,27,777,463,-52,-28,-6,463,-59,-33,-5
26,27,777,463,-52,-28,-6,463,-59,-33,-5
26,27,777,463,-52,-28,-6,463,-59,-33,-5
26,27,777,463,-52,-28,-6,463,-59,-33,-5
26,27,3,498,-53,-27,-4,498,-68,-46,-8
26,27,6,498,-53,-27,-4,498,-68,-46,-8
26,27,12,498,-53,-27,-4,498,-68,-46,-8
26,27,18,498,-53,-27,-4,498,-68,-46,-8
26,27,27,498,-53,-27,-4,498,-68,-46,-8
26,27,38,498,-48,-27,-4,498,-68,-46,-8
26,27,47,498,-48,-27,-4,498,-68,-37,-8
26,27,60,498,-48,-27,-4,498,-68,-37,-8
26,27,71,498,-48,-27,-4,498,-55,-27,-8
26,27,85,498,-48,-27,-4,498,-55,-27,-8
26,27,95,498,-48,-18,-4,498,-55,-27,-8
26,27,106,498,-48,-18,-4,498,-55,-27,-8
26,27,114,498,-48,-18,-4,498,-65,-33,-8
26,27,124,498,-48,-18,-4,498,-65,-33,-8
26,27,132,498,-54,-29,-4,498,-65,-33,-8
26,27,141,498,-54,-29,-4,498,-56,-26,-8
26,27,150,498,-54,-29,-4,498,-56,-26,-8
26,27,156,498,-63,-40,-4,498,-56,-26,-8
26,27,162,498,-63,-40,-4,498,-56,-26,-8
26,27,170,498,-63,-40,-4,498,-56,-26,-8
26,27,178,498,-63,-40,-4,498,-56,-26,-8
26,27,184,498,-63,-40,-4,498,-56,-32,-8
26,27,192,498,-63,-40,-4,498,-56,-32,-8
26,27,198,498,-44,-17,-4,498,-56,-32,-8
26,27,206,498,-44,-17,-4,498,-56,-32,-8
26,27,215,498,-44,-17,-4,498,-56,-32,-8
26,27,222,498,-44,-10,-4,498,-61,-32,-8
26,27,228,498,-44,-10,-4,498,-61,-32,-8
26,27,237,498,-53,-29,-4,498,-61,-32,-8
26,27,245,498,-53,-29,-4,498,-61,-32,-8
26,27,252,498,-53,-29,-4,498,-61,-38,-8
26,27,260,498,-53,-29,-4,498,-61,-38,-8
26,27,267,498,-53,-29,-4,498,-61,-38,-8
26,27,275,498,-53,-29,-4,498,-61,-38,-8
26,27,282,498,-53,-29,-4,498,-61,-38,-8
26,27,290,498,-53,-37,-4,498,-56,-30,-8
26,27,297,498,-53,-37,-4,498,-56,-30,-8
26,27,305,498,-53,-27,-4,498,-56,-30,-8
26,27,312,498,-53,-27,-4,498,-56,-30,-8
26,27,320,498,-53,-27,-4,498,-63,-30,-8
26,27,329,498,-53,-27,-4,498,-63,-30,-8
26,27,335,498,-45,-27,-4,498,-63,-30,-8
26,27,344,498,-45,-27,-4,463,-63,-30,-8
26,27,350,498,-45,-27,-4,463,-63,-30,-8
26,27,358,498,-45,-14,-4,463,-63,-37,-8
26,27,365,498,-45,-14,-4,463,-63,-37,-8
26,27,374,498,-52,-30,-4,463,-63,-37,-8
26,27,380,498,-52,-30,-4,463,-63,-37,-8
26,27,389,498,-52,-30,-4,463,-63,-37,-8
26,27,397,498,-52,-30,-4,463,-63,-37,-8
26,27,404,498,-44,-21,-4,463,-63,-37,-8
26,27,410,498,-44,-21,-4,463,-56,-37,-8
26,27,418,498,-44,-21,-4,463,-56,-37,-8
26,27,427,498,-55,-32,-4,463,-56,-29,-8
26,27,434,498,-55,-32,-4,463,-56,-29,-8
26,27,440,463,-55,-32,-14,463,-56,-29,-8
26,27,448,463,-55,-32,-14,463,-56,-29,-8
26,27,456,463,-55,-32,-14,463,-56,-29,-8
26,27,462,463,-55,-32,-14,463,-56,-29,-8
26,27,470,463,-44,-19,-7,463,-56,-29,-8
26,27,477,463,-44,-19,-7,463,-63,-38,-8
26,27,486,463,-44,-19,-7,463,-63,-38,-8
26,27,494,463,-44,-19,-7,463,-68,-38,-8
26,27,500,463,-44,-19,-7,463,-68,-38,-8
26,27,509,463,-49,-26,-7,463,-68,-38,-8
26,27,515,463,-49,-26,-7,463,-68,-38,-8
26,27,524,463,-49,-26,-7,463,-68,-44,-8
26,27,530,463,-49,-26,-7,463,-68,-44,-8
26,27,539,463,-49,-26,-7,463,-68,-44,-8
26,27,545,463,-49,-26,-7,463,-68,-44,-8
26,27,554,463,-63,-34,-7,463,-68,-44,-8
26,27,560,463,-63,-34,-7,463,-58,-27,-8
26,27,569,463,-63,-34,-7,463,-58,-27,-8
26,27,577,463,-57,-34,-7,463,-58,-27,-8
26,27,584,463,-57,-34,-7,463,-58,-27,-8
26,27,590,463,-57,-34,-7,463,-65,-38,-8
26,27,599,463,-57,-34,-7,463,-65,-38,-8
26,27,607,463,-57,-34,-7,463,-44,-16,-8
26,27,615,463,-57,-34,-7,463,-44,-16,-8
26,27,626,463,-52,-34,-7,463,-44,-16,-8
26,27,637,463,-52,-34,-7,463,-53,-26,-8
26,27,652,463,-52,-34,-7,463,-53,-26,-8
26,27,667,463,-44,-9,-7,463,-53,-26,-8
26,27,679,463,-44,-9,-7,463,-53,-26,-8
26,27,690,463,-44,-9,-7,463,-67,-41,-8
26,27,703,463,-44,-9,-7,463,-67,-41,-8
26,27,715,463,-54,-31,-7,463,-67,-41,-8
26,27,723,463,-54,-31,-7,463,-67,-41,-8
26,27,732,463,-54,-31,-7,463,-67,-41,-8
26,27,739,463,-54,-31,-7,463,-59,-31,-8
26,27,746,463,-54,-31,-7,463,-59,-31,-8
26,27,752,463,-54,-31,-7,463,-59,-31,-8
26,27,758,463,-59,-37,-7,463,-59,-31,-8
26,27,762,463,-59,-37,-7,463,-59,-31,-8
26,27,767,463,-59,-37,-7,463,-59,-31,-8
26,27,770,463,-44,-15,-7,463,-59,-37,-8
26,27,773,463,-44,-15,-7,463,-59,-37,-8
26,27,775,463,-52,-29,-7,463,-59,-37,-8
26,27,776,463,-52,-29,-7,463,-67,-37,-8
26,27,777,463,-52,-29,-7,463,-67,-37,-8
26,27,777,463,-52,-29,-7,463,-67,-37,-8
26,27,777,463,-52,-29,-7,463,-67,-37,-8
26,27,777,463,-52,-29,-7,463,-67,-37,-8
26,27,1,498,-63,-33,-6,498,-69,-47,-7
26,27,4,498,-63,-33,-6,498,-69,-47,-7
26,27,7,498,-63,-33,-6,498,-69,-47,-7
26,27,12,498,-63,-33,-6,498,-69,-47,-7
26,27,21,498,-63,-33,-6,498,-69,-47,-7
26,27,30,498,-63,-33,-6,498,-69,-47,-7
26,27,39,498,-70,-43,-6,498,-69,-47,-7
26,27,49,498,-70,-43,-6,498,-69,-41,-7
26,27,62,498,-70,-43,-6,498,-69,-41,-7
26,27,75,498,-65,-43,-6,498,-69,-41,-7
26,27,86,498,-65,-43,-6,498,-60,-34,-7
26,27,98,498,-65,-43,-6,498,-60,-34,-7
26,27,107,498,-65,-43,-6,498,-60,-34,-7
26,27,118,498,-52,-28,-6,498,-60,-34,-7
26,27,128,498,-52,-28,-6,498,-65,-34,-7
26,27,135,498,-61,-35,-6,498,-65,-34,-7
26,27,144,498,-61,-35,-6,498,-59,-34,-7
26,27,151,498,-61,-35,-6,498,-59,-34,-7
26,27,158,498,-71,-45,-6,498,-59,-34,-7
26,27,164,498,-71,-45,-6,498,-52,-27,-7
26,27,172,498,-71,-45,-6,498,-52,-27,-7
26,27,180,498,-71,-45,-6,498,-52,-27,-7
26,27,187,498,-71,-45,-6,498,-52,-27,-7
26,27,193,498,-71,-45,-6,498,-64,-35,-7
26,27,201,498,-55,-30,-6,498,-64,-35,-7
26,27,209,498,-55,-30,-6,498,-64,-35,-7
26,27,215,498,-55,-30,-6,498,-64,-35,-7
26,27,222,498,-46,-20,-6,498,-64,-35,-7
26,27,231,498,-46,-20,-6,498,-64,-35,-7
26,27,239,498,-46,-20,-6,498,-64,-35,-7
26,27,246,498,-46,-20,-6,498,-64,-35,-7
26,27,254,498,-53,-27,-6,498,-64,-35,-7
26,27,261,498,-53,-27,-6,498,-64,-35,-7
26,27,269,498,-53,-27,-6,498,-64,-35,-7
26,27,277,498,-53,-27,-6,498,-64,-35,-7
26,27,284,498,-63,-36,-6,498,-64,-35,-7
26,27,291,498,-63,-36,-6,498,-64,-35,-7
26,27,299,498,-63,-36,-6,498,-55,-29,-7
26,27,308,498,-63,-36,-6,498,-55,-29,-7
26,27,314,498,-63,-36,-6,498,-55,-29,-7
26,27,323,498,-63,-36,-6,498,-55,-29,-7
26,27,329,498,-63,-36,-6,498,-64,-29,-7
26,27,337,498,-57,-36,-6,498,-64,-29,-7
26,27,344,498,-57,-36,-6,463,-64,-35,-7
26,27,352,498,-57,-27,-6,463,-64,-35,-7
26,27,361,498,-57,-27,-6,463,-64,-35,-7
26,27,367,498,-57,-27,-6,463,-64,-35,-7
26,27,374,498,-57,-27,-6,463,-64,-35,-7
26,27,382,498,-57,-27,-6,463,-64,-35,-7
26,27,391,498,-64,-39,-6,463,-64,-35,-7
26,27,397,498,-64,-39,-6,463,-57,-35,-7
26,27,406,498,-64,-39,-6,463,-57,-35,-7
26,27,412,498,-64,-39,-6,463,-57,-35,-7
26,27,421,498,-64,-39,-6,463,-57,-35,-7
26,27,429,498,-64,-39,-6,463,-57,-27,-7
26,27,436,498,-64,-39,-6,463,-57,-27,-7
26,27,442,498,-64,-39,-6,463,-57,-27,-7
26,27,450,498,-64,-39,-6,463,-57,-27,-7
26,27,457,463,-72,-39,-6,463,-57,-27,-7
26,27,464,463,-72,-39,-6,463,-57,-34,-7
26,27,470,463,-56,-30,-6,463,-57,-34,-7
26,27,479,463,-56,-30,-6,463,-68,-41,-7
26,27,488,463,-47,-20,-6,463,-68,-41,-7
26,27,494,463,-47,-20,-6,463,-68,-41,-7
26,27,503,463,-47,-20,-6,463,-68,-41,-7
26,27,509,463,-47,-20,-6,463,-68,-41,-7
26,27,517,463,-47,-20,-6,463,-68,-41,-7
26,27,524,463,-56,-31,-6,463,-68,-41,-7
26,27,532,463,-56,-31,-6,463,-68,-41,-7
26,27,541,463,-56,-31,-6,463,-68,-41,-7
26,27,547,463,-56,-31,-6,463,-68,-41,-7
26,27,556,463,-56,-31,-6,463,-68,-41,-7
26,27,562,463,-56,-31,-6,463,-58,-27,-7
26,27,571,463,-56,-31,-6,463,-58,-27,-7
26,27,577,463,-56,-31,-6,463,-58,-27,-7
26,27,586,463,-56,-31,-6,463,-58,-27,-7
26,27,592,463,-66,-40,-6,463,-58,-27,-7
26,27,601,463,-66,-40,-6,463,-58,-27,-7
26,27,610,463,-66,-40,-6,463,-58,-27,-7
26,27,618,463,-66,-40,-6,463,-44,-19,-7
26,27,628,463,-66,-40,-6,463,-44,-19,-7
